p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Brantley,,0,,CF,0,,0,0,3,Michael Brantley,,,1.000,,.316,,,0,Michael,,,,,3,,,2,.882,,300,,0,,,0,,0,,2,,,0,1,1,1,1,Indians,1,.504,0,.378
,Chisenhall,,0,,3B,3,,0,0,5,Lonnie Chisenhall,,,1.000,,.307,,,4,Lonnie,,,,,1,,,0,.845,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,.471,0,.374
6,McAllister,8,0,0,P,0,17,0,0,0,Zach McAllister,3,,.000,0,.500,4,46,0,Zach,0,0,,1,0,3,1/3,0,1.000,0,,,0,28,,0,5.91,0,10,0,4,64,0,0,0,0,0,Indians,0,.500,0,.500
,Salazar,,,,,,,,,,Danny Salazar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
3,Rzepczynski,0,0,0,P,0,4,0,0,0,Marc Rzepczynski,0,,.000,2,.000,0,13,0,Marc,0,1,,0,0,1,1/3,0,.000,9,,,0,55,,0,3.38,0,4,0,0,23,0,0,0,0,0,Indians,0,.000,0,.000
,Adams,,,,,,,,,,Austin Adams,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gomes,,0,,C,1,,0,0,4,Yan Gomes,,2,1.000,,.281,,,3,Yan,,,,,7,,,0,.791,,800,,0,,,1,,1,,1,,,0,0,1,0,0,Indians,0,.469,0,.322
,Kipnis,,0,,2B,2,,0,0,5,Jason Kipnis,,,1.000,,.243,,,0,Jason,,,,,3,,,0,.678,,100,,0,,,3,,1,,2,,,1,2,1,0,2,Indians,0,.356,0,.322
3,Shaw,1,0,1,P,0,4,0,0,0,Bryan Shaw,4,,.000,4,.000,2,7,0,Bryan,2,1,,1,0,0,2/3,0,.000,13,,true,0,42,,0,2.94,0,2,0,2,14,0,0,0,0,0,Indians,0,.000,0,.000
,Bauer,,,,,,,,,,Trevor Bauer,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Roberto Perez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Allen,0,0,0,P,0,2,0,0,0,Cody Allen,3,,.000,1,.000,0,7,0,Cody,13,1,,0,0,0,2/3,0,.000,9,,,0,53,,0,1.97,0,2,0,0,11,0,0,0,0,0,Indians,0,.000,0,.000
,Ramirez,,1,,SS,2,,0,0,4,Jose Ramirez,,2,1.000,,.188,,,0,Jose,,,,,1,,,0,.428,,200,,0,,,4,,0,,1,,,0,1,0,0,0,Indians,0,.208,0,.220
0,Crockett,0,0,0,P,0,2,0,0,0,Kyle Crockett,2,,.000,0,.000,0,7,0,Kyle,0,2,,0,0,0,2/3,0,.000,2,,,0,54,,0,1.50,0,2,0,0,9,0,0,0,0,0,Indians,0,.000,0,.000
,Bloomquist,,,,,,,,,,Willie Bloomquist,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,0,,CF-RF,1,,0,0,4,Endy Chavez,,,1.000,,.261,,,1,Endy,,,,,4,,,0,.626,,900,,0,,,0,,0,,2,,,0,1,1,0,0,Mariners,0,.342,0,.284
1,Beimel,0,0,1,P,0,2,0,0,0,Joe Beimel,3,,.000,0,.000,0,3,0,Joe,0,0,,0,0,0,1/3,0,.000,7,,,0,50,true,0,1.34,0,1,0,0,7,0,0,0,0,0,Mariners,0,.000,0,.000
4,Rodney,1,0,0,P,0,4,0,0,0,Fernando Rodney,1,,.000,3,.000,0,12,0,Fernando,30,2,true,0,0,1,,0,.000,0,,,0,53,,0,2.06,0,3,0,0,15,0,0,0,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,1,,0,0,5,Robinson Cano,,3,1.000,,.328,,,1,Robinson,,,,,3,,,0,.842,,300,,0,,,5,,1,,2,,,0,0,0,0,1,Mariners,1,.453,0,.389
,Hart,,0,,RF,1,,0,0,4,Corey Hart,,2,1.000,,.207,,,2,Corey,,,,,2,,,0,.603,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.320,0,.283
6,Young,7,0,2,P,0,24,0,0,0,Chris Young,9,,1.000,0,.000,4,65,0,Chris,0,1,,1,0,5,1/3,0,.000,0,,,0,37,,1,3.19,0,16,0,4,100,0,0,0,0,0,Mariners,0,.000,0,.000
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morales,,0,,DH,0,,0,0,4,Kendrys Morales,,2,.000,,.216,,,2,Kendrys,,,,,0,,,0,.547,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Mariners,0,.301,0,.246
,Wilhelmsen,,,,,,,,,,Tom Wilhelmsen,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,,,,,,,,,Michael Saunders,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Morrison,,0,,1B,2,,0,0,3,Logan Morrison,,,1.000,,.207,,,0,Logan,,,,,9,,,0,.592,,700,,0,,,0,,0,,1,,,0,0,1,0,1,Mariners,0,.333,1,.259
,Sucre,,,,,,,,,,Jesus Sucre,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Medina,,,,,,,,,,Yoervis Medina,,,,,,,,,Yoervis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
5,Furbush,1,0,1,P,0,3,0,0,0,Charlie Furbush,1,,.000,0,.000,1,5,0,Charlie,1,0,,0,0,0,1/3,0,.000,13,,,0,44,,0,4.06,0,1,0,1,12,0,0,0,0,0,Mariners,0,.000,0,.000
1,Farquhar,1,0,0,P,0,2,0,0,0,Danny Farquhar,1,,1.000,2,.000,0,5,0,Danny,1,0,,0,0,0,1/3,0,.000,9,,,0,49,,1,2.68,0,1,0,0,6,0,0,0,0,0,Mariners,0,.000,0,.000
4,Maurer,0,0,0,P,0,3,0,0,0,Brandon Maurer,1,,.000,0,.000,0,9,0,Brandon,0,1,,0,0,1,,0,.000,2,,,0,54,,0,5.11,0,3,0,0,14,0,0,0,0,0,Mariners,0,.000,0,.000
,Miller,,,,,,,,,,Brad Miller,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romero,,,,,,,,,,Stefen Romero,,,,,,,,,Stefen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,0,,LF,0,,0,0,4,Dustin Ackley,,2,1.000,,.253,,,1,Dustin,,,,,2,,,1,.676,,100,,0,,,0,,0,,1,,,1,1,1,0,2,Mariners,0,.375,0,.301
,Jones,,0,,CF,0,,0,0,0,James Jones,,,.000,,.258,,,0,James,,,,,0,,,0,.600,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.313,0,.287
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,2,,0,0,3,Kyle Seager,,,.000,,.281,,,2,Kyle,,,,,0,,,1,.834,,500,,0,,,0,,0,,1,,,0,1,0,0,0,Mariners,0,.486,0,.348
,Zunino,,0,,C,2,,0,0,4,Mike Zunino,,,1.000,,.212,,,4,Mike,,,,,6,,,0,.700,,600,,0,,,0,,0,,1,,,1,1,1,0,2,Mariners,0,.438,0,.262
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Leone,1,0,0,P,0,3,0,0,0,Dominic Leone,3,,.000,2,.000,0,8,0,Dominic,0,1,,0,0,0,2/3,0,.000,6,,,0,51,,0,2.27,0,2,0,0,12,0,0,0,0,0,Mariners,0,.000,0,.000
,Taylor,,0,,SS,0,,0,0,5,Chris Taylor,,1,1.000,,.353,,,2,Chris,,,,,1,,,0,.860,,200,,0,,,2,,0,,2,,,0,1,2,0,0,Mariners,0,.471,0,.389
