p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Rodriguez,1,0,0,P,0,4,0,0,0,Francisco Rodriguez,1,,.000,0,.000,0,10,0,Francisco,9,0,,0,0,1,,0,.000,1,904,,0,51,,0,1.19,0,3,0,0,15,0,0,0,0,0,Brewers,0,.000,0,.000
,Weeks Jr.,,0,,PH,0,,0,0,1,Rickie Weeks Jr.,,,.000,,.226,,,0,Rickie,,,,,0,,,0,.707,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.380,0,.327
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Betancourt,,0,,3B,3,,0,0,4,Yuniesky Betancourt,,1,1.000,,.198,,,1,Yuniesky,,,,,2,,,0,.564,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.336,0,.228
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
3,Henderson,0,0,0,P,0,1,0,0,0,Jim Henderson,3,,.000,3,.000,0,1,0,Jim,10,0,,0,0,0,1/3,0,.000,4,902,,0,51,,0,2.41,0,1,0,0,2,0,0,0,0,0,Brewers,0,.000,0,.000
,Rogers,,,,,,,,,,Mark Rogers,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Figaro,,,,,,,,,,Alfredo Figaro,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gorzelanny,,,,,,,,,,Tom Gorzelanny,,,,,,,,,Tom,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,4,Martin Maldonado,,3,1.000,,.180,,,2,Martin,,,,,7,,,0,.558,,600,,0,,,2,,0,,0,,,0,0,1,0,1,Brewers,0,.313,0,.245
,Braun,,,,,,,,,,Ryan Braun,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gomez,,0,,CF,1,,0,0,4,Carlos Gomez,,1,1.000,,.295,,,5,Carlos,,,,,1,,,0,.870,,400,,0,,,0,,0,,1,,,0,0,1,0,2,Brewers,0,.533,0,.337
,Estrada,,,,,,,,,,Marco Estrada,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Francisco,,0,,1B,2,,0,0,4,Juan Francisco,,,1.000,,.252,,,5,Juan,,,,,9,,,0,.758,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Brewers,0,.442,0,.316
,Badenhop,,,,,,,,,,Burke Badenhop,,,,,,,,,Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bianchi,,0,,2B,1,,0,0,4,Jeff Bianchi,,1,1.000,,.236,,,0,Jeff,,,,,1,,,0,.561,,800,,0,,,3,,0,,1,,,0,1,1,0,0,Brewers,0,.292,0,.269
,Green,,,,,,,,,,Taylor Green,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Halton,,,,,,,,,,Sean Halton,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Aoki,,0,,RF,0,,0,0,5,Norichika Aoki,,2,.000,,.294,,,0,Norichika,,,,,0,,,0,.730,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Brewers,0,.370,0,.360
,Davis,,,,,,,,,,Khris Davis,,,,,,,,,Khris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Schafer,,1,,LF,1,,0,0,3,Logan Schafer,,1,1.000,,.234,,,0,Logan,,,,,3,,,1,.640,,200,,0,,,0,,0,,2,,,1,2,0,0,2,Brewers,0,.359,0,.281
9,Peralta,7,1,2,P,0,27,0,0,2,Wily Peralta,7,3,.000,0,.152,1,69,0,Wily,0,8,,1,0,7,,0,.328,0,900,,0,65,true,0,4.61,0,21,0,1,107,0,0,0,0,0,Brewers,0,.152,0,.176
,Segura,,0,,SS,0,,0,0,3,Jean Segura,,,1.000,,.325,,,0,Jean,,,,,4,,,1,.850,,300,,0,,,3,,0,,3,,,0,1,0,0,0,Brewers,0,.487,0,.363
,Gindl,,,,,,,,,,Caleb Gindl,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hand,,,,,,,,,,Donovan Hand,,,,,,,,,Donovan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Thornburg,,,,,,,,,,Tyler Thornburg,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
