p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,2,,.000,2,.000,0,9,0,Joakim,18,0,,0,0,1,,0,.000,1,,,0,53,,0,3.25,0,3,0,0,16,0,0,0,0,0,Tigers,0,.000,0,.000
,Carrera,,,,,,,,,,Ezequiel Carrera,,,,,,,,,Ezequiel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,0,,C,0,,0,0,3,Alex Avila,,,1.000,,.222,,,0,Alex,,,,,11,,,0,.693,,700,,0,,,1,,0,,1,,,0,1,2,0,0,Tigers,0,.366,0,.327
5,Chamberlain,0,0,0,P,0,3,0,0,0,Joba Chamberlain,2,,.000,4,.000,0,11,0,Joba,2,1,,0,0,1,,0,.000,28,,,0,54,,0,3.61,0,3,0,0,15,0,0,0,0,0,Tigers,0,.000,0,.000
,Martinez,,0,,LF,2,,0,0,3,J.D. Martinez,,1,1.000,,.318,,,1,J.D.,,,,,3,,,1,.923,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.561,0,.362
,McCoy,,,,,,,,,,Pat McCoy,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Reed,,,,,,,,,,Evan Reed,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Perez,,,,,,,,,,Hernan Perez,,,,,,,,,Hernan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Rondon,,,,,,,,,,Bruce Rondon,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Dirks,,,,,,,,,,Andy Dirks,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Hardy,,,,,,,,,,Blaine Hardy,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Lobstein,,,,,,,,,,Kyle Lobstein,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,McCann,,,,,,,,,,James McCann,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Suarez,,1,,SS,2,,0,0,2,Eugenio Suarez,,1,1.000,,.243,,,0,Eugenio,,,,,1,,,0,.654,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.337,0,.317
,Moya,,,,,,,,,,Steven Moya,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Farmer,,,,,,,,,,Buck Farmer,,,,,,,,,Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,VerHagen,,,,,,,,,,Drew VerHagen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Iglesias,,,,,,,,,,Jose Iglesias,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Castellanos,,0,,3B,1,,0,0,4,Nick Castellanos,,,1.000,,.261,,,3,Nick,,,,,0,,,0,.700,,600,,0,,,2,,0,,0,,,0,0,3,0,0,Tigers,0,.392,0,.308
,Holaday,,,,,,,,,,Bryan Holaday,,,,,,,,,Bryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ryan,,,,,,,,,,Kyle Ryan,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Collins,,,,,,,,,,Tyler Collins,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Mauer,,0,,1B,0,,0,0,4,Joe Mauer,,1,1.000,,.276,,,1,Joe,,,,,5,,,0,.732,,300,,0,,,0,,1,,1,,,0,0,2,0,2,Twins,0,.371,0,.361
,Suzuki,,0,,C,0,,0,0,3,Kurt Suzuki,,2,1.000,,.289,,,1,Kurt,,,,,8,,,1,.733,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Twins,0,.386,0,.347
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Bernier,,,,,,,,,,Doug Bernier,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nunez,,0,,PH,0,,0,0,1,Eduardo Nunez,,1,.000,,.250,,,0,Eduardo,,,,,0,,,0,.653,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.382,0,.271
,Thompson,,,,,,,,,,Aaron Thompson,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,,,,,,,,,Trevor Plouffe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,,,,,,,,,Chris Parmelee,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Escobar,,0,,3B,3,,0,0,4,Eduardo Escobar,,,.750,,.271,,,1,Eduardo,,,,,1,,,0,.709,,900,,1,,,2,,0,,0,,,0,0,1,0,0,Twins,0,.397,0,.312
,Pinto,,,,,,,,,,Josmil Pinto,,,,,,,,,Josmil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Oliveros,,,,,,,,,,Lester Oliveros,,,,,,,,,Lester,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Pressly,2,0,0,P,0,5,0,0,0,Ryan Pressly,2,,1.000,1,.000,1,10,0,Ryan,0,0,,0,0,1,,0,.000,2,,,0,45,,2,2.63,0,3,0,1,12,0,0,0,0,0,Twins,0,.000,0,.000
,Santana,,0,,SS,0,,0,0,4,Danny Santana,,1,1.000,,.318,,,0,Danny,,,,,2,,,0,.828,,100,,0,,,1,,0,,1,,,0,1,2,0,0,Twins,0,.474,0,.354
,Arcia,,0,,RF,1,,0,0,4,Oswaldo Arcia,,,1.000,,.228,,,3,Oswaldo,,,,,1,,,0,.746,,500,,0,,,0,,1,,1,,,0,0,2,0,0,Twins,0,.448,0,.298
,Herrmann,,0,,LF,0,,0,0,3,Chris Herrmann,,,1.000,,.190,,,4,Chris,,,,,2,,,0,.449,,700,,0,,,0,,0,,0,,,0,0,3,0,0,Twins,0,.222,0,.227
,Hicks,,0,,CF,1,,0,0,4,Aaron Hicks,,2,1.000,,.210,,,3,Aaron,,,,,3,,,0,.600,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.267,0,.333
6,May,5,0,1,P,0,24,0,0,0,Trevor May,3,,.000,0,.000,3,60,0,Trevor,0,7,,2,0,6,,0,.000,0,,true,0,56,,0,7.88,0,18,0,3,92,0,0,0,0,0,Twins,0,.000,0,.000
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Tonkin,1,0,0,P,0,4,0,0,0,Michael Tonkin,0,,.000,0,.000,0,8,0,Michael,0,1,,0,0,1,,0,.000,4,,,0,52,,0,4.74,0,3,0,0,11,0,0,0,0,0,Twins,0,.000,0,.000
,Dozier,,0,,2B,2,,0,0,3,Brian Dozier,,,1.000,,.240,,,0,Brian,,,,,2,,,1,.753,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Twins,0,.408,0,.345
,Thielbar,,,,,,,,,,Caleb Thielbar,,,,,,,,,Caleb,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Vargas,,0,,DH,1,,0,0,2,Kennys Vargas,,,.000,,.277,,,0,Kennys,,,,,0,,,2,.766,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.461,0,.305
,Achter,,,,,,,,,,A.J. Achter,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Darnell,,,,,,,,,,Logan Darnell,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
