p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tejada,,0,,3B,0,,0,0,4,Miguel Tejada,,1,.667,,.260,,,1,Miguel,,,,,1,,,1,.747,,400,,2,,,3,,0,,2,,,0,0,1,0,0,Orioles,0,.420,0,.327
,Lugo,,0,,PR-SS,0,,0,0,1,Julio Lugo,,,1.000,,.111,,,2,Julio,,,,,0,,,0,.283,,601,,0,,,2,,0,,0,,,0,1,1,0,0,Orioles,0,.111,0,.172
,Gonzalez,,,,,,,,,,Michael Gonzalez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Izturis,,0,,SS,0,,1,1,2,Cesar Izturis,,1,1.000,,.222,,,0,Cesar,,,,,1,,,0,.538,,900,,0,,,2,,0,,0,,,0,0,1,0,0,Orioles,0,.267,0,.271
0,Ohman,0,0,2,P,0,2,0,0,0,Will Ohman,0,,.000,0,.000,0,0,0,Will,0,0,,0,0,0,,0,.000,3,,,0,48,,0,0.00,0,0,0,0,8,0,0,0,0,0,Orioles,0,.000,0,.000
,Roberts,,,,,,,,,,Brian Roberts,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wigginton,,0,,2B,0,,0,0,2,Ty Wigginton,,,1.000,,.279,,,1,Ty,,,,,2,,,3,1.047,,500,,0,,,2,,0,,1,,,0,0,1,0,0,Orioles,0,.674,0,.373
0,Hendrickson,0,0,0,P,0,1,0,0,0,Mark Hendrickson,0,,.000,0,.000,0,1,0,Mark,0,0,,0,0,0,1/3,0,.000,1,,,0,51,,0,1.23,0,1,0,0,1,0,0,0,0,0,Orioles,0,.000,0,.000
2,Guthrie,5,0,2,P,0,24,0,0,0,Jeremy Guthrie,0,,.000,0,.000,3,60,0,Jeremy,0,0,,1,0,6,,0,.000,0,,,0,48,,0,3.46,0,18,0,3,104,0,0,0,0,0,Orioles,0,.000,0,.000
,Atkins,,0,,1B,1,,0,0,4,Garrett Atkins,,3,1.000,,.224,,,10,Garrett,,,,,11,,,0,.543,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Orioles,0,.293,0,.250
,Montanez,,0,,LF,1,,0,0,5,Luis Montanez,,1,1.000,,.235,,,1,Luis,,,,,3,,,0,.470,,100,,0,,,0,,0,,1,,,0,1,2,0,0,Orioles,1,.235,0,.235
,Pie,,,,,,,,,,Felix Pie,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Jones,,0,,CF,1,,0,0,5,Adam Jones,,2,1.000,,.203,,,0,Adam,,,,,4,,,0,.589,,200,,0,,,0,,0,,1,,,1,1,1,0,2,Orioles,0,.365,0,.224
,Scott,,0,,PH,0,,0,0,1,Luke Scott,,1,.000,,.167,,,1,Luke,,,,,0,,,0,.599,,901,,0,,,0,,0,,0,,,0,0,0,0,1,Orioles,0,.354,0,.245
,Castillo,,,,,,,,,,Alberto Castillo,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,C,0,,0,0,4,Matt Wieters,,1,1.000,,.311,,,3,Matt,,,,,0,,,0,.757,,600,,0,,,1,,1,,2,,,0,0,1,0,0,Orioles,0,.393,0,.364
0,Meredith,0,0,1,P,0,1,0,0,0,Cla Meredith,0,,.000,0,.000,0,0,0,Cla,0,0,,0,0,0,,0,.000,1,,,0,49,,0,6.75,0,0,0,0,4,0,0,0,0,0,Orioles,0,.000,0,.000
,Matusz,,,,,,,,,,Brian Matusz,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Markakis,,0,,RF,1,,0,0,5,Nick Markakis,,2,1.000,,.270,,,0,Nick,,,,,2,,,0,.770,,300,,0,,,0,,1,,2,,,0,0,0,0,0,Orioles,0,.397,0,.373
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Turner,,0,,PR,0,,0,0,0,Justin Turner,,,.000,,.000,,,0,Justin,,,,,0,,,0,.000,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.000,0,.000
2,Albers,1,0,1,P,0,5,0,0,0,Matt Albers,0,,.000,0,.000,1,9,0,Matt,0,0,,0,0,1,1/3,0,.000,2,,true,0,47,,0,6.48,0,4,0,1,21,0,0,0,0,0,Orioles,0,.000,0,.000
,Berken,,,,,,,,,,Jason Berken,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,DH,0,,0,0,1,Nolan Reimold,,1,.000,,.163,,,1,Nolan,,,,,0,,,3,.596,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.302,0,.294
,Tatum,,0,,C,0,,0,0,0,Craig Tatum,,,.000,,.000,,,0,Craig,,,,,0,,,0,.000,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.000,0,.000
1,Johnson,0,0,1,P,0,2,0,0,0,Jim Johnson,0,,.000,2,.000,0,3,0,Jim,1,0,,0,0,0,1/3,0,.000,2,,,0,50,,0,6.35,0,1,0,0,7,0,0,0,0,0,Orioles,0,.000,0,.000
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Mickolio,,,,,,,,,,Kam Mickolio,,,,,,,,,Kam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
