inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],Garrett Richards,2,1,3,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
7,top,1,['Alex Presley'],Garrett Richards,2,2,2,Carlos Corporan,['Carlos Corporan'],['N/A'],['N/A'],Single,N/A,3,1,1,N/A,N/A
7,top,0,[],Garrett Richards,3,0,2,Enrique Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],David Martinez,1,3,1,Hank Conger,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],David Martinez,2,3,2,John McDonald,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,bottom,1,[],David Martinez,2,3,1,Kole Calhoun,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,1,1,N/A,N/A
7,bottom,0,[],David Martinez,3,1,3,Mike Trout,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Garrett Richards,1,1,1,Jose Altuve,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Joe Thatcher,1,0,0,Jason Castro,['Jason Castro'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Mike Morin,2,0,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,1,N/A,N/A,N/A
8,top,0,[],Mike Morin,3,3,1,Jon Singleton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Chad Qualls,0,0,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Chad Qualls,1,4,2,Josh Hamilton,['Josh Hamilton'],['N/A'],['N/A'],Walk,N/A,4,1,N/A,N/A,N/A
8,bottom,0,[],Chad Qualls,1,0,1,Erick Aybar,['Erick Aybar'],['N/A'],['Josh Hamilton'],Single,N/A,4,1,N/A,N/A,N/A
8,bottom,1,['Josh Hamilton'],N/A,1,0,2,Howie Kendrick,['N/A'],['Erick Aybar'],['Erick Aybar'],Stolen Base 2B,Error,5,1,N/A,N/A,Carlos Corporan
8,bottom,1,['Erick Aybar'],Chad Qualls,1,0,2,Howie Kendrick,['Howie Kendrick'],['N/A'],['Erick Aybar'],Fielders Choice,N/A,6,1,1,N/A,N/A
8,bottom,0,[],Anthony Bass,3,0,0,C.J. Cron,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,6,1,N/A,N/A,N/A
9,top,0,[],Fernando Salas,1,0,2,Matt Dominguez,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,1,N/A,N/A,N/A
9,top,0,[],Fernando Salas,2,1,2,Alex Presley,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,1,N/A,N/A,N/A
9,top,0,[],Fernando Salas,3,3,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,1,N/A,N/A,N/A
