p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Perry,,,,,,,,,,Ryan Perry,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,CF-RF,0,,0,0,3,Bryce Harper,,,1.000,,.238,,,0,Bryce,,,,,1,,,1,.779,,200,,0,,,0,,0,,1,,,0,2,2,1,0,Nationals,0,.460,0,.319
,Barajas,,0,,C,0,,0,0,3,Rod Barajas,,1,1.000,,.188,,,0,Rod,,,,,9,,,1,.569,,600,,0,,,0,,0,,1,,,0,1,1,0,0,Pirates,0,.325,0,.244
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cruz,,,,,,,,,,Juan Cruz,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
5,Bedard,6,0,1,P,0,25,0,0,2,Erik Bedard,2,,.000,0,.071,4,62,2,Erik,0,7,,3,0,6,,0,.142,0,900,true,0,50,,0,3.07,0,18,0,4,92,0,0,2,0,0,Pirates,0,.071,0,.071
,Barmes,,0,,SS,1,,0,0,4,Clint Barmes,,,1.000,,.155,,,4,Clint,,,,,0,,,0,.465,,700,,0,,,5,,0,,0,,,0,0,3,0,0,Pirates,0,.282,0,.183
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McGehee,,0,,1B,1,,0,0,3,Casey McGehee,,1,1.000,,.210,,,1,Casey,,,,,10,,,0,.585,,400,,0,,,0,,0,,0,,,0,0,2,0,1,Pirates,0,.284,1,.301
,Jones,,,,,,,,,,Garrett Jones,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McLouth,,0,,PH,0,,0,0,1,Nate McLouth,,,.000,,.170,,,0,Nate,,,,,0,,,0,.463,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.213,0,.250
,Walker,,0,,2B,1,,0,0,4,Neil Walker,,1,1.000,,.260,,,1,Neil,,,,,1,,,0,.632,,200,,0,,,2,,0,,0,,,0,0,2,0,0,Pirates,0,.323,0,.309
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,,,,,,,,,Daniel McCutchen,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Hughes,0,0,0,P,0,3,0,0,0,Jared Hughes,0,,.000,0,.000,0,8,0,Jared,0,0,,0,0,1,,0,.000,4,903,,0,53,,0,1.31,0,3,0,0,14,0,0,0,0,0,Pirates,0,.000,0,.000
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Meek,1,0,2,P,0,7,0,0,0,Evan Meek,0,,.000,0,.000,3,14,0,Evan,0,2,,0,0,1,,0,.000,1,902,,0,39,,0,7.59,0,3,0,3,25,0,0,0,0,0,Pirates,0,.000,0,.000
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,1,,0,0,4,Andrew McCutchen,,1,1.000,,.344,,,0,Andrew,,,,,3,,,0,.892,,300,,0,,,0,,0,,2,,,0,0,0,0,0,Pirates,0,.488,0,.404
,Leroux,,,,,,,,,,Chris Leroux,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,0,,RF,0,,0,0,4,Jose Tabata,,3,1.000,,.242,,,2,Jose,,,,,1,,,0,.654,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,1,.367,0,.287
,Alvarez,,0,,PH-3B,0,,0,0,1,Pedro Alvarez,,1,1.000,,.215,,,1,Pedro,,,,,0,,,0,.744,,501,,0,,,1,,0,,0,,,0,0,0,0,0,Pirates,0,.467,0,.277
,Navarro,,0,,LF,1,,0,0,2,Yamaico Navarro,,,.000,,.162,,,0,Yamaico,,,,,0,,,1,.499,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Pirates,0,.243,0,.256
,McKenry,,,,,,,,,,Michael McKenry,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Nunez,,,,,,,,,,Gustavo Nunez,,,,,,,,,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B-LF,1,,0,0,4,Josh Harrison,,2,1.000,,.222,,,1,Josh,,,,,0,,,0,.632,,800,,0,,,3,,0,,2,,,1,1,0,0,3,Pirates,0,.389,0,.243
