p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Ohman,0,0,0,P,0,3,0,0,0,Will Ohman,4,,.000,3,.000,0,12,0,Will,1,0,,0,0,1,,0,,23,902,,0,,,0,3.70,0,3,0,0,19,0,0,0,0,0,Braves,0,,0,
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Acosta,,,,,,,,,,Manny Acosta,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Infante,,0,,LF,2,,0,0,4,Omar Infante,,1,.000,,.298,,,2,Omar,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,,0,
,Kotchman,,0,,1B,0,,0,0,4,Casey Kotchman,,1,1.000,,.271,,,1,Casey,,,,,7,,,0,,,700,,0,,,0,,0,,2,,,1,1,1,0,1,Braves,0,,0,
,Francoeur,,0,,RF,1,,0,0,4,Jeff Francoeur,,1,1.000,,.238,,,4,Jeff,,,,,4,,,0,,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Braves,0,,0,
,Diaz,,,,,,,,,,Matt Diaz,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Johnson,,0,,2B,0,,1,0,4,Kelly Johnson,,1,.900,,.286,,,1,Kelly,,,,,6,,,0,,,300,,1,,,3,,0,,2,,,0,1,1,0,1,Braves,1,,0,
,Boyer,,,,,,,,,,Blaine Boyer,,,,,,,,,Blaine,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
7,Bennett,0,0,1,P,0,4,0,0,0,Jeff Bennett,3,,.000,1,.222,0,10,0,Jeff,3,0,,0,0,1,,0,,14,903,,0,,,0,3.82,0,3,0,0,18,0,0,0,0,0,Braves,0,,0,
,Gotay,,0,,PH,0,,0,0,1,Ruben Gotay,,,.000,,.228,,,0,Ruben,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,,0,
,McCann,,0,,C,1,,0,0,3,Brian McCann,,1,1.000,,.296,,,1,Brian,,,,,5,,,1,,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Campillo,,,,,,,,,,Jorge Campillo,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Parr,,,,,,,,,,James Parr,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,0,,3B,3,,0,0,4,Martin Prado,,,1.000,,.319,,,3,Martin,,,,,2,,,0,,,200,,0,,,7,,1,,1,,,0,1,0,0,0,Braves,0,,0,
,Jones,,,,,,,,,,Brandon Jones,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Lillibridge,,0,,SS,2,,0,0,4,Brent Lillibridge,,1,1.000,,.181,,,1,Brent,,,,,1,,,0,,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Braves,0,,0,
,Blanco,,0,,LF,0,,0,0,0,Gregor Blanco,,,.000,,.252,,,0,Gregor,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,,0,
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Reyes,,,,,,,,,,Jo-Jo Reyes,,,,,,,,,Jo-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Sammons,,,,,,,,,,Clint Sammons,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Anderson,,0,,CF,1,,0,0,4,Josh Anderson,,1,1.000,,.263,,,1,Josh,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Braves,0,,0,
,Escobar,,,,,,,,,,Yunel Escobar,,,,,,,,,Yunel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
