p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Farquhar,3,0,0,P,0,4,0,0,0,Danny Farquhar,0,,.000,2,.000,3,12,0,Danny,0,1,,0,0,0,1/3,0,,1,,,0,34,,0,6.94,0,1,0,3,16,0,0,0,0,0,Mariners,0,,0,
,Miller,,0,,2B,0,,0,0,4,Brad Miller,,3,1.000,,.264,,,1,Brad,,,,,3,,,0,,,100,,0,,,3,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Pryor,,,,,,,,,,Stephen Pryor,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Franklin,,,,,,,,,,Nick Franklin,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Iwakuma,,,,,,,,,,Hisashi Iwakuma,,,,,,,,,Hisashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Ackley,,0,,CF,2,,0,0,3,Dustin Ackley,,,1.000,,.208,,,1,Dustin,,,,,4,,,1,,,800,,0,,,0,,0,,1,,,0,0,0,0,1,Mariners,0,,0,
,Seager,,0,,3B,0,,0,0,3,Kyle Seager,,1,1.000,,.290,,,0,Kyle,,,,,1,,,1,,,500,,0,,,2,,0,,1,,,1,2,1,0,1,Mariners,0,,0,
,Zunino,,0,,C,1,,0,0,4,Mike Zunino,,,1.000,,.235,,,0,Mike,,,,,7,,,0,,,700,,0,,,1,,1,,3,,,0,1,0,0,1,Mariners,0,,0,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hamilton,,0,,LF,0,,0,0,4,Josh Hamilton,,2,1.000,,.230,,,1,Josh,,,,,3,,,0,,,500,,0,,,0,,1,,1,,,0,0,1,0,0,Angels,0,,0,
,Pujols,,0,,DH,1,,0,0,4,Albert Pujols,,1,.000,,.252,,,1,Albert,,,,,0,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,1,Angels,0,,0,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
5,Williams,7,0,1,P,0,17,0,0,0,Jerome Williams,5,,.000,0,.000,6,38,0,Jerome,0,1,,2,0,3,1/3,0,,0,,true,0,22,,0,4.60,0,10,0,6,68,0,0,0,0,0,Angels,0,,0,
,Hawpe,,,,,,,,,,Brad Hawpe,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Harris,,,,,,,,,,Brendan Harris,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Aybar,,0,,SS,0,,0,0,5,Erick Aybar,,2,1.000,,.290,,,0,Erick,,,,,0,,,0,,,100,,0,,,1,,0,,2,,,0,1,1,0,0,Angels,0,,0,
,Callaspo,,0,,3B,3,,0,0,4,Alberto Callaspo,,,1.000,,.267,,,1,Alberto,,,,,1,,,0,,,700,,0,,,1,,1,,1,,,0,0,0,0,0,Angels,0,,0,
,Buckner,,,,,,,,,,Billy Buckner,,,,,,,,,Billy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Kendrick,,0,,2B,2,,0,0,3,Howie Kendrick,,,1.000,,.305,,,2,Howie,,,,,1,,,1,,,400,,0,,,6,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Trumbo,,0,,1B,0,,0,0,4,Mark Trumbo,,3,1.000,,.247,,,2,Mark,,,,,8,,,0,,,600,,0,,,0,,1,,1,,,0,0,0,0,1,Angels,0,,0,
,Coello,,,,,,,,,,Robert Coello,,,,,,,,,Robert,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Jepsen,,,,,,,,,,Kevin Jepsen,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,De La Rosa,,,,,,,,,,Dane De La Rosa,,,,,,,,,Dane,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Iannetta,,0,,C,2,,0,0,3,Chris Iannetta,,,1.000,,.214,,,2,Chris,,,,,6,,,0,,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Frieri,,,,,,,,,,Ernesto Frieri,,,,,,,,,Ernesto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Conger,,0,,PH,0,,0,0,1,Hank Conger,,,.000,,.256,,,0,Hank,,,,,0,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,,0,
,Taylor,,,,,,,,,,Andrew Taylor,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bourjos,,,,,,,,,,Peter Bourjos,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Cowgill,,0,,RF,0,,0,0,3,Collin Cowgill,,1,1.000,,.197,,,2,Collin,,,,,2,,,0,,,900,,0,,,1,,0,,1,,,0,0,1,0,0,Angels,0,,0,
,Kohn,,,,,,,,,,Michael Kohn,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Shuck,,0,,PH,0,,0,0,1,J.B. Shuck,,1,.000,,.302,,,0,J.B.,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,,0,
,Trout,,0,,CF,0,,1,0,3,Mike Trout,,1,1.000,,.323,,,2,Mike,,,,,3,,,1,,,200,,0,,,0,,0,,2,,,0,1,0,1,1,Angels,0,,0,
4,Richards,3,0,1,P,0,15,0,0,0,Garrett Richards,2,,.000,1,.000,2,36,0,Garrett,1,5,,2,0,3,2/3,0,,5,,,0,51,,0,4.87,0,11,0,2,60,0,0,0,0,0,Angels,0,,0,
1,Roth,1,0,0,P,0,4,0,0,0,Michael Roth,1,,.000,0,.000,0,8,0,Michael,0,0,,0,0,1,,0,,0,,,0,51,,0,8.00,0,3,0,0,13,0,0,0,0,0,Angels,0,,0,
