inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
8,bottom,1,[],Joel Peralta,0,1,1,Adam LaRoche,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,7,1,N/A,N/A
8,bottom,0,[],Joel Peralta,1,3,3,Miguel Montero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,2,0,1,Rusty Ryal,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,2,4,2,Stephen Drew,['Stephen Drew'],['N/A'],['N/A'],Walk,N/A,2,7,N/A,N/A,N/A
8,bottom,0,[],Sean Burnett,3,1,3,Ryan Church,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,1,2,2,Roger Bernadina,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,2,1,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,2,4,0,Ryan Zimmerman,['Ryan Zimmerman'],['N/A'],['N/A'],Walk,N/A,2,7,N/A,N/A,N/A
9,top,0,[],Aaron Heilman,3,0,0,Adam Dunn,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Tyler Clippard,1,2,3,John Hester,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Tyler Clippard,1,2,0,Chris Young,['Chris Young'],['N/A'],['N/A'],Single,N/A,2,7,N/A,N/A,N/A
9,bottom,0,[],Tyler Clippard,3,2,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,7,N/A,N/A,N/A
