p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Escobar,,0,,SS,1,,0,0,5,Yunel Escobar,,1,1.000,,.301,,,3,Yunel,,,,,0,,,0,.817,,600,,0,,,3,,0,,1,,,0,0,2,0,0,Braves,0,.449,0,.368
2,Moylan,1,0,0,P,0,4,0,0,0,Peter Moylan,6,,.000,5,.000,0,11,0,Peter,0,2,,0,0,1,,0,.000,19,903,,0,53,,0,3.11,0,3,0,0,15,0,0,0,0,0,Braves,0,.000,0,.000
,Kawakami,,,,,,,,,,Kenshin Kawakami,,,,,,,,,Kenshin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Floyd,,,,,,,,,,Cliff Floyd,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giles,,,,,,,,,,Brian Giles,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Eckstein,,0,,2B,0,,0,0,6,David Eckstein,,4,1.000,,.255,,,0,David,,,,,1,,,0,.642,,200,,0,,,1,,1,,2,,,0,0,0,0,1,Padres,0,.326,0,.316
,Salazar,,0,,PH,0,,0,0,1,Oscar Salazar,,,.000,,.322,,,1,Oscar,,,,,0,,,0,.874,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.525,0,.349
,Gonzalez,,0,,1B,2,,0,0,3,Adrian Gonzalez,,,1.000,,.272,,,0,Adrian,,,,,10,,,3,.962,,300,,0,,,2,,0,,1,,,1,1,0,0,1,Padres,0,.558,0,.404
2,Bell,2,0,1,P,0,6,0,0,0,Heath Bell,5,,.000,3,.000,1,15,0,Heath,30,1,,0,0,1,,0,.000,0,903,,0,45,,0,2.26,0,3,0,1,24,0,0,0,0,0,Padres,0,.000,0,.000
,Rodriguez,,0,,PH,0,,0,0,0,Luis Antonio Rodriguez,,,.000,,.212,,,0,Luis Antonio,,,,,0,,,1,.599,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.275,0,.324
,Hill,,,,,,,,,,Shawn Hill,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baek,,,,,,,,,,Cha Seung Baek,,,,,,,,,Cha Seung,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Webb,,,,,,,,,,Ryan Webb,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gwynn Jr.,,0,,CF,1,,0,0,5,Tony Gwynn Jr.,,1,1.000,,.271,,,1,Tony,,,,,4,,,0,.688,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.342,0,.346
,Kouzmanoff,,0,,3B,1,,0,0,5,Kevin Kouzmanoff,,1,1.000,,.257,,,4,Kevin,,,,,0,,,0,.713,,600,,0,,,2,,0,,1,,,0,0,2,0,0,Padres,0,.415,0,.298
,Worrell,,,,,,,,,,Mark Worrell,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,LF,0,,0,0,4,Chase Headley,,,1.000,,.255,,,3,Chase,,,,,3,,,2,.722,,400,,0,,,0,,1,,2,,,0,0,2,0,0,Padres,0,.388,0,.334
,Russell,,,,,,,,,,Adam Russell,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,,,,,,,,,Edgar Gonzalez,,,,,,,,,Edgar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
3,Burke,0,0,3,P,0,5,0,0,0,Greg Burke,3,,.000,2,.000,0,10,0,Greg,0,0,,0,0,0,2/3,0,.000,9,904,,0,49,,0,4.02,0,2,0,0,26,0,0,0,0,0,Padres,0,.000,0,.000
,Hundley,,0,,C,2,,0,0,5,Nick Hundley,,,1.000,,.216,,,0,Nick,,,,,9,,,0,.678,,700,,0,,,0,,1,,1,,,0,1,2,0,0,Padres,0,.374,0,.304
,Venable,,0,,RF,2,,0,0,5,Will Venable,,,1.000,,.264,,,7,Will,,,,,7,,,0,.787,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Padres,0,.454,0,.333
4,Mujica,0,0,0,P,0,3,0,0,0,Edward Mujica,3,,.000,1,.667,0,7,0,Edward,2,1,true,0,0,1,,0,1.334,11,907,,0,54,,0,3.26,0,3,0,0,10,0,0,0,0,0,Padres,0,.667,0,.667
,Cabrera,,0,,SS,0,,0,0,6,Everth Cabrera,,3,1.000,,.265,,,2,Everth,,,,,1,,,0,.751,,100,,0,,,4,,0,,0,,,0,0,3,0,0,Padres,0,.399,0,.352
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Thatcher,0,0,0,P,0,4,0,0,0,Joe Thatcher,1,,1.000,1,.000,0,10,0,Joe,0,1,,0,0,1,1/3,0,.000,0,905,,0,55,true,1,2.94,0,4,0,0,15,0,0,0,0,0,Padres,0,.000,0,.000
3,Latos,2,0,0,P,1,23,0,0,3,Mat Latos,4,1,1.000,0,.063,0,59,0,Mat,0,4,,0,1,7,,0,.126,0,900,,0,77,,0,4.06,0,21,0,0,89,0,0,1,0,0,Padres,0,.063,0,.063
3,Gregerson,2,0,1,P,0,6,0,0,0,Luke Gregerson,0,,.000,5,.000,0,12,0,Luke,0,2,,0,0,1,,0,.000,17,901,,0,50,,0,3.36,0,3,0,0,19,0,0,0,0,0,Padres,0,.000,0,.000
