p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bourjos,,,,,,,,,,Peter Bourjos,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Cruz,,,,,,,,,,Tony Cruz,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Craig,,0,,RF,2,,0,0,4,Allen Craig,,,1.000,,.256,,,0,Allen,,,,,2,,,0,.684,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Cardinals,0,.377,0,.307
,Descalso,,,,,,,,,,Daniel Descalso,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Freeman,,,,,,,,,,Sam Freeman,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kelly,,,,,,,,,,Joe Kelly,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Siegrist,,,,,,,,,,Kevin Siegrist,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wong,,0,,2B,2,,0,0,3,Kolten Wong,,1,1.000,,.234,,,3,Kolten,,,,,3,,,0,.601,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Cardinals,0,.312,0,.289
,Adams,,0,,1B,2,,0,0,4,Matt Adams,,1,1.000,,.326,,,0,Matt,,,,,8,,,0,.845,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Cardinals,0,.509,0,.336
6,Miller,7,0,3,P,0,29,0,0,2,Shelby Miller,7,1,1.000,0,.185,4,65,0,Shelby,0,4,,1,1,6,2/3,0,.547,0,900,true,0,45,,0,3.56,1,20,1,4,93,0,0,0,0,0,Cardinals,0,.333,0,.214
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,3B,1,,0,1,3,Matt Carpenter,,1,1.000,,.286,,,1,Matt,,,,,0,,,0,.761,,100,,0,,,1,,0,,1,,,0,0,0,0,1,Cardinals,0,.385,0,.376
0,Greenwood,0,0,0,P,0,3,0,0,0,Nick Greenwood,1,,1.000,0,.000,0,8,0,Nick,0,0,,0,1,1,,0,.000,0,904,,0,53,,1,2.08,0,3,0,0,15,0,0,0,0,0,Cardinals,0,.000,0,.000
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Maness,0,0,0,P,0,1,0,0,0,Seth Maness,2,,.000,0,.000,0,2,0,Seth,1,0,,0,0,0,1/3,0,.000,1,902,,0,51,,0,2.67,0,1,0,0,4,0,0,0,0,0,Cardinals,0,.000,0,.000
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,1,0,5,Jimmy Rollins,,1,1.000,,.246,,,1,Jimmy,,,,,2,,,0,.730,,100,,0,,,5,,0,,1,,,0,0,1,0,0,Phillies,0,.392,0,.338
,Utley,,0,,2B,1,,0,0,4,Chase Utley,,,1.000,,.305,,,2,Chase,,,,,1,,,0,.838,,300,,0,,,5,,0,,2,,,0,2,1,0,0,Phillies,0,.474,0,.364
,Byrd,,0,,RF,1,,0,0,3,Marlon Byrd,,,1.000,,.268,,,2,Marlon,,,,,2,,,1,.796,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.474,0,.322
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,1B,0,,0,0,4,Ryan Howard,,,1.000,,.242,,,0,Ryan,,,,,11,,,0,.757,,400,,0,,,1,,0,,2,,,1,1,2,0,3,Phillies,0,.439,0,.318
,Cedeno,,,,,,,,,,Ronny Cedeno,,,,,,,,,Ronny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Adams,,,,,,,,,,Mike Adams,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hernandez,,,,,,,,,,Roberto Hernandez,,,,,,,,,Roberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,3,Carlos Ruiz,,1,1.000,,.280,,,0,Carlos,,,,,4,,,1,.775,,200,,0,,,1,,1,,1,,,0,1,0,0,0,Phillies,0,.391,0,.384
,Gwynn Jr.,,,,,,,,,,Tony Gwynn Jr.,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Papelbon,0,0,0,P,0,3,0,0,0,Jonathan Papelbon,2,,.000,2,.000,0,11,0,Jonathan,17,0,true,0,0,1,,0,.000,0,903,,0,53,,0,1.53,0,3,0,0,17,0,0,0,0,0,Phillies,0,.000,0,.000
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Manship,,,,,,,,,,Jeff Manship,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brignac,,0,,3B,0,,0,0,2,Reid Brignac,,1,.000,,.258,,,0,Reid,,,,,0,,,0,.738,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.409,0,.329
,Mayberry,,0,,CF,1,,0,0,4,John Mayberry,,3,1.000,,.244,,,4,John,,,,,2,,,0,.847,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.500,0,.347
,Brown,,0,,LF,2,,0,0,2,Domonic Brown,,1,1.000,,.221,,,2,Domonic,,,,,2,,,1,.601,,600,,0,,,0,,0,,0,,,0,0,0,0,1,Phillies,0,.329,1,.272
,Hernandez,,0,,3B,1,,0,0,2,Cesar Hernandez,,,1.000,,.247,,,0,Cesar,,,,,1,,,0,.605,,801,,0,,,0,,0,,1,,,0,0,0,0,0,Phillies,0,.312,0,.293
,De Fratus,,,,,,,,,,Justin De Fratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Diekman,0,0,0,P,0,1,0,0,0,Jake Diekman,2,,.000,2,.000,0,3,0,Jake,0,0,,0,0,0,1/3,0,.000,10,901,,0,51,,0,4.50,0,1,0,0,4,0,0,0,0,0,Phillies,0,.000,0,.000
,Revere,,0,,PH,0,,0,0,1,Ben Revere,,1,.000,,.280,,,0,Ben,,,,,0,,,0,.630,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.333,0,.297
,Rupp,,,,,,,,,,Cameron Rupp,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Martin,,,,,,,,,,Ethan Martin,,,,,,,,,Ethan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
3,Buchanan,4,1,1,P,2,28,0,0,2,David Buchanan,3,1,1.000,0,.000,1,67,0,David,0,4,,0,2,7,2/3,0,.091,0,900,,0,70,true,0,4.95,0,23,0,1,105,0,0,0,0,0,Phillies,0,.000,0,.091
,Giles,,,,,,,,,,Ken Giles,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hollands,,,,,,,,,,Mario Hollands,,,,,,,,,Mario,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Asche,,,,,,,,,,Cody Asche,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Gonzalez,,,,,,,,,,Miguel Alfredo Gonzalez,,,,,,,,,Miguel Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
