p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ward,,0,,PH,0,,0,0,1,Daryle Ward,,1,.000,,.216,,,2,Daryle,,,,,0,,,0,,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Dempster,,,,,,,,,,Ryan Dempster,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Ramirez,,,,,,,,,,Aramis Ramirez,,,,,,,,,Aramis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
4,Howry,2,0,0,P,0,3,0,0,0,Bob Howry,7,,.000,4,.000,0,8,0,Bob,1,1,,0,0,0,1/3,0,,15,904,,0,,,0,5.17,0,1,0,0,12,0,0,0,0,0,Cubs,0,,0,
,Soriano,,,,,,,,,,Alfonso Soriano,,,,,,,,,Alfonso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Zambrano,,,,,,,,,,Carlos Zambrano,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Johnson,,0,,PH,0,,0,0,1,Reed Johnson,,1,.000,,.307,,,0,Reed,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
,Hill,,0,,C,0,,0,0,5,Koyie Hill,,2,1.000,,.111,,,4,Koyie,,,,,8,,,0,,,800,,0,,,1,,0,,0,,,0,0,3,0,0,Cubs,0,,0,
,Guzman,,,,,,,,,,Angel Guzman,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Cotts,3,0,0,P,0,4,0,0,0,Neal Cotts,0,,.000,2,.000,2,13,0,Neal,0,0,,0,0,0,2/3,0,,9,903,,0,,,0,4.41,0,2,0,2,20,0,0,0,0,0,Cubs,0,,0,
2,Harden,2,0,5,P,0,25,0,0,3,Rich Harden,10,1,.000,0,.111,3,49,0,Rich,0,4,,0,0,6,,0,,0,900,,0,,,0,2.07,0,18,1,2,98,0,0,1,0,0,Cubs,0,,0,
,Pie,,0,,LF,0,,0,0,5,Felix Pie,,3,1.000,,.244,,,2,Felix,,,,,3,,,0,,,100,,0,,,0,,0,,1,,,0,1,2,0,0,Cubs,1,,0,
5,Gaudin,1,0,0,P,0,4,0,0,0,Chad Gaudin,9,,.000,1,.000,1,12,0,Chad,0,0,,0,0,1,,0,,4,901,,0,,,0,4.28,0,3,0,1,16,0,0,0,0,0,Cubs,0,,0,
,Wuertz,,,,,,,,,,Michael Wuertz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fontenot,,0,,2B,1,,0,0,4,Mike Fontenot,,,1.000,,.295,,,1,Mike,,,,,2,,,1,,,500,,0,,,1,,1,,3,,,0,0,0,0,0,Cubs,0,,0,
,McGehee,,0,,3B,1,,0,0,5,Casey McGehee,,1,1.000,,.222,,,5,Casey,,,,,1,,,0,,,600,,0,,,1,,0,,1,,,0,0,2,0,1,Cubs,0,,0,
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Theriot,,0,,SS,0,,0,0,2,Ryan Theriot,,2,1.000,,.302,,,1,Ryan,,,,,2,,,3,,,200,,0,,,4,,0,,0,,,0,2,0,0,0,Cubs,0,,0,
,Marshall,,,,,,,,,,Sean Marshall,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wells,,,,,,,,,,Randy Wells,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hoffpauir,,0,,1B,0,,0,0,5,Micah Hoffpauir,,,.875,,.387,,,0,Micah,,,,,6,,,0,,,300,,1,,,1,,1,,5,,,2,2,0,0,5,Cubs,0,,0,
2,Hart,2,0,1,P,0,5,0,0,0,Kevin Hart,2,,.000,0,.000,1,12,0,Kevin,0,2,,0,0,0,2/3,0,,1,906,true,0,,,0,7.01,0,2,0,1,25,0,0,0,0,0,Cubs,0,,0,
,Marmol,,,,,,,,,,Carlos Marmol,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Fukudome,,0,,RF,0,,0,0,3,Kosuke Fukudome,,1,1.000,,.258,,,4,Kosuke,,,,,1,,,2,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,,0,
,Samardzija,,,,,,,,,,Jeff Samardzija,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
