p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Marte,,0,,PH,0,,0,0,1,Jefry Marte,,,.000,,.429,,,0,Jefry,,,,,0,,,0,1.110,,701,,0,,,0,,1,,1,,,0,1,0,0,0,Angels,0,.643,0,.467
,Meyer,,,,,,,,,,Alex Meyer,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Fontana,,0,,2B,0,,0,0,1,Nolan Fontana,,,1.000,,.000,,,1,Nolan,,,,,0,,,0,.000,,702,,0,,,1,,0,,0,,,0,0,1,0,0,Angels,0,.000,0,.000
,Trout,,0,,CF,3,,0,0,4,Mike Trout,,,1.000,,.206,,,2,Mike,,,,,5,,,1,.779,,200,,0,,,0,,0,,0,,,0,1,1,0,0,Angels,0,.471,0,.308
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Skaggs,,,,,,,,,,Tyler Skaggs,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Bard,,,,,,,,,,Luke Bard,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Bedrosian,2,0,0,P,0,5,0,0,0,Cam Bedrosian,0,,.000,1,.000,2,15,0,Cam,0,1,,1,0,1,,0,.000,0,,,0,31,,0,7.36,0,3,0,2,25,0,0,0,0,0,Angels,0,.000,0,.000
0,Bridwell,7,0,0,P,0,12,0,0,0,Parker Bridwell,0,,.000,0,.000,6,21,0,Parker,0,0,,3,0,1,2/3,0,.000,0,,,0,0,,0,32.40,0,5,0,6,36,0,0,0,0,0,Angels,0,.000,0,.000
,Simmons,,0,,SS,0,,0,0,5,Andrelton Simmons,,2,1.000,,.412,,,1,Andrelton,,,,,1,,,0,.900,,600,,0,,,7,,1,,3,,,0,2,0,0,2,Angels,0,.471,0,.429
,Calhoun,,0,,RF,1,,0,0,4,Kole Calhoun,,2,1.000,,.176,,,6,Kole,,,,,2,,,1,.524,,500,,0,,,1,,0,,1,,,0,2,0,0,0,Angels,1,.324,0,.200
1,Ramirez,1,0,0,P,0,5,0,0,0,Noe Ramirez,1,,.000,0,.000,0,15,0,Noe,0,1,,0,0,1,1/3,0,.000,0,,,0,47,,0,2.08,0,4,0,0,22,0,0,0,0,0,Angels,0,.000,0,.000
0,Middleton,1,0,0,P,0,3,0,0,0,Keynan Middleton,0,,.000,0,.000,0,10,0,Keynan,1,0,,0,0,1,,0,.000,1,,,0,44,,0,0.00,0,3,0,0,15,0,0,0,0,0,Angels,0,.000,0,.000
,Ohtani,,0,,DH,1,,0,0,4,Shohei Ohtani,,1,.000,,.389,,,3,Shohei,,,,,0,,,1,1.310,,800,,0,,,0,,0,,1,,,1,1,1,0,2,Angels,0,.889,0,.421
0,Casilla,0,0,1,P,0,4,0,0,0,Santiago Casilla,0,,.000,0,.000,1,11,0,Santiago,0,2,,0,0,1,,0,.000,0,,,0,43,,0,3.00,0,3,0,1,22,0,0,0,0,0,Athletics,0,.000,0,.000
0,Petit,5,0,0,P,0,8,0,0,0,Yusmeiro Petit,0,,1.000,0,.000,2,14,0,Yusmeiro,0,1,,0,0,1,,0,.000,0,,,0,31,,1,5.06,0,3,0,2,18,0,0,0,0,0,Athletics,0,.000,0,.000
,Joyce,,0,,LF,1,,0,0,4,Matt Joyce,,1,1.000,,.222,,,0,Matt,,,,,1,,,1,.760,,100,,0,,,0,,0,,1,,,1,1,1,0,2,Athletics,0,.407,0,.353
,Lowrie,,0,,2B,1,,0,0,5,Jed Lowrie,,,1.000,,.351,,,0,Jed,,,,,0,,,0,.914,,300,,0,,,2,,0,,3,,,1,1,1,0,1,Athletics,0,.514,0,.400
0,Buchter,2,0,0,P,0,5,0,0,0,Ryan Buchter,0,,.000,0,.000,2,11,0,Ryan,0,0,,0,0,1,,0,.000,1,,,0,36,,0,0.00,0,3,0,0,17,0,0,0,0,0,Athletics,0,.000,0,.000
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,DH,2,,0,0,4,Khris Davis,,1,.000,,.226,,,0,Khris,,,,,0,,,0,.729,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Athletics,0,.387,0,.342
,Lucroy,,0,,C,1,,0,0,4,Jonathan Lucroy,,1,1.000,,.269,,,0,Jonathan,,,,,6,,,0,.667,,700,,0,,,1,,1,,1,,,0,1,1,0,0,Athletics,0,.346,0,.321
,Smolinski,,,,,,,,,,Jake Smolinski,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Hendriks,0,0,1,P,0,2,0,0,0,Liam Hendriks,0,,.000,0,.000,0,3,0,Liam,0,0,,0,0,0,2/3,0,.000,0,,,0,42,,0,3.86,0,2,0,0,8,0,0,0,0,0,Athletics,0,.000,0,.000
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,0,,SS,2,,0,0,5,Marcus Semien,,2,1.000,,.256,,,1,Marcus,,,,,0,,,0,.687,,200,,0,,,2,,0,,1,,,1,1,0,0,1,Athletics,0,.385,0,.302
,Piscotty,,0,,RF,1,,0,0,3,Stephen Piscotty,,3,1.000,,.200,,,0,Stephen,,,,,3,,,0,.442,,800,,0,,,0,,0,,0,,,0,0,0,0,1,Athletics,0,.200,1,.242
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Triggs,,,,,,,,,,Andrew Triggs,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Treinen,1,0,1,P,0,4,0,0,0,Blake Treinen,0,,.000,1,.000,3,14,0,Blake,1,1,,1,0,0,1/3,0,.000,0,,true,0,24,,0,0.00,0,1,0,0,19,0,0,0,0,0,Athletics,0,.000,0,.000
,Mengden,,,,,,,,,,Daniel Mengden,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cotton,,,,,,,,,,Jharel Cotton,,,,,,,,,Jharel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Gossett,5,0,1,P,0,17,0,0,0,Daniel Gossett,0,,.000,0,.000,5,41,0,Daniel,0,3,,1,0,3,1/3,0,.000,0,,,0,30,,0,11.05,0,10,0,5,70,0,0,0,0,0,Athletics,0,.000,0,.000
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Blackburn,,,,,,,,,,Paul Blackburn,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Powell,,0,,CF,0,,1,0,4,Boog Powell,,1,1.000,,.167,,,0,Boog,,,,,2,,,0,.492,,900,,0,,,0,,0,,2,,,0,1,1,0,0,Athletics,0,.292,0,.200
,Olson,,0,,1B,0,,0,0,4,Matt Olson,,1,1.000,,.273,,,2,Matt,,,,,10,,,0,.806,,500,,0,,,0,,0,,2,,,1,2,1,0,1,Athletics,0,.455,0,.351
,Maxwell,,,,,,,,,,Bruce Maxwell,,,,,,,,,Bruce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Manaea,,,,,,,,,,Sean Manaea,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Pinder,,,,,,,,,,Chad Pinder,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Pagan,1,0,1,P,0,4,0,0,0,Emilio Pagan,0,,.000,0,.000,0,8,0,Emilio,0,0,,0,0,0,2/3,0,.000,1,,,0,40,,0,3.00,0,2,0,0,13,0,0,0,0,0,Athletics,0,.000,0,.000
,Chapman,,0,,3B,2,,0,0,4,Matt Chapman,,,.800,,.412,,,0,Matt,,,,,2,,,0,1.165,,600,,1,,,2,,0,,2,,,1,2,0,0,2,Athletics,0,.706,0,.459
