inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],Jason Hammel,0,0,1,Aaron Rowand,['Aaron Rowand'],['N/A'],['N/A'],Hit By Pitch,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,2,0,1,Eli Whiteside,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jason Hammel,3,1,3,Matt Cain,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Matt Cain,0,3,2,Brad Hawpe,['N/A'],['Brad Hawpe'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Matt Cain,1,0,2,Ian Stewart,['N/A'],['N/A'],['Brad Hawpe'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Matt Cain,2,0,0,Clint Barmes,['N/A'],['Clint Barmes'],['N/A'],Fielders Choice Out,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Matt Cain,2,4,0,Yorvit Torrealba,['Yorvit Torrealba'],['N/A'],['N/A'],Intent Walk,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Matt Cain,3,2,3,Jason Hammel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,0,0,0,Eugenio Velez,['Eugenio Velez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,0,0,1,Edgar Renteria,['Edgar Renteria'],['N/A'],['Eugenio Velez'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,1,['Eugenio Velez'],Jason Hammel,1,0,1,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,1,1,N/A,N/A
4,bottom,0,[],Jason Hammel,2,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Jason Hammel,3,0,0,Travis Ishikawa,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Matt Cain,1,0,1,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Matt Cain,2,1,3,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,top,1,[],Matt Cain,2,3,1,Todd Helton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,2,1,N/A,N/A
5,top,1,[],Matt Cain,2,2,2,Troy Tulowitzki,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
5,top,0,[],Matt Cain,3,1,3,Brad Hawpe,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Jason Hammel,1,0,1,Juan Uribe,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Jason Hammel,2,2,2,Aaron Rowand,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
5,bottom,0,[],Jason Hammel,3,1,3,Eli Whiteside,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
6,top,0,[],Matt Cain,0,2,2,Ian Stewart,['N/A'],['N/A'],['Ian Stewart'],Triple,N/A,1,3,N/A,N/A,N/A
6,top,1,['Ian Stewart'],Matt Cain,1,1,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,4,1,N/A,N/A
6,top,0,[],Matt Cain,2,0,2,Yorvit Torrealba,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,4,N/A,N/A,N/A
6,top,0,[],Matt Cain,3,2,3,Jason Hammel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,4,N/A,N/A,N/A
6,bottom,0,[],Jason Hammel,0,1,0,Fred Lewis,['N/A'],['Fred Lewis'],['N/A'],Double,N/A,1,4,N/A,N/A,N/A
6,bottom,0,[],Jason Hammel,0,4,1,Eugenio Velez,['Eugenio Velez'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
6,bottom,1,['Fred Lewis'],Jason Hammel,0,1,2,Edgar Renteria,['N/A'],['Edgar Renteria'],['Eugenio Velez'],Double,N/A,2,4,1,N/A,N/A
6,bottom,0,[],Franklin Morales,1,2,3,Bengie Molina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,2,3,3,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,4,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,3,1,0,Ryan Garko,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Alex Hinshaw,0,0,0,Carlos Gonzalez,['Carlos Gonzalez'],['N/A'],['N/A'],Single,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Alex Hinshaw,1,4,2,Ryan Spilborghs,['Ryan Spilborghs'],['N/A'],['N/A'],Walk,N/A,2,4,N/A,N/A,N/A
7,top,0,[],Alex Hinshaw,1,0,0,Todd Helton,['Todd Helton'],['N/A'],['Ryan Spilborghs'],Single,N/A,2,4,N/A,N/A,N/A
7,top,1,['Ryan Spilborghs'],Brandon Medders,1,0,0,Troy Tulowitzki,['Troy Tulowitzki'],['Todd Helton'],['N/A'],Single,N/A,2,5,1,N/A,N/A
7,top,0,[],Brandon Medders,3,1,0,Brad Hawpe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Franklin Morales,0,4,2,Juan Uribe,['Juan Uribe'],['N/A'],['N/A'],Walk,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Franklin Morales,0,0,0,Aaron Rowand,['Aaron Rowand'],['Juan Uribe'],['N/A'],Single,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Franklin Morales,1,2,3,Eli Whiteside,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Franklin Morales,1,2,2,Fred Lewis,['Fred Lewis'],['Aaron Rowand'],['Juan Uribe'],Hit By Pitch,N/A,2,5,N/A,N/A,N/A
7,bottom,0,[],Franklin Morales,2,1,3,Eugenio Velez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,5,N/A,N/A,N/A
7,bottom,4,"['Juan Uribe', 'Aaron Rowand', 'Fred Lewis']",Rafael Betancourt,2,1,0,Edgar Renteria,['N/A'],['N/A'],['N/A'],Home Run,N/A,6,5,4,N/A,N/A
7,bottom,0,[],Rafael Betancourt,2,1,2,Randy Winn,['Randy Winn'],['N/A'],['N/A'],Single,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],N/A,2,3,2,Pablo Sandoval,['N/A'],['Randy Winn'],['N/A'],Stolen Base 2B,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],Rafael Betancourt,2,4,2,Pablo Sandoval,['Pablo Sandoval'],['Randy Winn'],['N/A'],Walk,N/A,6,5,N/A,N/A,N/A
7,bottom,0,[],Rafael Betancourt,3,1,3,Ryan Garko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,0,3,2,Ian Stewart,['N/A'],['Ian Stewart'],['N/A'],Double,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,1,0,1,Clint Barmes,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,1,1,1,Yorvit Torrealba,['Yorvit Torrealba'],['N/A'],['Ian Stewart'],Single,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,2,1,3,Garrett Atkins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,top,0,[],Jeremy Affeldt,3,1,3,Carlos Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,5,N/A,N/A,N/A
8,bottom,0,[],Juan Rincon,0,0,0,Juan Uribe,['N/A'],['N/A'],['Juan Uribe'],Single,Error,6,5,N/A,N/A,Brad Hawpe
8,bottom,0,[],Juan Rincon,0,4,2,Aaron Rowand,['Aaron Rowand'],['N/A'],['N/A'],Walk,N/A,6,5,N/A,N/A,N/A
8,bottom,0,[],Juan Rincon,0,0,0,Eli Whiteside,['Eli Whiteside'],['Aaron Rowand'],['N/A'],Hit By Pitch,N/A,6,5,N/A,N/A,N/A
8,bottom,2,"['Juan Uribe', 'Aaron Rowand']",Juan Rincon,0,1,2,Ryan Rohlinger,['Ryan Rohlinger'],['N/A'],['Eli Whiteside'],Single,N/A,8,5,2,N/A,N/A
8,bottom,1,['Eli Whiteside'],Joe Beimel,0,0,0,Eugenio Velez,['N/A'],['Eugenio Velez'],['Ryan Rohlinger'],Double,N/A,9,5,1,N/A,N/A
8,bottom,0,[],Joe Beimel,0,4,0,Edgar Renteria,['Edgar Renteria'],['N/A'],['N/A'],Intent Walk,N/A,9,5,N/A,N/A,N/A
8,bottom,0,[],Joe Beimel,1,0,0,Randy Winn,['Randy Winn'],['Edgar Renteria'],['Eugenio Velez'],Forceout,N/A,9,5,N/A,N/A,N/A
8,bottom,0,[],Joe Beimel,2,1,3,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,5,N/A,N/A,N/A
8,bottom,0,[],Matt Daley,3,3,2,Ryan Garko,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,5,N/A,N/A,N/A
9,top,0,[],Brian Wilson,1,2,3,Ryan Spilborghs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,5,N/A,N/A,N/A
9,top,0,[],Brian Wilson,2,1,1,Todd Helton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,5,N/A,N/A,N/A
9,top,0,[],Brian Wilson,2,1,2,Troy Tulowitzki,['Troy Tulowitzki'],['N/A'],['N/A'],Single,N/A,9,5,N/A,N/A,N/A
9,top,0,[],Brian Wilson,2,4,2,Brad Hawpe,['Brad Hawpe'],['Troy Tulowitzki'],['N/A'],Walk,N/A,9,5,N/A,N/A,N/A
9,top,0,[],Brian Wilson,3,1,3,Ian Stewart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,5,N/A,N/A,N/A
