p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ogando,,,,,,,,,,Alexi Ogando,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Snyder,,,,,,,,,,Brandon Snyder,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Scheppers,,,,,,,,,,Tanner Scheppers,,,,,,,,,Tanner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Feliz,,,,,,,,,,Neftali Feliz,,,,,,,,,Neftali,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Uehara,,,,,,,,,,Koji Uehara,,,,,,,,,Koji,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Gentry,,0,,CF,0,,0,0,3,Craig Gentry,,1,1.000,,.348,,,0,Craig,,,,,2,,,0,.854,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Rangers,0,.435,0,.419
,Holland,,,,,,,,,,Derek Holland,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Moreland,,,,,,,,,,Mitch Moreland,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
0,Ross,2,0,0,P,0,4,0,0,0,Robbie Ross,6,,.000,0,.000,0,13,0,Robbie,0,0,,0,0,1,,0,.000,3,,,0,49,,0,1.15,0,3,0,0,23,0,0,0,0,0,Rangers,0,.000,0,.000
,Martin,,,,,,,,,,Leonys Martin,,,,,,,,,Leonys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rangers,,,,
,Giambi,,0,,DH,1,,0,0,4,Jason Giambi,,,.000,,.237,,,2,Jason,,,,,0,,,0,.746,,400,,0,,,0,,0,,1,,,0,0,2,0,0,Rockies,0,.356,0,.390
,Helton,,0,,1B,1,,0,0,4,Todd Helton,,1,1.000,,.240,,,0,Todd,,,,,5,,,0,.763,,600,,0,,,2,,0,,2,,,0,0,0,0,0,Rockies,0,.422,0,.341
,Cuddyer,,0,,RF,0,,0,0,4,Michael Cuddyer,,3,1.000,,.261,,,2,Michael,,,,,6,,,0,.810,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Rockies,0,.494,0,.316
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Scutaro,,0,,2B,0,,0,0,5,Marco Scutaro,,2,1.000,,.276,,,2,Marco,,,,,1,,,0,.714,,200,,0,,,1,,1,,1,,,0,0,2,0,1,Rockies,0,.388,0,.326
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Guthrie,,,,,,,,,,Jeremy Guthrie,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Moscoso,0,0,0,P,0,6,0,0,0,Guillermo Moscoso,0,,.000,0,.333,0,18,0,Guillermo,0,4,,0,0,2,,0,.833,0,,,0,60,,0,6.20,0,6,0,0,30,0,0,0,0,0,Rockies,0,.500,0,.333
,Fowler,,0,,CF,1,,0,0,5,Dexter Fowler,,1,1.000,,.262,,,2,Dexter,,,,,1,,,0,.857,,100,,0,,,0,,0,,1,,,0,1,2,1,0,Rockies,0,.497,0,.360
,Tulowitzki,,,,,,,,,,Troy Tulowitzki,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nelson,,0,,3B,1,,0,0,4,Chris Nelson,,1,.750,,.254,,,2,Chris,,,,,0,,,0,.770,,700,,1,,,3,,0,,2,,,0,0,0,0,0,Rockies,0,.434,0,.336
,Pacheco,,,,,,,,,,Jordan Pacheco,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Young Jr.,,,,,,,,,,Eric Young Jr.,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gomez,,,,,,,,,,Hector Gomez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Herrera,,0,,SS,1,,0,0,4,Jonathan Herrera,,3,1.000,,.239,,,3,Jonathan,,,,,2,,,0,.646,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.366,0,.280
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,LF,0,,0,0,3,Carlos Gonzalez,,2,1.000,,.332,,,1,Carlos,,,,,0,,,1,1.008,,300,,0,,,2,,1,,1,,,0,0,0,0,0,Rockies,0,.617,0,.391
,Outman,,,,,,,,,,Josh Outman,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ottavino,,,,,,,,,,Adam Ottavino,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rosario,,0,,C,0,,0,0,4,Wilin Rosario,,1,1.000,,.252,,,2,Wilin,,,,,9,,,0,.816,,800,,0,,,0,,0,,3,,,0,0,0,0,0,Rockies,0,.530,0,.286
,Colvin,,,,,,,,,,Tyler Colvin,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Roenicke,,,,,,,,,,Josh Roenicke,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
4,Friedrich,7,0,1,P,0,24,0,0,0,Christian Friedrich,4,,1.000,0,.077,4,49,0,Christian,0,4,,2,0,6,,0,.277,0,,true,0,45,,2,5.65,0,18,0,4,73,0,0,0,0,0,Rockies,0,.077,0,.200
,Brothers,,,,,,,,,,Rex Brothers,,,,,,,,,Rex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
