inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,0,[],Francisco Liriano,0,4,2,Mike Napoli,['Mike Napoli'],['N/A'],['N/A'],Walk,N/A,9,1,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,2,1,2,Allen Craig,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,9,1,N/A,N/A,N/A
6,top,0,[],Francisco Liriano,3,3,1,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,1,N/A,N/A,N/A
6,bottom,0,[],Matt Barnes,1,1,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,1,N/A,N/A,N/A
6,bottom,0,[],Matt Barnes,2,3,2,Gregory Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,1,N/A,N/A,N/A
6,bottom,0,[],Matt Barnes,2,1,0,Andrew McCutchen,['N/A'],['Andrew McCutchen'],['N/A'],Double,N/A,9,1,N/A,N/A,N/A
6,bottom,0,[],Matt Barnes,3,0,1,Neil Walker,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,1,1,2,Rusney Castillo,['N/A'],['N/A'],['N/A'],Flyout,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,1,1,2,Christian Vazquez,['Christian Vazquez'],['N/A'],['N/A'],Single,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,1,3,2,Daniel Nava,['Daniel Nava'],['Christian Vazquez'],['N/A'],Single,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,2,0,3,Mookie Betts,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,2,1,2,Xander Bogaerts,['N/A'],['Daniel Nava'],['Christian Vazquez'],Wild Pitch,N/A,9,1,N/A,N/A,N/A
7,top,0,[],Justin Wilson,3,1,2,Xander Bogaerts,['N/A'],['Daniel Nava'],['Christian Vazquez'],Flyout,N/A,9,1,N/A,N/A,N/A
7,bottom,0,[],Matt Barnes,1,3,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,1,N/A,N/A,N/A
7,bottom,0,[],Matt Barnes,1,1,1,Starling Marte,['Starling Marte'],['N/A'],['N/A'],Single,N/A,9,1,N/A,N/A,N/A
7,bottom,0,[],Matt Barnes,3,0,2,Ike Davis,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,9,1,N/A,N/A,N/A
8,top,0,[],John Axford,0,1,2,Garin Cecchini,['Garin Cecchini'],['N/A'],['N/A'],Hit By Pitch,N/A,9,1,N/A,N/A,N/A
8,top,0,[],John Axford,1,2,3,Ryan Lavarnway,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
8,top,0,[],John Axford,2,2,3,Allen Craig,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
8,top,0,[],John Axford,3,0,0,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Lineout,N/A,9,1,N/A,N/A,N/A
8,bottom,0,[],Heath Hembree,0,2,2,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Single,N/A,9,1,N/A,N/A,N/A
8,bottom,0,[],Heath Hembree,1,0,0,Travis Snider,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,1,N/A,N/A,N/A
8,bottom,0,[],Heath Hembree,1,0,0,Josh Harrison,['N/A'],['Josh Harrison'],['Clint Barmes'],Double,N/A,9,1,N/A,N/A,N/A
8,bottom,0,[],Heath Hembree,2,1,3,Gregory Polanco,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
8,bottom,0,[],Heath Hembree,3,0,0,Chris Stewart,['N/A'],['N/A'],['N/A'],Pop Out,N/A,9,1,N/A,N/A,N/A
9,top,0,[],Jeanmar Gomez,1,0,0,Rusney Castillo,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,1,N/A,N/A,N/A
9,top,0,[],Jeanmar Gomez,2,2,2,Christian Vazquez,['N/A'],['N/A'],['N/A'],Groundout,N/A,9,1,N/A,N/A,N/A
9,top,0,[],Jeanmar Gomez,3,0,3,Daniel Nava,['N/A'],['N/A'],['N/A'],Strikeout,N/A,9,1,N/A,N/A,N/A
