p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rasmus,,0,,CF,2,,0,0,4,Colby Rasmus,,2,1.000,,.228,,,3,Colby,,,,,1,,,0,.739,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.468,0,.271
,Francisco,,0,,3B,1,,0,0,2,Juan Francisco,,,1.000,,.235,,,0,Juan,,,,,1,,,1,.832,,700,,0,,,1,,0,,0,,,0,1,1,0,0,Blue Jays,0,.518,0,.314
,Cabrera,,0,,LF,0,,0,0,3,Melky Cabrera,,2,.000,,.303,,,3,Melky,,,,,0,,,2,.820,,200,,0,,,0,,0,,1,,,0,2,0,0,1,Blue Jays,0,.471,0,.349
,Tolleson,,0,,3B,0,,0,0,1,Steve Tolleson,,1,.000,,.225,,,0,Steve,,,,,0,,,0,.703,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.400,0,.303
,Thole,,,,,,,,,,Josh Thole,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Kawasaki,,0,,2B,1,,0,0,4,Munenori Kawasaki,,1,.833,,.244,,,1,Munenori,,,,,2,,,0,.631,,800,,1,,,3,,0,,1,,,0,1,1,0,0,Blue Jays,0,.311,0,.320
,Rasmussen,,,,,,,,,,Rob Rasmussen,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Glenn,,,,,,,,,,Brad Glenn,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Gose,,0,,RF,1,,0,0,3,Anthony Gose,,1,1.000,,.237,,,1,Anthony,,,,,3,,,1,.640,,900,,0,,,0,,0,,1,,,0,1,0,0,0,Blue Jays,0,.289,0,.351
,Lawrie,,,,,,,,,,Brett Lawrie,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Jenkins,0,0,0,P,0,3,0,0,0,Chad Jenkins,0,,.000,0,.000,0,8,0,Chad,0,2,,0,0,1,,0,.000,1,,,0,55,,0,4.70,0,3,0,0,11,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Hutchison,,,,,,,,,,Drew Hutchison,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Loup,,,,,,,,,,Aaron Loup,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Stroman,,,,,,,,,,Marcus Stroman,,,,,,,,,Marcus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Konerko,,0,,DH,3,,0,0,3,Paul Konerko,,,.000,,.211,,,1,Paul,,,,,0,,,0,.615,,700,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.367,0,.248
,Dunn,,,,,,,,,,Adam Dunn,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Belisario,,,,,,,,,,Ronald Belisario,,,,,,,,,Ronald,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,,,,,,,,,Tyler Flowers,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
4,Carroll,7,0,2,P,0,25,0,0,0,Scott Carroll,2,,1.000,0,.000,5,60,0,Scott,0,4,,0,1,5,,0,.000,0,,true,0,39,,0,4.41,0,15,0,3,91,0,0,0,0,0,White Sox,0,.000,0,.000
,Noesi,,,,,,,,,,Hector Noesi,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Guerra,,,,,,,,,,Javy Guerra,,,,,,,,,Javy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Paulino,,,,,,,,,,Felipe Paulino,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Putnam,,,,,,,,,,Zach Putnam,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
0,Surkamp,0,0,1,P,0,5,0,0,0,Eric Surkamp,0,,.000,0,.000,1,11,0,Eric,0,1,,0,0,1,1/3,0,.000,0,,,0,50,,0,6.75,0,4,0,1,21,0,0,0,0,0,White Sox,0,.000,0,.000
,Ramirez,,0,,SS,1,,0,0,4,Alexei Ramirez,,1,1.000,,.294,,,1,Alexei,,,,,0,,,0,.739,,500,,0,,,2,,0,,0,,,0,0,2,0,0,White Sox,0,.413,0,.326
,Viciedo,,0,,LF,1,,0,0,4,Dayan Viciedo,,,.750,,.244,,,2,Dayan,,,,,3,,,0,.685,,400,,1,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.387,0,.298
,Beckham,,0,,2B,1,,0,0,3,Gordon Beckham,,,.800,,.261,,,0,Gordon,,,,,2,,,1,.737,,200,,1,,,2,,1,,1,,,0,0,1,0,0,White Sox,0,.420,0,.317
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sierra,,0,,RF,0,,0,0,3,Moises Sierra,,,.500,,.196,,,1,Moises,,,,,1,,,0,.479,,800,,1,,,0,,1,,2,,,0,0,1,0,0,White Sox,0,.255,0,.224
,Petricka,,,,,,,,,,Jake Petricka,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Rienzo,3,0,1,P,0,9,0,0,0,Andre Rienzo,4,,1.000,0,.000,1,27,0,Andre,0,1,,0,1,1,2/3,0,.000,0,,,0,45,,0,5.85,0,5,0,1,44,0,0,0,0,0,White Sox,0,.000,0,.000
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,,,,,,,,,Avisail Garcia,,,,,,,,,Avisail,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gillaspie,,0,,3B,1,,0,0,4,Conor Gillaspie,,2,1.000,,.327,,,0,Conor,,,,,1,,,0,.804,,600,,0,,,2,,0,,0,,,0,0,1,0,0,White Sox,0,.435,0,.369
,Nieto,,0,,C,0,,0,0,2,Adrian Nieto,,1,1.000,,.250,,,2,Adrian,,,,,7,,,1,.637,,900,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.304,0,.333
,Webb,,,,,,,,,,Daniel Webb,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Garcia,,0,,CF,0,,0,0,3,Leury Garcia,,4,.667,,.220,,,3,Leury,,,,,2,,,0,.592,,101,,1,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.322,0,.270
,Abreu,,0,,1B,1,,0,0,4,Jose Abreu,,1,1.000,,.276,,,3,Jose,,,,,6,,,0,.933,,300,,0,,,3,,0,,1,,,0,0,1,0,0,White Sox,0,.609,0,.324
,Eaton,,0,,CF,0,,0,0,1,Adam Eaton,,1,.000,,.283,,,0,Adam,,,,,0,,,0,.736,,100,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.385,0,.351
