p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Yarbrough,,,,,,,,,,Ryan Yarbrough,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Adames,,0,,SS,0,,0,0,4,Willy Adames,,,.000,,.231,,,2,Willy,,,,,0,,,0,.633,,900,,0,,,0,,0,,2,,,1,1,2,0,2,Rays,0,.365,0,.268
,Castillo,,,,,,,,,,Diego Castillo,,,,,,,,,Diego,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rays,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Walker,,0,,2B,2,,0,0,3,Neil Walker,,1,1.000,,.196,,,1,Neil,,,,,0,,,0,.550,,900,,0,,,4,,0,,0,,,0,0,0,0,0,Yankees,0,.275,0,.275
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,LF,1,,0,0,4,Brett Gardner,,2,1.000,,.256,,,1,Brett,,,,,2,,,0,.723,,100,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.378,0,.345
,Betances,,,,,,,,,,Dellin Betances,,,,,,,,,Dellin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Warren,,,,,,,,,,Adam Warren,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Romine,,0,,C,0,,0,0,3,Austin Romine,,,1.000,,.309,,,0,Austin,,,,,10,,,0,.905,,800,,0,,,0,,1,,1,,,0,0,2,0,0,Yankees,0,.531,0,.374
,Stanton,,0,,DH,0,,0,0,4,Giancarlo Stanton,,2,.000,,.249,,,3,Giancarlo,,,,,0,,,0,.814,,400,,0,,,0,,1,,1,,,0,0,2,0,0,Yankees,0,.491,0,.323
5,Gray,6,0,1,P,0,27,0,0,0,Sonny Gray,5,,1.000,0,.000,4,67,0,Sonny,0,7,,1,0,6,2/3,0,.000,0,,true,0,55,,1,4.93,0,20,0,4,101,0,0,0,0,0,Yankees,0,.000,0,.000
,Hicks,,0,,CF,2,,0,0,3,Aaron Hicks,,,1.000,,.248,,,1,Aaron,,,,,2,,,0,.800,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.461,0,.339
,Gregorius,,0,,SS,2,,0,0,4,Didi Gregorius,,,.667,,.261,,,0,Didi,,,,,2,,,0,.808,,300,,1,,,0,,0,,2,,,0,0,0,0,0,Yankees,0,.477,0,.331
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cessa,,,,,,,,,,Luis Cessa,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Judge,,0,,RF,1,,0,0,3,Aaron Judge,,1,1.000,,.279,,,1,Aaron,,,,,1,,,1,.956,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.558,0,.398
1,Shreve,1,0,2,P,0,4,0,0,0,Chasen Shreve,2,,.000,0,.000,0,12,0,Chasen,0,1,,0,0,0,1/3,0,.000,2,,,0,37,,0,4.85,0,1,0,0,25,0,0,0,0,0,Yankees,0,.000,0,.000
,German,,,,,,,,,,Domingo German,,,,,,,,,Domingo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Bird,,0,,1B,0,,0,0,2,Greg Bird,,1,1.000,,.193,,,1,Greg,,,,,7,,,1,.693,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.398,0,.295
,Sanchez,,,,,,,,,,Gary Sanchez,,,,,,,,,Gary,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Andujar,,0,,3B,1,,0,0,3,Miguel Andujar,,3,1.000,,.286,,,2,Miguel,,,,,0,,,0,.832,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,.518,0,.314
,Heller,,,,,,,,,,Ben Heller,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Frazier,,,,,,,,,,Clint Frazier,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Loaisiga,,,,,,,,,,Jonathan Loaisiga,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Green,2,0,0,P,0,5,0,0,0,Chad Green,4,,.000,2,.000,0,14,0,Chad,0,2,,0,0,1,,0,.000,10,,,0,44,,0,2.29,0,3,0,0,15,0,0,0,0,0,Yankees,0,.000,0,.000
,Torres,,,,,,,,,,Gleyber Torres,,,,,,,,,Gleyber,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Holder,,,,,,,,,,Jonathan Holder,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
