p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rivera,,0,,C,0,,0,0,2,Mike Rivera,,2,1.000,,.246,,,2,Mike,,,,,14,,,3,.781,,600,,0,,,0,,1,,1,,,0,1,0,0,0,Brewers,0,.420,0,.361
,Gerut,,,,,,,,,,Jody Gerut,,,,,,,,,Jody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McClung,,,,,,,,,,Seth McClung,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,2,,0,0,4,Prince Fielder,,,1.000,,.307,,,3,Prince,,,,,5,,,0,1.008,,400,,0,,,0,,0,,1,,,0,0,1,0,0,Brewers,0,.590,0,.418
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Bourgeois,,0,,RF,0,,0,0,5,Jason Bourgeois,,3,1.000,,.200,,,5,Jason,,,,,2,,,0,.400,,700,,0,,,0,,0,,1,,,0,1,1,0,1,Brewers,0,.200,0,.200
,McGehee,,0,,3B-1B,0,,0,0,4,Casey McGehee,,1,.667,,.308,,,0,Casey,,,,,1,,,1,.869,,500,,1,,,1,,0,,2,,,0,2,1,0,0,Brewers,0,.507,0,.362
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Coffey,2,0,0,P,0,5,0,0,0,Todd Coffey,4,,.000,4,.000,0,12,0,Todd,2,3,,0,0,1,,0,.000,19,801,,0,52,,0,2.56,0,3,0,0,17,0,0,0,0,0,Brewers,0,.000,0,.000
,DiFelice,,,,,,,,,,Mark DiFelice,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Escobar,,0,,SS,2,,0,0,3,Alcides Escobar,,,1.000,,.286,,,2,Alcides,,,,,1,,,1,.661,,900,,0,,,0,,0,,1,,,0,1,0,0,0,Brewers,0,.286,0,.375
,Burns,,,,,,,,,,Mike Burns,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
9,Gallardo,3,0,3,P,1,24,0,0,2,Yovani Gallardo,11,,.000,0,.200,2,57,0,Yovani,0,7,,0,0,6,,0,.607,0,800,,0,62,true,0,3.52,1,18,1,2,105,0,1,1,0,3,Brewers,0,.378,1,.229
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Iribarren,,0,,PH-3B,0,,0,0,1,Hernan Iribarren,,,.000,,.250,,,0,Hernan,,,,,0,,,0,.708,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.375,0,.333
,Braun,,0,,LF,0,,0,0,4,Ryan Braun,,2,1.000,,.315,,,1,Ryan,,,,,1,,,1,.953,,300,,0,,,0,,0,,2,,,2,2,0,0,3,Brewers,0,.569,0,.384
,Boone,,,,,,,,,,Aaron Boone,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Brocail,,,,,,,,,,Doug Brocail,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Erstad,,0,,PH,0,,0,0,1,Darin Erstad,,,.000,,.208,,,0,Darin,,,,,0,,,0,.644,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.358,0,.286
,Hampton,,,,,,,,,,Mike Hampton,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Hawkins,0,0,1,P,0,4,0,0,0,LaTroy Hawkins,1,,.000,3,.000,0,11,0,LaTroy,10,2,,0,0,1,,0,.000,11,202,,0,54,,0,2.22,0,3,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Moehler,,,,,,,,,,Brian Moehler,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Ivan Rodriguez,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Tejada,,0,,SS,0,,0,0,3,Miguel Tejada,,2,1.000,,.316,,,3,Miguel,,,,,0,,,1,.797,,200,,0,,,2,,0,,0,,,0,1,1,0,0,Astros,0,.452,0,.345
,Byrdak,,,,,,,,,,Tim Byrdak,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lee,,0,,LF,3,,0,0,3,Carlos Lee,,,.000,,.314,,,2,Carlos,,,,,0,,,0,.870,,400,,0,,,0,,0,,0,,,0,0,1,0,1,Astros,0,.510,1,.360
,Blum,,0,,3B,2,,0,0,3,Geoff Blum,,,1.000,,.263,,,2,Geoff,,,,,0,,,0,.721,,500,,0,,,2,,0,,0,,,0,0,2,0,1,Astros,0,.389,1,.332
,Berkman,,0,,1B,1,,0,0,2,Lance Berkman,,,1.000,,.275,,,0,Lance,,,,,5,,,2,.940,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Astros,0,.529,0,.411
,Quintero,,0,,C,0,,0,0,4,Humberto Quintero,,,1.000,,.238,,,0,Humberto,,,,,9,,,0,.616,,800,,0,,,0,,0,,1,,,0,0,3,0,0,Astros,0,.324,0,.292
,Michaels,,,,,,,,,,Jason Michaels,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Coste,,,,,,,,,,Chris Coste,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Matsui,,0,,2B,1,,0,0,4,Kazuo Matsui,,1,1.000,,.245,,,1,Kazuo,,,,,5,,,0,.630,,700,,0,,,3,,0,,0,,,0,0,2,0,0,Astros,0,.333,0,.297
,Keppinger,,0,,PH-SS,0,,0,0,2,Jeff Keppinger,,,1.000,,.269,,,0,Jeff,,,,,0,,,0,.740,,903,,0,,,1,,0,,2,,,0,0,0,0,0,Astros,0,.393,0,.347
,Bazardo,,,,,,,,,,Yorman Bazardo,,,,,,,,,Yorman,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
7,Rodriguez,10,0,5,P,1,27,0,0,1,Wandy Rodriguez,11,,.000,0,.091,10,64,0,Wandy,0,4,,3,0,4,,0,.225,0,900,true,0,1,,0,3.05,0,12,0,10,105,0,0,0,0,0,Astros,0,.114,0,.111
4,Fulchino,2,0,0,P,0,5,0,0,0,Jeff Fulchino,4,,.000,2,.333,1,10,0,Jeff,0,1,,0,0,1,,0,1.000,5,201,,0,46,,0,3.67,0,3,0,1,14,0,0,0,0,0,Astros,0,.667,0,.333
,Wright,,,,,,,,,,Wesley Wright,,,,,,,,,Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,2,,0,0,4,Hunter Pence,,,1.000,,.289,,,3,Hunter,,,,,1,,,0,.819,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Astros,0,.467,0,.352
,Bourn,,0,,CF,0,,0,0,5,Michael Bourn,,1,1.000,,.290,,,3,Michael,,,,,3,,,0,.768,,100,,0,,,0,,0,,2,,,0,1,2,0,0,Astros,0,.404,0,.364
0,Gervacio,2,0,0,P,0,7,0,0,0,Sammy Gervacio,0,,1.000,0,.000,0,16,0,Sammy,0,2,,0,1,2,,0,.000,0,902,,0,54,,0,0.00,0,6,0,0,26,0,0,0,0,0,Astros,0,.000,0,.000
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
