p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nickeas,,0,,C,2,,0,1,3,Mike Nickeas,,,1.000,,.208,,,1,Mike,,,,,4,,,0,.571,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.250,0,.321
,Duda,,0,,RF,0,,0,0,4,Lucas Duda,,,.000,,.247,,,2,Lucas,,,,,0,,,1,.734,,400,,0,,,0,,0,,2,,,0,0,2,0,2,Mets,0,.398,0,.336
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Rottino,,,,,,,,,,Vinny Rottino,,,,,,,,,Vinny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Turner,,,,,,,,,,Justin Turner,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Parnell,,,,,,,,,,Bobby Parnell,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Beato,,,,,,,,,,Pedro Beato,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Niese,,,,,,,,,,Jonathon Niese,,,,,,,,,Jonathon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Davis,,0,,1B,2,,1,0,4,Ike Davis,,1,1.000,,.167,,,3,Ike,,,,,12,,,0,.492,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Mets,0,.265,0,.227
,Baxter,,0,,PH-RF,0,,0,0,0,Mike Baxter,,,.000,,.304,,,0,Mike,,,,,0,,,1,.842,,905,,0,,,0,,0,,0,,,0,1,0,0,0,Mets,0,.435,0,.407
,Thole,,,,,,,,,,Josh Thole,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Murphy,,0,,2B,2,,0,0,5,Daniel Murphy,,2,1.000,,.308,,,3,Daniel,,,,,3,,,0,.716,,500,,0,,,6,,0,,1,,,0,0,0,0,1,Mets,0,.367,0,.349
,Tejada,,,,,,,,,,Ruben Tejada,,,,,,,,,Ruben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Valdespin,,0,,SS,2,,0,0,3,Jordany Valdespin,,1,.800,,.100,,,3,Jordany,,,,,1,,,1,.582,,700,,1,,,3,,0,,0,,,0,1,0,0,0,Mets,0,.400,0,.182
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mets,,,,
,Nieuwenhuis,,0,,LF,1,,0,0,3,Kirk Nieuwenhuis,,,1.000,,.310,,,1,Kirk,,,,,2,,,1,.821,,200,,0,,,0,,1,,2,,,0,2,1,0,2,Mets,0,.440,1,.381
