p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hardy,,0,,SS,1,,0,0,4,J.J. Hardy,,1,1.000,,.284,,,1,J.J.,,,,,3,,,0,.731,,800,,0,,,2,,0,,2,,,0,0,0,0,1,Orioles,0,.413,0,.318
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,,1.000,,.269,,,0,Adam,,,,,1,,,0,.772,,100,,0,,,0,,1,,2,,,1,1,1,0,1,Orioles,0,.455,0,.317
9,Jimenez,5,0,3,P,0,22,0,0,0,Ubaldo Jimenez,5,,1.000,0,.000,1,66,0,Ubaldo,0,8,,0,0,5,,0,.000,0,,,0,59,,1,7.06,0,15,0,1,104,0,0,0,0,0,Orioles,0,.000,0,.000
,Trumbo,,0,,RF,0,,0,0,4,Mark Trumbo,,3,.000,,.273,,,1,Mark,,,,,0,,,0,.876,,500,,0,,,0,,1,,1,,,0,0,0,0,0,Orioles,0,.549,0,.327
,Wieters,,0,,PH,0,,0,0,1,Matt Wieters,,2,.000,,.245,,,1,Matt,,,,,0,,,0,.693,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.394,0,.299
,Davis,,0,,1B,0,,0,0,4,Chris Davis,,1,1.000,,.227,,,0,Chris,,,,,8,,,0,.802,,400,,0,,,0,,0,,2,,,0,0,1,0,0,Orioles,0,.462,0,.340
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,,,,,,,,,Nolan Reimold,,,,,,,,,Nolan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
0,Roe,2,0,1,P,0,8,0,0,0,Chaz Roe,1,,.000,0,.000,1,21,0,Chaz,0,2,,0,0,1,2/3,0,.000,0,,,0,43,,0,3.72,0,5,0,1,34,0,0,0,0,0,Orioles,0,.000,0,.000
,Flaherty,,,,,,,,,,Ryan Flaherty,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Alvarez,,0,,DH,0,,0,0,4,Pedro Alvarez,,1,.000,,.244,,,1,Pedro,,,,,0,,,0,.768,,700,,0,,,0,,0,,3,,,0,0,0,0,0,Orioles,0,.465,0,.303
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Britton,,,,,,,,,,Zach Britton,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McFarland,,,,,,,,,,T.J. McFarland,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Brach,,,,,,,,,,Brad Brach,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Joseph,,0,,C,1,,0,0,3,Caleb Joseph,,2,1.000,,.198,,,4,Caleb,,,,,10,,,0,.468,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.218,0,.250
,Kim,,0,,LF,0,,0,0,3,Hyun Soo Kim,,1,.000,,.327,,,0,Hyun Soo,,,,,0,,,1,.855,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.444,0,.411
,Schoop,,0,,2B,1,,0,0,4,Jonathan Schoop,,1,1.000,,.286,,,3,Jonathan,,,,,2,,,0,.814,,600,,0,,,3,,0,,0,,,0,1,2,0,0,Orioles,0,.497,0,.317
,Givens,,,,,,,,,,Mychal Givens,,,,,,,,,Mychal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Rickard,,,,,,,,,,Joey Rickard,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,0,,3B,1,,0,0,4,Manny Machado,,2,.000,,.308,,,3,Manny,,,,,0,,,0,.912,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.546,0,.366
,Wilson,,,,,,,,,,Tyler Wilson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
2,Despaigne,5,0,1,P,0,9,0,0,0,Odrisamer Despaigne,0,,.000,2,.000,4,19,0,Odrisamer,0,0,,1,0,1,1/3,0,.000,2,,true,0,18,,0,4.43,0,4,0,4,38,0,0,0,0,0,Orioles,0,.000,0,.000
