inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,top,0,[],Scott Baker,2,0,2,Mitch Maier,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Scott Baker,3,0,1,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Gil Meche,0,3,1,Justin Morneau,['N/A'],['Justin Morneau'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Gil Meche,1,1,1,Jason Kubel,['N/A'],['N/A'],['Justin Morneau'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Justin Morneau'],Gil Meche,1,2,0,Michael Cuddyer,['Michael Cuddyer'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
6,bottom,0,[],Gil Meche,2,3,3,Brian Buscher,['N/A'],['N/A'],['Michael Cuddyer'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,['Michael Cuddyer'],Gil Meche,2,3,2,Delmon Young,['Delmon Young'],['N/A'],['N/A'],Single,N/A,4,0,1,N/A,N/A
6,bottom,0,[],Gil Meche,3,1,3,Jose Morales,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Baker,0,1,1,Willie Bloomquist,['Willie Bloomquist'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Baker,0,1,1,Mark Teahen,['Mark Teahen'],['Willie Bloomquist'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,3,"['Willie Bloomquist', 'Mark Teahen']",Scott Baker,0,0,2,Jose Guillen,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,3,3,N/A,N/A
7,top,0,[],Scott Baker,0,3,2,Mike Jacobs,['Mike Jacobs'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Scott Baker,0,3,1,David DeJesus,['David DeJesus'],['Mike Jacobs'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,2,"['Mike Jacobs', 'David DeJesus']",Luis Ayala,1,3,2,Alberto Callaspo,['N/A'],['N/A'],['N/A'],Double,N/A,4,5,2,N/A,N/A
7,top,0,[],Luis Ayala,2,3,2,John Buck,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Luis Ayala,3,1,2,Mitch Maier,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,1,1,3,Nick Punto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,1,2,1,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,0,0,Brendan Harris,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,2,0,2,Justin Morneau,['N/A'],['Justin Morneau'],['Denard Span'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Horacio Ramirez,3,2,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],R.A. Dickey,1,0,1,Coco Crisp,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],R.A. Dickey,1,3,2,Willie Bloomquist,['N/A'],['N/A'],['Willie Bloomquist'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],R.A. Dickey,1,4,0,Mark Teahen,['Mark Teahen'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,top,1,['Willie Bloomquist'],R.A. Dickey,2,0,1,Jose Guillen,['N/A'],['Jose Guillen'],['N/A'],Double,N/A,4,6,1,N/A,N/A
8,top,0,[],R.A. Dickey,3,1,3,Mike Jacobs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,1,1,2,Michael Cuddyer,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,2,1,3,Brian Buscher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Jamey Wright,3,1,3,Delmon Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],R.A. Dickey,1,1,2,David DeJesus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],R.A. Dickey,1,4,0,Alberto Callaspo,['Alberto Callaspo'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],R.A. Dickey,1,1,0,John Buck,['John Buck'],['Alberto Callaspo'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],R.A. Dickey,1,0,1,Mitch Maier,['Mitch Maier'],['John Buck'],['Alberto Callaspo'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,['Alberto Callaspo'],R.A. Dickey,2,1,0,Coco Crisp,['N/A'],['N/A'],['John Buck'],Sac Fly,N/A,4,7,1,N/A,N/A
9,top,0,[],R.A. Dickey,3,0,0,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Joakim Soria,1,0,2,Jose Morales,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Joakim Soria,2,2,2,Nick Punto,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Joakim Soria,2,3,2,Denard Span,['N/A'],['Denard Span'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Joakim Soria
9,bottom,1,['Denard Span'],Joakim Soria,2,1,1,Joe Mauer,['Joe Mauer'],['N/A'],['N/A'],Single,N/A,5,7,1,N/A,N/A
9,bottom,0,[],Joakim Soria,3,0,1,Justin Morneau,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
