inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Joe Ross,0,1,1,Marcell Ozuna,['N/A'],['N/A'],['Marcell Ozuna'],Triple,N/A,1,1,N/A,N/A,N/A
6,bottom,2,['Marcell Ozuna'],Joe Ross,0,2,0,Justin Bour,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,2,N/A,N/A
6,bottom,0,[],Joe Ross,0,2,1,J.T. Realmuto,['J.T. Realmuto'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Joe Ross,1,2,2,Adeiny Hechavarria,['Adeiny Hechavarria'],['N/A'],['N/A'],Forceout,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Joe Ross,2,0,1,Jose Fernandez,['N/A'],['Adeiny Hechavarria'],['N/A'],Sac Bunt,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Sammy Solis,2,4,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
6,bottom,0,[],Sammy Solis,3,2,2,Martin Prado,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Kyle Barraclough,1,0,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Kyle Barraclough,2,1,1,Clint Robinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Kyle Barraclough,2,4,2,Anthony Rendon,['Anthony Rendon'],['N/A'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,top,0,[],Kyle Barraclough,3,0,3,Danny Espinosa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Sammy Solis,1,1,2,Derek Dietrich,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Yusmeiro Petit,2,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Yusmeiro Petit,2,0,0,Marcell Ozuna,['Marcell Ozuna'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Yusmeiro Petit,2,4,1,Justin Bour,['Justin Bour'],['Marcell Ozuna'],['N/A'],Walk,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Yusmeiro Petit,3,0,1,J.T. Realmuto,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],David Phelps,1,2,3,Jose Lobaton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],David Phelps,2,3,2,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],David Phelps,2,1,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
8,top,0,[],David Phelps,3,1,3,Chris Heisey,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Yusmeiro Petit,1,1,2,Adeiny Hechavarria,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Yusmeiro Petit,2,1,3,Cole Gillespie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Yusmeiro Petit,2,3,2,Ichiro Suzuki,['N/A'],['Ichiro Suzuki'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
8,bottom,0,[],Yusmeiro Petit,3,2,2,Martin Prado,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
9,top,0,[],AJ Ramos,0,0,1,Bryce Harper,['Bryce Harper'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
9,top,0,[],AJ Ramos,0,3,2,Daniel Murphy,['Daniel Murphy'],['N/A'],['Bryce Harper'],Single,N/A,3,1,N/A,N/A,N/A
9,top,1,['Bryce Harper'],AJ Ramos,0,1,0,Wilson Ramos,['Wilson Ramos'],['Daniel Murphy'],['N/A'],Single,N/A,3,2,1,N/A,N/A
9,top,0,[],AJ Ramos,0,4,2,Anthony Rendon,['Anthony Rendon'],['Michael A. Taylor'],['Daniel Murphy'],Walk,N/A,3,2,N/A,N/A,N/A
9,top,0,[],AJ Ramos,2,1,2,Jayson Werth,['Jayson Werth'],['Anthony Rendon'],['N/A'],Grounded Into DP,N/A,3,2,N/A,N/A,N/A
9,top,0,[],AJ Ramos,3,2,1,Jose Lobaton,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
