p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Fielder,,0,,1B,1,,0,0,4,Prince Fielder,,1,1.000,,.274,,,2,Prince,,,,,10,,,0,,,400,,0,,,1,,0,,1,,,0,0,1,0,0,Brewers,0,,0,
,Narveson,,,,,,,,,,Chris Narveson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Weeks,,0,,2B,2,,0,0,5,Rickie Weeks,,1,1.000,,.250,,,2,Rickie,,,,,2,,,0,,,100,,0,,,1,,0,,0,,,0,0,2,0,0,Brewers,0,,0,
,Hart,,0,,RF,1,,0,0,4,Corey Hart,,,1.000,,.287,,,1,Corey,,,,,2,,,0,,,600,,0,,,1,,0,,3,,,2,2,0,0,2,Brewers,0,,0,
,McGehee,,0,,3B,2,,0,0,4,Casey McGehee,,2,1.000,,.309,,,1,Casey,,,,,1,,,0,,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Brewers,0,,0,
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Coffey,5,0,1,P,0,9,0,0,0,Todd Coffey,1,,.000,0,.000,5,10,0,Todd,0,0,,1,0,1,,0,,7,902,true,0,,,0,5.00,0,3,0,5,21,0,0,0,0,0,Brewers,0,,0,
,Stern,,,,,,,,,,Adam Stern,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Escobar,,0,,SS,1,,0,0,5,Alcides Escobar,,1,1.000,,.234,,,1,Alcides,,,,,1,,,0,,,200,,0,,,3,,0,,2,,,0,0,1,1,0,Brewers,1,,0,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Inglett,,0,,PH,0,,0,0,1,Joe Inglett,,,.000,,.343,,,0,Joe,,,,,0,,,0,,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,,0,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gamel,,,,,,,,,,Mat Gamel,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
2,Gallardo,4,0,6,P,2,26,0,0,2,Yovani Gallardo,4,,1.000,0,.158,1,66,4,Yovani,0,5,,0,1,6,,0,,0,900,,0,,,2,2.89,0,18,0,1,120,0,0,0,0,0,Brewers,0,,0,
,Butler,,,,,,,,,,Josh Butler,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Villanueva,,,,,,,,,,Carlos Villanueva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,0,,LF,1,,0,0,5,Ryan Braun,,2,.000,,.338,,,3,Ryan,,,,,0,,,0,,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Brewers,0,,0,
,Gomez,,,,,,,,,,Carlos Gomez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
