inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,top,0,[],Jason Hammel,1,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Jason Hammel,2,0,1,Evan Gattis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
7,top,0,[],Jason Hammel,3,0,2,Yuli Gurriel,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Lance McCullers,1,1,1,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Lance McCullers,1,3,0,Lorenzo Cain,['N/A'],['N/A'],['Lorenzo Cain'],Triple,N/A,0,1,N/A,N/A,N/A
7,bottom,0,[],Lance McCullers,2,0,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
7,bottom,1,['Lorenzo Cain'],Lance McCullers,2,1,0,Mike Moustakas,['Mike Moustakas'],['N/A'],['N/A'],Single,N/A,1,1,1,N/A,N/A
7,bottom,0,[],Lance McCullers,2,1,0,Brandon Moss,['N/A'],['Mike Moustakas'],['N/A'],Wild Pitch,N/A,1,1,N/A,N/A,N/A
7,bottom,0,[],Lance McCullers,3,3,1,Brandon Moss,['N/A'],['Mike Moustakas'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Joakim Soria,1,2,3,Alex Bregman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Joakim Soria,2,2,3,Norichika Aoki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,top,0,[],Joakim Soria,3,2,3,George Springer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Will Harris,1,3,3,Alex Gordon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Will Harris,2,0,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Will Harris,2,1,1,Drew Butera,['Drew Butera'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
8,bottom,0,[],Will Harris,3,1,1,Whit Merrifield,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,1,N/A,N/A,N/A
9,top,0,[],Kelvin Herrera,0,4,0,Josh Reddick,['Josh Reddick'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
9,top,2,['Josh Reddick'],Kelvin Herrera,0,1,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,2,N/A,N/A
9,top,0,[],Kelvin Herrera,0,1,2,Carlos Correa,['N/A'],['N/A'],['Carlos Correa'],Triple,N/A,1,3,N/A,N/A,N/A
9,top,1,['Carlos Correa'],Kelvin Herrera,1,0,0,Brian McCann,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,1,4,1,N/A,N/A
9,top,0,[],Kelvin Herrera,1,2,1,Evan Gattis,['Evan Gattis'],['N/A'],['N/A'],Single,N/A,1,4,N/A,N/A,N/A
9,top,0,[],Peter Moylan,1,0,1,Yuli Gurriel,['N/A'],['Yuli Gurriel'],['Evan Gattis'],Double,N/A,1,4,N/A,N/A,N/A
9,top,0,[],Peter Moylan,1,4,1,Alex Bregman,['Alex Bregman'],['N/A'],['N/A'],Walk,N/A,1,4,N/A,N/A,N/A
9,top,2,"['Evan Gattis', 'Yuli Gurriel']",Peter Moylan,1,1,1,Jake Marisnick,['Jake Marisnick'],['Alex Bregman'],['N/A'],Single,N/A,1,6,2,N/A,N/A
9,top,0,[],Peter Moylan,2,2,0,George Springer,['George Springer'],['N/A'],['Alex Bregman'],Forceout,N/A,1,6,N/A,N/A,N/A
9,top,0,[],Peter Moylan,3,1,3,Josh Reddick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Chris Devenski,1,1,1,Jorge Bonifacio,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Chris Devenski,2,1,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,6,N/A,N/A,N/A
9,bottom,0,[],Chris Devenski,3,0,0,Eric Hosmer,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,6,N/A,N/A,N/A
