inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
7,bottom,0,[],Drew Storen,2,0,1,Andres Blanco,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,2,N/A,N/A,N/A
7,bottom,0,[],Drew Storen,3,0,0,Cole Hamels,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
8,top,1,[],Cole Hamels,0,1,1,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,1,N/A,N/A
8,top,0,[],Ken Giles,1,3,3,Anthony Rendon,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,2,1,3,Jayson Werth,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
8,top,0,[],Ken Giles,3,0,3,Ian Desmond,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Tyler Clippard,0,2,1,Ben Revere,['Ben Revere'],['N/A'],['N/A'],Field Error,N/A,3,3,N/A,N/A,Ian Desmond
8,bottom,0,[],N/A,0,1,1,Jimmy Rollins,['N/A'],['Ben Revere'],['N/A'],Stolen Base 2B,N/A,3,3,N/A,N/A,N/A
8,bottom,0,[],Tyler Clippard,1,1,1,Jimmy Rollins,['N/A'],['Ben Revere'],['Ben Revere'],Flyout,N/A,3,3,N/A,N/A,N/A
8,bottom,1,['Ben Revere'],Tyler Clippard,2,0,1,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,3,1,N/A,N/A
8,bottom,0,[],Tyler Clippard,3,1,3,Marlon Byrd,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,1,1,3,Bryce Harper,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,2,1,1,Wilson Ramos,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,3,0,1,Adam LaRoche,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
