p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Reynolds,,0,,3B,1,,0,0,5,Mark Reynolds,,,1.000,,.279,,,3,Mark,,,,,1,,,0,.956,,400,,0,,,3,,0,,2,,,2,2,2,0,3,D-backs,0,.589,0,.367
,Rosales,,,,,,,,,,Leo Rosales,,,,,,,,,Leo,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drew,,0,,SS,0,,0,0,5,Stephen Drew,,3,1.000,,.275,,,0,Stephen,,,,,1,,,0,.797,,100,,0,,,3,,1,,2,,,0,1,0,0,0,D-backs,0,.456,0,.341
,Scherzer,,,,,,,,,,Max Scherzer,,,,,,,,,Max,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Carp,,,,,,,,,,Mike Carp,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Young,,0,,CF,2,,0,0,4,Chris Young,,1,1.000,,.195,,,6,Chris,,,,,1,,,0,.642,,800,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.353,0,.289
,Upton,,0,,RF,2,,0,0,5,Justin Upton,,2,1.000,,.298,,,3,Justin,,,,,2,,,0,.916,,300,,0,,,0,,0,,1,,,0,1,0,0,1,D-backs,0,.542,0,.374
,Vasquez,,,,,,,,,,Esmerling Vasquez,,,,,,,,,Esmerling,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Romero,,,,,,,,,,Alex Romero,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Parra,,0,,LF,0,,1,0,4,Gerardo Parra,,1,1.000,,.281,,,0,Gerardo,,,,,3,,,1,.748,,200,,0,,,0,,2,,3,,,0,1,0,0,1,D-backs,0,.427,0,.321
,Montero,,0,,C,2,,0,0,5,Miguel Montero,,1,1.000,,.292,,,1,Miguel,,,,,4,,,0,.845,,500,,0,,,0,,0,,2,,,1,1,0,0,1,D-backs,0,.492,0,.353
,Zavada,,,,,,,,,,Clay Zavada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
