p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Bennett,,,,,,,,,,Jeff Bennett,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Gotay,,0,,PH,0,,0,0,1,Ruben Gotay,,,.000,,.231,,,0,Ruben,,,,,0,,,0,.663,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.269,0,.394
1,Resop,0,0,1,P,0,9,0,0,0,Chris Resop,0,,.000,0,.000,0,26,0,Chris,0,2,,0,0,2,1/3,0,.000,1,903,,0,58,,0,5.93,0,7,0,0,43,0,0,0,0,0,Braves,0,.000,0,.000
,Lerew,,,,,,,,,,Anthony Lerew,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,1,,0,0,4,Brian McCann,,,1.000,,.318,,,2,Brian,,,,,7,,,0,.963,,500,,0,,,1,,0,,1,,,0,0,2,0,0,Braves,0,.581,0,.382
,Campillo,,,,,,,,,,Jorge Campillo,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,,,,,,,,,Martin Prado,,,,,,,,,Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,0,,LF-CF,3,,0,0,2,Gregor Blanco,,,1.000,,.293,,,0,Gregor,,,,,2,,,1,.754,,800,,0,,,0,,0,,0,,,0,1,0,0,1,Braves,0,.347,1,.407
,Jurrjens,,,,,,,,,,Jair Jurrjens,,,,,,,,,Jair,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Reyes,,,,,,,,,,Jo-Jo Reyes,,,,,,,,,Jo-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Escobar,,0,,SS,1,,0,0,4,Yunel Escobar,,,1.000,,.297,,,1,Yunel,,,,,0,,,0,.796,,100,,0,,,5,,0,,1,,,0,0,2,0,1,Braves,0,.419,0,.377
,Moylan,,,,,,,,,,Peter Moylan,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Brown,,0,,RF-LF,1,,0,0,4,Emil Brown,,2,1.000,,.256,,,0,Emil,,,,,2,,,1,.655,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.372,0,.283
0,Foulke,0,0,1,P,0,4,0,0,0,Keith Foulke,0,,.000,0,.000,0,7,0,Keith,1,2,,0,0,1,,0,.000,4,902,,0,54,,0,3.60,0,3,0,0,13,0,0,0,0,0,Athletics,0,.000,0,.000
,Sweeney,,0,,PH,0,,0,0,1,Mike Sweeney,,1,.000,,.316,,,0,Mike,,,,,0,,,0,.803,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.432,0,.371
,Thomas,,,,,,,,,,Frank Thomas,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Cust,,0,,LF,0,,0,0,3,Jack Cust,,1,.000,,.239,,,1,Jack,,,,,0,,,1,.828,,300,,0,,,0,,0,,1,,,1,1,1,0,1,Athletics,0,.410,0,.418
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Ellis,,,,,,,,,,Mark Ellis,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Brown,,,,,,,,,,Andrew Brown,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Calero,,,,,,,,,,Kiko Calero,,,,,,,,,Kiko,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Harden,4,1,1,P,0,26,0,0,2,Rich Harden,2,2,1.000,0,.500,1,72,0,Rich,0,8,,0,1,7,,0,1.000,0,900,,0,72,true,0,2.91,0,21,1,1,102,0,0,0,0,0,Athletics,0,.500,0,.500
,Crosby,,0,,SS,2,,0,0,5,Bobby Crosby,,3,1.000,,.271,,,4,Bobby,,,,,4,,,0,.721,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,1,.388,0,.333
,Murphy,,0,,2B,2,,0,0,4,Donnie Murphy,,,1.000,,.200,,,3,Donnie,,,,,2,,,0,.588,,800,,0,,,2,,0,,1,,,0,0,1,0,0,Athletics,0,.309,0,.279
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Davis,,0,,CF,0,,0,0,1,Rajai Davis,,,1.000,,.196,,,0,Rajai,,,,,1,,,0,.477,,301,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.255,0,.222
1,Street,3,0,0,P,0,6,0,0,0,Huston Street,0,,.000,2,.000,3,11,0,Huston,9,1,,0,0,1,,0,.000,0,903,,0,36,,0,4.91,0,3,0,3,16,0,0,0,0,0,Athletics,0,.000,0,.000
,Hannahan,,0,,3B,2,,0,0,5,Jack Hannahan,,1,1.000,,.240,,,3,Jack,,,,,0,,,0,.732,,100,,0,,,1,,0,,1,,,0,0,1,0,0,Athletics,0,.346,0,.386
,Sweeney,,0,,CF-RF,0,,0,0,3,Ryan Sweeney,,1,1.000,,.298,,,0,Ryan,,,,,2,,,1,.765,,700,,0,,,0,,0,,2,,,1,1,0,0,3,Athletics,0,.404,0,.361
,Barton,,0,,1B,1,,0,0,1,Daric Barton,,,1.000,,.223,,,0,Daric,,,,,3,,,3,.657,,500,,0,,,1,,0,,0,,,0,1,0,0,1,Athletics,0,.324,0,.333
,Suzuki,,0,,C,0,,0,0,4,Kurt Suzuki,,4,1.000,,.237,,,5,Kurt,,,,,12,,,0,.582,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Athletics,0,.282,0,.300
,Eveland,,,,,,,,,,Dana Eveland,,,,,,,,,Dana,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Petit,,,,,,,,,,Gregorio Petit,,,,,,,,,Gregorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
