inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Tim Hudson,0,0,1,Rich Harden,['Rich Harden'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Tim Hudson,0,2,2,Jack Hannahan,['Jack Hannahan'],['Rich Harden'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Tim Hudson,2,0,2,Bobby Crosby,['N/A'],['Jack Hannahan'],['N/A'],Grounded Into DP,N/A,0,5,N/A,N/A,N/A
4,top,0,[],Tim Hudson,3,0,3,Jack Cust,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Rich Harden,0,1,1,Mark Kotsay,['Mark Kotsay'],['N/A'],['N/A'],Single,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Rich Harden,1,0,3,Chipper Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Rich Harden,2,0,0,Mark Teixeira,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
4,bottom,0,[],Rich Harden,3,2,2,Brian McCann,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Tim Hudson,1,1,1,Emil Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Tim Hudson,2,2,1,Daric Barton,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,5,N/A,N/A,N/A
5,top,0,[],Tim Hudson,3,0,0,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Rich Harden,1,1,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Rich Harden,2,2,2,Kelly Johnson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Rich Harden,2,4,2,Gregor Blanco,['Gregor Blanco'],['N/A'],['N/A'],Walk,N/A,0,5,N/A,N/A,N/A
5,bottom,0,[],Rich Harden,2,3,2,Ruben Gotay,['Ruben Gotay'],['N/A'],['Gregor Blanco'],Single,N/A,0,5,N/A,N/A,N/A
5,bottom,1,['Gregor Blanco'],Rich Harden,2,0,0,Yunel Escobar,['Yunel Escobar'],['Ruben Gotay'],['N/A'],Single,N/A,1,5,1,N/A,N/A
5,bottom,0,[],Rich Harden,3,0,1,Mark Kotsay,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Royce Ring,0,0,1,Ryan Sweeney,['Ryan Sweeney'],['N/A'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Royce Ring,0,1,1,Donnie Murphy,['Donnie Murphy'],['Ryan Sweeney'],['N/A'],Single,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Royce Ring,1,2,2,Rich Harden,['N/A'],['Donnie Murphy'],['Ryan Sweeney'],Sac Bunt,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Royce Ring,2,0,2,Jack Hannahan,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
6,top,0,[],Chris Resop,3,2,2,Bobby Crosby,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Rich Harden,1,2,2,Chipper Jones,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Rich Harden,2,2,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
6,bottom,0,[],Rich Harden,3,1,3,Brian McCann,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Chris Resop,1,1,2,Jack Cust,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Chris Resop,2,3,2,Emil Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Chris Resop,2,4,2,Daric Barton,['Daric Barton'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
7,top,0,[],Chris Resop,3,0,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Rich Harden,1,0,0,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Rich Harden,2,2,3,Kelly Johnson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
7,bottom,0,[],Rich Harden,3,1,2,Gregor Blanco,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,5,N/A,N/A,N/A
8,top,0,[],Chris Resop,1,2,1,Ryan Sweeney,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
8,top,0,[],Chris Resop,2,2,2,Donnie Murphy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
8,top,0,[],Chris Resop,2,0,1,Mike Sweeney,['Mike Sweeney'],['N/A'],['N/A'],Field Error,N/A,1,5,N/A,N/A,Kelly Johnson
8,top,0,[],Chris Resop,3,3,3,Jack Hannahan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Keith Foulke,0,4,0,Greg Norton,['Greg Norton'],['N/A'],['N/A'],Walk,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Keith Foulke,1,1,3,Yunel Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Keith Foulke,2,1,3,Mark Kotsay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
8,bottom,0,[],Keith Foulke,3,0,0,Chipper Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Phil Stockman,1,2,2,Bobby Crosby,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Phil Stockman,2,2,3,Rajai Davis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,5,N/A,N/A,N/A
9,top,0,[],Phil Stockman,3,3,2,Emil Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,5,N/A,N/A,N/A
9,bottom,0,[],Huston Street,0,1,0,Mark Teixeira,['N/A'],['Mark Teixeira'],['N/A'],Double,N/A,1,5,N/A,N/A,N/A
9,bottom,0,[],Huston Street,0,0,0,Brian McCann,['Brian McCann'],['N/A'],['Mark Teixeira'],Single,N/A,1,5,N/A,N/A,N/A
9,bottom,1,['Mark Teixeira'],Huston Street,1,0,2,Jeff Francoeur,['Jeff Francoeur'],['N/A'],['N/A'],Forceout,N/A,2,5,1,N/A,N/A
9,bottom,1,['Jeff Francoeur'],Huston Street,1,2,1,Kelly Johnson,['N/A'],['N/A'],['Kelly Johnson'],Triple,N/A,3,5,1,N/A,N/A
9,bottom,1,['Kelly Johnson'],Huston Street,2,0,0,Gregor Blanco,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,4,5,1,N/A,N/A
9,bottom,0,[],Huston Street,3,2,3,Greg Norton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,5,N/A,N/A,N/A
