p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Knapp,,,,,,,,,,Andrew Knapp,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stassi,,0,,PH,0,,0,0,1,Brock Stassi,,,.000,,.178,,,0,Brock,,,,,0,,,0,.583,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,.315,0,.268
,Franco,,0,,3B,2,,0,0,4,Maikel Franco,,1,1.000,,.217,,,1,Maikel,,,,,2,,,0,.658,,300,,0,,,2,,0,,0,,,0,0,1,0,0,Phillies,0,.384,0,.274
,Pivetta,,,,,,,,,,Nick Pivetta,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Morgan,,,,,,,,,,Adam Morgan,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nola,,,,,,,,,,Aaron Nola,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Williams,,0,,LF,1,,1,0,4,Nick Williams,,2,1.000,,.281,,,1,Nick,,,,,1,,,0,.781,,500,,0,,,0,,0,,2,,,1,1,0,0,1,Phillies,0,.438,0,.343
,Pinto,,,,,,,,,,Ricardo Pinto,,,,,,,,,Ricardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Leiter,,,,,,,,,,Mark Leiter,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Aybar,,0,,SS,1,,0,0,3,Erick Aybar,,,1.000,,.234,,,0,Erick,,,,,1,,,1,.666,,700,,0,,,2,,1,,2,,,0,1,0,0,0,Padres,0,.359,0,.307
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Buchter,,,,,,,,,,Ryan Buchter,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
1,Stammen,1,0,0,P,0,4,0,0,0,Craig Stammen,0,,.000,1,.250,1,10,0,Craig,0,1,,1,0,1,,0,.900,0,901,,0,36,,0,4.53,0,3,0,1,13,0,0,0,0,0,Padres,0,.500,0,.400
,Yates,,,,,,,,,,Kirby Yates,,,,,,,,,Kirby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
3,Cahill,6,0,0,P,0,21,0,0,2,Trevor Cahill,3,,.000,0,.300,4,54,2,Trevor,0,8,,3,0,5,,0,.764,0,900,true,0,36,,0,3.38,0,15,1,4,88,0,0,1,0,0,Padres,0,.400,0,.364
,Sanchez,,0,,PH,1,,0,0,0,Hector Sanchez,,,.000,,.158,,,0,Hector,,,,,0,,,0,.590,,905,,0,,,0,,0,,0,,,0,0,0,0,1,Padres,0,.395,1,.195
,Pirela,,0,,LF,2,,0,0,5,Jose Pirela,,,1.000,,.286,,,6,Jose,,,,,2,,,0,.821,,300,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.496,0,.325
,Szczur,,0,,RF,1,,0,0,4,Matt Szczur,,,1.000,,.188,,,3,Matt,,,,,1,,,0,.649,,800,,0,,,0,,0,,2,,,0,0,1,0,0,Padres,0,.313,0,.336
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Friedrich,,,,,,,,,,Christian Friedrich,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hand,,,,,,,,,,Brad Hand,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baumann,,,,,,,,,,Buddy Baumann,,,,,,,,,Buddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,1B,3,,0,0,4,Wil Myers,,,1.000,,.255,,,2,Wil,,,,,8,,,1,.797,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Padres,0,.466,0,.331
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Renfroe,,,,,,,,,,Hunter Renfroe,,,,,,,,,Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hedges,,0,,C,0,,0,0,4,Austin Hedges,,1,1.000,,.218,,,1,Austin,,,,,8,,,0,.677,,500,,0,,,2,,0,,0,,,0,0,3,0,0,Padres,0,.418,0,.259
2,Torres,0,0,0,P,0,3,0,0,0,Jose Torres,5,,.000,1,1.000,0,7,0,Jose,1,0,,0,0,1,,0,2.000,3,904,,0,46,,0,4.54,0,3,0,0,9,0,0,0,0,0,Padres,0,1.000,0,1.000
,Spangenberg,,0,,3B,2,,0,0,4,Cory Spangenberg,,,.667,,.252,,,5,Cory,,,,,0,,,0,.646,,400,,1,,,2,,0,,0,,,0,0,2,0,0,Padres,0,.355,0,.291
,Perdomo,,,,,,,,,,Luis Perdomo,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,,,,,,,,,Travis Jankowski,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Torrens,,,,,,,,,,Luis Torrens,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Margot,,0,,CF,0,,0,1,4,Manuel Margot,,1,1.000,,.263,,,4,Manuel,,,,,2,,,0,.703,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Padres,0,.392,0,.311
,Asuaje,,0,,2B,1,,0,0,4,Carlos Asuaje,,1,1.000,,.302,,,1,Carlos,,,,,2,,,0,.716,,600,,0,,,2,,0,,1,,,0,0,1,0,0,Padres,0,.377,0,.339
,Cordoba,,0,,PH,0,,0,0,1,Allen Cordoba,,,.000,,.232,,,1,Allen,,,,,0,,,0,.616,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.329,0,.287
,Lamet,,,,,,,,,,Dinelson Lamet,,,,,,,,,Dinelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Maton,2,0,0,P,0,5,0,0,0,Phil Maton,1,,.000,0,.000,2,15,0,Phil,1,0,,2,0,1,,0,.000,3,903,,0,24,,0,4.50,0,3,0,2,22,0,0,0,0,0,Padres,0,.000,0,.000
