inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Doug Fister,3,0,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,1,0,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,2,0,0,Jack Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,2,1,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Bruce Chen,2,0,0,Chone Figgins,['Chone Figgins'],['N/A'],['Ichiro Suzuki'],Field Error,N/A,N/A,N/A,N/A,N/A,Wilson Betemit
3,top,0,[],Bruce Chen,3,0,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,0,1,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,1,0,0,Chris Getz,['N/A'],['Alcides Escobar'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Doug Fister,1,3,1,Melky Cabrera,['Melky Cabrera'],['N/A'],['Alcides Escobar'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,"['Alcides Escobar', 'Melky Cabrera']",Doug Fister,1,2,2,Alex Gordon,['N/A'],['Alex Gordon'],['N/A'],Double,N/A,2,0,2,N/A,N/A
3,bottom,1,['Alex Gordon'],Doug Fister,1,3,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,3,0,1,N/A,N/A
3,bottom,0,[],Doug Fister,3,2,1,Kila Ka'aihue,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,0,0,1,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,1,0,0,Justin Smoak,['Justin Smoak'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,2,2,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Bruce Chen,3,0,1,Michael Saunders,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Doug Fister,1,0,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Doug Fister,1,1,1,Wilson Betemit,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
4,bottom,0,[],Doug Fister,2,0,3,Brayan Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Doug Fister,3,1,1,Alcides Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,1,2,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,2,1,0,Jack Wilson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,2,0,0,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Bruce Chen,3,3,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Doug Fister,1,2,1,Chris Getz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Doug Fister,2,1,1,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Doug Fister,3,0,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,1,0,0,Milton Bradley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,2,2,1,Adam Kennedy,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Bruce Chen,3,0,0,Justin Smoak,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Doug Fister,1,2,0,Billy Butler,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Doug Fister,1,1,0,Kila Ka'aihue,"[""Kila Ka'aihue""]",['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Doug Fister,1,0,1,Jeff Francoeur,['Jeff Francoeur'],['N/A'],"[""Kila Ka'aihue""]",Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,1,"[""Kila Ka'aihue""]",Doug Fister,2,1,1,Wilson Betemit,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,0,1,N/A,N/A
6,bottom,0,[],Doug Fister,3,1,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bruce Chen,1,1,1,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bruce Chen,2,0,3,Michael Saunders,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bruce Chen,2,0,1,Brendan Ryan,['N/A'],['Brendan Ryan'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Bruce Chen,3,1,2,Jack Wilson,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Doug Fister,1,1,3,Alcides Escobar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Doug Fister,2,2,2,Chris Getz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Doug Fister,3,1,3,Melky Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bruce Chen,1,0,1,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bruce Chen,1,0,1,Chone Figgins,['N/A'],['Chone Figgins'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bruce Chen,1,0,0,Milton Bradley,['Milton Bradley'],['N/A'],['Chone Figgins'],Field Error,N/A,N/A,N/A,N/A,N/A,Kila Ka'aihue
8,top,1,['Chone Figgins'],Bruce Chen,2,0,0,Adam Kennedy,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,5,1,1,N/A,N/A
8,top,0,[],Bruce Chen,2,3,1,Justin Smoak,['Justin Smoak'],['Milton Bradley'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Bruce Chen,3,0,2,Miguel Olivo,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
