p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabrera,,0,,CF,2,,0,1,3,Melky Cabrera,,,1.000,,.246,,,0,Melky,,,,,1,,,0,,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Yankees,0,,0,
0,Ramirez,0,0,0,P,0,5,0,0,0,Edwar Ramirez,2,,.000,1,.000,0,17,0,Edwar,0,3,,0,0,2,,0,,2,,,0,,,0,2.90,0,6,0,0,25,0,0,0,0,0,Yankees,0,,0,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Robertson,,,,,,,,,,David Robertson,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Casey,,,,,,,,,,Sean Casey,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ortiz,,,,,,,,,,David Ortiz,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ramirez,,0,,DH,0,,0,0,3,Manny Ramirez,,1,.000,,.280,,,1,Manny,,,,,0,,,2,,,400,,0,,,0,,0,,1,,,0,2,1,0,0,Red Sox,0,,0,
,Timlin,,,,,,,,,,Mike Timlin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varitek,,0,,C,0,,0,0,4,Jason Varitek,,,1.000,,.223,,,2,Jason,,,,,5,,,0,,,800,,0,,,0,,0,,2,,,0,0,2,0,0,Red Sox,0,,0,
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Cora,,0,,SS,0,,0,0,0,Alex Cora,,,1.000,,.273,,,0,Alex,,,,,1,,,0,,,901,,0,,,1,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
,Drew,,0,,RF,2,,0,0,4,J.D. Drew,,1,1.000,,.300,,,5,J.D.,,,,,1,,,1,,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,,0,
,Lowell,,0,,3B,2,,0,0,4,Mike Lowell,,,1.000,,.303,,,3,Mike,,,,,0,,,0,,,500,,0,,,2,,1,,2,,,1,1,1,0,4,Red Sox,0,,1,
,Lugo,,0,,SS,0,,1,0,4,Julio Lugo,,5,1.000,,.263,,,3,Julio,,,,,0,,,0,,,900,,0,,,4,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
5,Beckett,4,0,2,P,0,25,0,0,0,Josh Beckett,8,,1.000,0,.000,3,69,0,Josh,0,4,,0,1,6,,0,,0,,,0,,true,1,3.70,0,18,0,3,102,0,0,0,0,0,Red Sox,0,,0,
,Crisp,,0,,CF,1,,0,0,3,Coco Crisp,,2,1.000,,.272,,,3,Coco,,,,,6,,,1,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,,0,
0,Lopez,0,0,0,P,0,1,0,0,0,Javier Lopez,2,,.000,0,.000,0,1,0,Javier,0,0,,0,0,0,2/3,0,,8,,,0,,,0,2.16,0,2,0,0,1,0,0,0,0,0,Red Sox,0,,0,
,Youkilis,,0,,1B,2,,1,0,4,Kevin Youkilis,,,1.000,,.311,,,3,Kevin,,,,,6,,,0,,,600,,0,,,1,,0,,2,,,0,0,0,1,2,Red Sox,0,,0,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Delcarmen,0,0,1,P,0,3,0,0,0,Manny Delcarmen,0,,.000,2,.000,0,7,0,Manny,0,0,,0,0,0,2/3,0,,12,,,0,,,0,4.63,0,2,0,0,15,0,0,0,0,0,Red Sox,0,,0,
2,Papelbon,1,0,1,P,0,5,0,0,0,Jonathan Papelbon,3,,.000,4,.000,1,17,0,Jonathan,25,0,true,0,0,1,,0,,0,,,0,,,0,2.19,0,3,0,1,27,0,0,0,0,0,Red Sox,0,,0,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,LF,0,,1,0,5,Jacoby Ellsbury,,1,1.000,,.275,,,0,Jacoby,,,,,4,,,0,,,100,,0,,,0,,0,,3,,,0,1,1,0,0,Red Sox,0,,0,
,Pedroia,,0,,2B,1,,0,1,4,Dustin Pedroia,,1,1.000,,.311,,,0,Dustin,,,,,3,,,0,,,200,,0,,,1,,0,,2,,,0,2,0,0,0,Red Sox,0,,0,
,Moss,,,,,,,,,,Brandon Moss,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hansen,,,,,,,,,,Craig Hansen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Okajima,1,0,2,P,0,5,0,0,0,Hideki Okajima,1,,.000,6,.000,0,14,0,Hideki,1,0,,0,0,0,2/3,0,,16,,,0,,,0,3.00,0,2,0,0,27,0,0,0,0,0,Red Sox,0,,0,
