p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Burgos,,,,,,,,,,Enrique Burgos,,,,,,,,,Enrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Webster,,,,,,,,,,Allen Webster,,,,,,,,,Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lamb,,0,,3B,2,,0,0,3,Jake Lamb,,,1.000,,.275,,,0,Jake,,,,,0,,,1,.750,,600,,0,,,3,,0,,0,,,0,1,1,0,0,D-backs,0,.412,0,.338
,Owings,,0,,SS,1,,0,0,4,Chris Owings,,,1.000,,.237,,,0,Chris,,,,,2,,,0,.609,,800,,0,,,4,,0,,1,,,0,0,2,0,2,D-backs,0,.338,0,.271
,Pollock,,0,,CF,0,,0,0,4,A.J. Pollock,,,1.000,,.315,,,0,A.J.,,,,,1,,,0,.858,,100,,0,,,0,,1,,3,,,0,0,1,0,0,D-backs,0,.495,0,.363
,Hernandez,,,,,,,,,,Oscar Hernandez,,,,,,,,,Oscar,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Drury,,0,,2B,1,,0,0,2,Brandon Drury,,1,.889,,.238,,,0,Brandon,,,,,4,,,1,.590,,700,,1,,,4,,0,,0,,,0,0,0,0,0,D-backs,0,.286,0,.304
12,Ray,5,0,3,P,0,21,0,0,2,Robbie Ray,4,1,.000,0,.080,4,61,2,Robbie,0,4,,1,0,4,2/3,0,.160,0,900,true,0,38,,0,3.72,0,14,0,4,102,0,0,1,0,0,D-backs,0,.080,0,.080
,Stites,,,,,,,,,,Matt Stites,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Brito,,0,,PH,0,,0,0,1,Socrates Brito,,,.000,,.333,,,0,Socrates,,,,,0,,,0,.666,,702,,0,,,0,,0,,0,,,0,0,1,0,0,D-backs,0,.333,0,.333
,Gosselin,,,,,,,,,,Phil Gosselin,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hessler,,,,,,,,,,Keith Hessler,,,,,,,,,Keith,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,O'Brien,,,,,,,,,,Peter O'Brien,,,,,,,,,Peter,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Ahmed,,,,,,,,,,Nick Ahmed,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Chafin,,,,,,,,,,Andrew Chafin,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Marshall,,,,,,,,,,Evan Marshall,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Bracho,,,,,,,,,,Silvino Bracho,,,,,,,,,Silvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tomas,,,,,,,,,,Yasmany Tomas,,,,,,,,,Yasmany,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Godley,,,,,,,,,,Zack Godley,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
5,Benoit,1,0,0,P,0,3,0,0,0,Joaquin Benoit,6,,.000,4,.000,0,9,0,Joaquin,2,2,,0,0,0,2/3,0,.000,26,901,,0,44,,0,2.35,0,2,0,0,14,0,0,0,0,0,Padres,0,.000,0,.000
,Barmes,,,,,,,,,,Clint Barmes,,,,,,,,,Clint,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Upton,,0,,CF,0,,0,0,3,Melvin Upton,,1,1.000,,.238,,,2,Melvin,,,,,3,,,1,.714,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Padres,0,.407,0,.307
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Shields,,,,,,,,,,James Shields,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Mateo,,,,,,,,,,Marcos Mateo,,,,,,,,,Marcos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Upton,,,,,,,,,,Justin Upton,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Edwards,,,,,,,,,,Jon Edwards,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kemp,,0,,RF,1,,0,0,4,Matt Kemp,,1,1.000,,.265,,,1,Matt,,,,,1,,,0,.756,,300,,0,,,0,,0,,1,,,1,1,1,0,3,Padres,0,.443,0,.313
,Ross,,,,,,,,,,Tyson Ross,,,,,,,,,Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Alonso,,,,,,,,,,Yonder Alonso,,,,,,,,,Yonder,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Wallace,,0,,1B,0,,0,0,4,Brett Wallace,,1,1.000,,.329,,,0,Brett,,,,,7,,,0,.952,,400,,0,,,0,,1,,2,,,0,1,1,0,0,Padres,0,.566,0,.386
15,Cashner,7,0,2,P,0,28,0,0,3,Andrew Cashner,6,2,1.000,0,.088,3,62,0,Andrew,0,6,,1,0,7,,0,.191,0,900,,0,55,true,1,4.25,0,21,0,3,90,0,0,1,0,0,Padres,0,.088,0,.103
,Solarte,,0,,3B,0,,0,0,4,Yangervis Solarte,,6,1.000,,.273,,,4,Yangervis,,,,,0,,,0,.753,,200,,0,,,1,,0,,1,,,0,1,0,0,0,Padres,0,.427,0,.326
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gale,,,,,,,,,,Rocky Gale,,,,,,,,,Rocky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Amarista,,,,,,,,,,Alexi Amarista,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kelley,,,,,,,,,,Shawn Kelley,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
2,Kimbrel,0,0,0,P,0,4,0,0,1,Craig Kimbrel,2,,.000,3,.000,0,14,0,Craig,37,3,true,0,0,1,1/3,0,.000,0,902,,0,51,,0,2.82,0,4,0,0,20,0,0,1,0,0,Padres,0,.000,0,.000
,Norris,,,,,,,,,,Derek Norris,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Quackenbush,,,,,,,,,,Kevin Quackenbush,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Dickerson,,,,,,,,,,Alex Dickerson,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jackson,,,,,,,,,,Jay Jackson,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Kelly,,,,,,,,,,Casey Kelly,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Maurer,,,,,,,,,,Brandon Maurer,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Mazzoni,,,,,,,,,,Cory Mazzoni,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Vincent,,,,,,,,,,Nick Vincent,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Garces,,,,,,,,,,Frank Garces,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Myers,,0,,LF,0,,0,0,1,Wil Myers,,1,1.000,,.263,,,1,Wil,,,,,3,,,3,.780,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Padres,0,.447,0,.333
,Erlin,,,,,,,,,,Robbie Erlin,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Decker,,,,,,,,,,Cody Decker,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gyorko,,0,,SS,3,,0,0,3,Jedd Gyorko,,,1.000,,.241,,,2,Jedd,,,,,1,,,1,.688,,500,,0,,,2,,0,,0,,,0,0,0,0,0,Padres,0,.395,0,.293
,Hedges,,0,,C,0,,0,0,4,Austin Hedges,,4,1.000,,.163,,,3,Austin,,,,,11,,,0,.437,,800,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.228,0,.209
,Spangenberg,,0,,2B,0,,0,0,4,Cory Spangenberg,,1,1.000,,.267,,,2,Cory,,,,,1,,,0,.699,,600,,0,,,3,,0,,1,,,0,0,2,0,1,Padres,0,.380,0,.319
,Rea,,,,,,,,,,Colin Rea,,,,,,,,,Colin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Jankowski,,,,,,,,,,Travis Jankowski,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Despaigne,,,,,,,,,,Odrisamer Despaigne,,,,,,,,,Odrisamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
