p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Dull,0,0,0,P,0,3,0,0,0,Ryan Dull,0,,.000,0,.000,0,6,0,Ryan,0,1,,0,0,0,2/3,0,.000,0,,,0,45,,0,0.00,0,2,0,0,9,0,0,0,0,0,Athletics,0,.000,0,.000
,Pujols,,0,,1B,1,,0,0,3,Albert Pujols,,,1.000,,.148,,,1,Albert,,,,,6,,,1,.327,,400,,0,,,0,,0,,1,,,0,1,1,0,0,Angels,1,.148,0,.179
,Soto,,,,,,,,,,Geovany Soto,,,,,,,,,Geovany,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Street,0,0,0,P,0,1,0,0,0,Huston Street,1,,.000,0,.000,0,3,0,Huston,2,0,true,0,0,0,1/3,0,.000,0,,,0,42,,0,0.00,0,1,0,0,6,0,0,0,0,0,Angels,0,.000,0,.000
,Weaver,,,,,,,,,,Jered Weaver,,,,,,,,,Jered,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Wilson,,,,,,,,,,C.J. Wilson,,,,,,,,,C.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Pennington,,0,,2B,0,,0,0,3,Cliff Pennington,,2,1.000,,.333,,,1,Cliff,,,,,2,,,1,1.167,,900,,0,,,4,,0,,1,,,0,0,1,0,0,Angels,0,.667,0,.500
,Rasmus,,,,,,,,,,Cory Rasmus,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Salas,1,0,0,P,0,4,0,0,0,Fernando Salas,0,,.000,1,.000,0,15,0,Fernando,0,1,,0,0,1,1/3,0,.000,2,,,0,47,,0,3.60,0,4,0,0,20,0,0,0,0,0,Angels,0,.000,0,.000
,Escobar,,0,,3B,1,,0,0,5,Yunel Escobar,,4,1.000,,.259,,,3,Yunel,,,,,1,,,0,.799,,100,,0,,,3,,1,,1,,,0,1,0,0,0,Angels,0,.444,0,.355
0,Alvarez,1,0,0,P,0,5,0,0,0,Jose Alvarez,0,,.000,0,.000,0,11,0,Jose,0,1,,0,0,1,2/3,0,.000,2,,,0,49,,0,0.00,0,5,0,0,16,0,0,0,0,0,Angels,0,.000,0,.000
0,Smith,2,0,0,P,0,4,0,0,0,Joe Smith,0,,.000,0,.000,1,10,0,Joe,0,0,,0,0,0,2/3,0,.000,1,,,0,37,,0,2.70,0,2,0,1,14,0,0,0,0,0,Angels,0,.000,0,.000
,Gentry,,0,,PR-LF,0,,0,0,1,Craig Gentry,,,1.000,,.250,,,0,Craig,,,,,1,,,0,.733,,201,,0,,,0,,0,,0,,,0,0,1,0,0,Angels,0,.333,0,.400
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Shoemaker,,,,,,,,,,Matt Shoemaker,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Nava,,0,,LF,0,,0,1,3,Daniel Nava,,1,1.000,,.333,,,0,Daniel,,,,,4,,,0,.733,,200,,0,,,0,,0,,1,,,0,1,1,0,1,Angels,0,.333,0,.400
,Perez,,0,,C,0,,0,0,4,Carlos Perez,,2,1.000,,.188,,,1,Carlos,,,,,8,,,0,.528,,800,,0,,,1,,1,,2,,,0,0,0,0,0,Angels,0,.250,0,.278
,Cron,,0,,DH,3,,0,0,4,C.J. Cron,,1,.000,,.077,,,2,C.J.,,,,,0,,,0,.192,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Angels,0,.115,0,.077
,Giavotella,,,,,,,,,,Johnny Giavotella,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Trout,,0,,CF,0,,0,0,3,Mike Trout,,,1.000,,.217,,,3,Mike,,,,,3,,,1,.736,,300,,0,,,0,,0,,1,,,1,1,2,0,2,Angels,0,.391,0,.345
,Heaney,,,,,,,,,,Andrew Heaney,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Richards,,,,,,,,,,Garrett Richards,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Morin,,,,,,,,,,Mike Morin,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
,Simmons,,0,,SS,1,,0,0,4,Andrelton Simmons,,2,.000,,.240,,,0,Andrelton,,,,,0,,,0,.560,,700,,0,,,0,,0,,1,,,0,0,0,0,1,Angels,0,.320,0,.240
,Calhoun,,0,,RF,1,,1,0,4,Kole Calhoun,,,1.000,,.318,,,2,Kole,,,,,2,,,0,.718,,500,,0,,,0,,0,,1,,,0,0,2,0,0,Angels,0,.318,0,.400
,Choi,,,,,,,,,,Ji-Man Choi,,,,,,,,,Ji-Man,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
0,Tropeano,6,0,2,P,0,23,0,0,0,Nick Tropeano,1,,.000,0,.000,0,60,0,Nick,0,6,,0,0,5,,0,.000,0,,,0,60,true,0,0.00,0,15,0,0,96,0,0,0,0,0,Angels,0,.000,0,.000
,Mahle,,,,,,,,,,Greg Mahle,,,,,,,,,Greg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Angels,,,,
