p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Hechavarria,,0,,SS,1,,0,0,3,Adeiny Hechavarria,,2,1.000,,.250,,,1,Adeiny,,,,,2,,,0,.585,,800,,0,,,3,,0,,0,,,0,0,0,0,0,Marlins,0,.318,0,.267
,Realmuto,,0,,C,1,,0,0,3,J.T. Realmuto,,3,1.000,,.342,,,2,J.T.,,,,,6,,,0,.857,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Marlins,0,.474,0,.383
,Yelich,,0,,CF,0,,0,0,3,Christian Yelich,,3,1.000,,.293,,,1,Christian,,,,,2,,,0,.765,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Marlins,0,.435,0,.330
,Garcia,,,,,,,,,,Jarlin Garcia,,,,,,,,,Jarlin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Barraclough,,,,,,,,,,Kyle Barraclough,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Chen,,,,,,,,,,Wei-Yin Chen,,,,,,,,,Wei-Yin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Marlins,,,,
,Jaso,,0,,RF-1B,2,,0,0,3,John Jaso,,,1.000,,.128,,,2,John,,,,,5,,,1,.475,,600,,0,,,0,,0,,1,,,1,1,0,0,2,Pirates,0,.231,0,.244
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,3,,0,0,3,Andrew McCutchen,,,1.000,,.253,,,0,Andrew,,,,,1,,,1,.752,,300,,0,,,0,,0,,0,,,0,1,0,0,0,Pirates,0,.422,0,.330
,Cervelli,,0,,C,1,,0,0,3,Francisco Cervelli,,2,1.000,,.203,,,2,Francisco,,,,,6,,,1,.681,,500,,0,,,1,,0,,0,,,0,0,0,0,1,Pirates,0,.392,0,.289
2,Nova,3,1,0,P,0,29,0,0,3,Ivan Nova,3,2,1.000,0,.000,0,65,1,Ivan,0,7,,0,1,9,,0,.000,0,900,,0,95,true,4,1.50,0,27,0,0,95,0,0,2,0,0,Pirates,0,.000,0,.000
,Mercer,,0,,SS,1,,0,0,4,Jordy Mercer,,2,1.000,,.231,,,3,Jordy,,,,,0,,,0,.639,,700,,0,,,5,,0,,2,,,0,0,0,0,1,Pirates,0,.321,0,.318
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Cole,,,,,,,,,,Gerrit Cole,,,,,,,,,Gerrit,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,3B,3,,0,0,5,Josh Harrison,,1,1.000,,.307,,,2,Josh,,,,,1,,,0,.811,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,.427,0,.384
,Hudson,,,,,,,,,,Daniel Hudson,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ortiz,,0,,RF,0,,0,0,0,Danny Ortiz,,,1.000,,.000,,,0,Danny,,,,,1,,,0,.000,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.000,0,.000
,Ngoepe,,0,,2B,1,,0,0,3,Gift Ngoepe,,1,1.000,,.500,,,2,Gift,,,,,3,,,1,1.417,,800,,0,,,2,,0,,0,,,0,0,1,0,0,Pirates,0,.750,0,.667
,Vazquez,,,,,,,,,,Felipe Vazquez,,,,,,,,,Felipe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Polanco,,0,,LF,0,,0,0,3,Gregory Polanco,,1,1.000,,.243,,,0,Gregory,,,,,2,,,1,.649,,400,,0,,,0,,2,,2,,,0,1,0,0,0,Pirates,0,.324,0,.325
,Osuna,,,,,,,,,,Jose Osuna,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Barbato,,,,,,,,,,Johnny Barbato,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Taillon,,,,,,,,,,Jameson Taillon,,,,,,,,,Jameson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Williams,,,,,,,,,,Trevor Williams,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanson,,,,,,,,,,Alen Hanson,,,,,,,,,Alen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Gosselin,,,,,,,,,,Phil Gosselin,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Bell,,0,,1B,0,,0,0,4,Josh Bell,,1,1.000,,.242,,,1,Josh,,,,,7,,,0,.751,,200,,0,,,1,,0,,1,,,0,1,2,0,0,Pirates,0,.409,0,.342
,Glasnow,,,,,,,,,,Tyler Glasnow,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Kuhl,,,,,,,,,,Chad Kuhl,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
