inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Zach Davies,0,1,2,Jhonny Peralta,['Jhonny Peralta'],['Yadier Molina'],['N/A'],Fielders Choice,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Zach Davies,1,2,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,1,['Stephen Piscotty'],Zach Davies,2,0,1,Kolten Wong,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
4,top,0,[],Zach Davies,3,1,1,Carlos Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Martinez,0,0,0,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Martinez,2,2,2,Hernan Perez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Carlos Martinez,3,0,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Zach Davies,1,0,1,Matt Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,top,1,[],Zach Davies,1,2,2,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,1,N/A,N/A
5,top,0,[],Zach Davies,2,3,3,Brandon Moss,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Zach Davies,3,0,3,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Carlos Martinez,0,0,0,Kirk Nieuwenhuis,['Kirk Nieuwenhuis'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Carlos Martinez,1,0,2,Orlando Arcia,['Orlando Arcia'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Carlos Martinez,2,2,3,Martin Maldonado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Carlos Martinez,3,0,3,Zach Davies,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Zach Davies,1,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Zach Davies,2,0,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Zach Davies,3,1,1,Randal Grichuk,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Carlos Martinez,0,2,1,Jonathan Villar,['N/A'],['Jonathan Villar'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
6,bottom,1,['Jonathan Villar'],Carlos Martinez,0,3,1,Scooter Gennett,['Scooter Gennett'],['N/A'],['N/A'],Single,N/A,1,2,1,N/A,N/A
6,bottom,0,[],Carlos Martinez,1,1,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Forceout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Carlos Martinez,2,1,3,Hernan Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
6,bottom,0,[],Carlos Martinez,3,2,3,Chris Carter,['N/A'],['Ryan Braun'],['N/A'],Strikeout,N/A,1,2,N/A,N/A,N/A
7,top,1,[],Zach Davies,0,0,1,Kolten Wong,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
7,top,0,[],Zach Davies,1,1,3,Jeremy Hazelbaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Tyler Cravy,1,4,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Tyler Cravy,1,4,2,Jedd Gyorko,['Jedd Gyorko'],['Matt Carpenter'],['N/A'],Walk,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Tyler Cravy,2,2,1,Brandon Moss,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
7,top,0,[],Tyler Cravy,3,2,2,Stephen Piscotty,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,3,N/A,N/A,N/A
7,bottom,0,[],Matt Bowman,1,2,2,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
7,bottom,1,[],Matt Bowman,1,0,1,Orlando Arcia,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,3,1,N/A,N/A
7,bottom,0,[],Matt Bowman,1,4,2,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Walk,N/A,2,3,N/A,N/A,N/A
7,bottom,0,[],Matt Bowman,1,2,2,Domingo Santana,['Domingo Santana'],['N/A'],['Martin Maldonado'],Single,N/A,2,3,N/A,N/A,N/A
7,bottom,1,['Martin Maldonado'],Kevin Siegrist,1,0,0,Jonathan Villar,['N/A'],['Jonathan Villar'],['Domingo Santana'],Double,N/A,3,3,1,N/A,N/A
7,bottom,1,['Domingo Santana'],Kevin Siegrist,1,3,1,Scooter Gennett,['Scooter Gennett'],['N/A'],['Jonathan Villar'],Single,N/A,4,3,1,N/A,N/A
7,bottom,0,[],Kevin Siegrist,1,4,1,Ryan Braun,['Ryan Braun'],['Scooter Gennett'],['N/A'],Walk,N/A,4,3,N/A,N/A,N/A
7,bottom,1,['Jonathan Villar'],Kevin Siegrist,1,4,2,Hernan Perez,['Hernan Perez'],['Ryan Braun'],['Scooter Gennett'],Walk,N/A,5,3,1,N/A,N/A
7,bottom,0,[],Miguel Socolovich,2,2,3,Chris Carter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Miguel Socolovich,3,1,0,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Corey Knebel,1,0,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],Corey Knebel,1,2,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
8,top,2,['Jhonny Peralta'],Corey Knebel,1,2,1,Randal Grichuk,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,5,2,N/A,N/A
8,top,0,[],Corey Knebel,1,0,0,Kolten Wong,['Kolten Wong'],['N/A'],['N/A'],Single,N/A,5,5,N/A,N/A,N/A
8,top,0,[],N/A,1,0,2,Tommy Pham,['N/A'],['Kolten Wong'],['N/A'],Stolen Base 2B,Error,5,5,N/A,N/A,Martin Maldonado
8,top,0,[],Corey Knebel,2,2,3,Tommy Pham,['N/A'],['N/A'],['Kolten Wong'],Strikeout,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Corey Knebel,2,4,0,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Intent Walk,N/A,5,5,N/A,N/A,N/A
8,top,0,[],Corey Knebel,3,1,3,Jedd Gyorko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Miguel Socolovich,1,1,3,Orlando Arcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Miguel Socolovich,1,4,1,Martin Maldonado,['Martin Maldonado'],['N/A'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Miguel Socolovich,2,0,3,Manny Pina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
8,bottom,0,[],Miguel Socolovich,3,0,3,Jonathan Villar,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,5,N/A,N/A,N/A
9,top,0,[],Tyler Thornburg,0,3,2,Greg Garcia,['N/A'],['Greg Garcia'],['N/A'],Double,N/A,5,5,N/A,N/A,N/A
9,top,0,[],Tyler Thornburg,0,4,2,Stephen Piscotty,['Stephen Piscotty'],['N/A'],['N/A'],Walk,N/A,5,5,N/A,N/A,N/A
9,top,1,['Stephen Piscotty'],Tyler Thornburg,1,0,1,Yadier Molina,['N/A'],['Yadier Molina'],['N/A'],Forceout,Error,5,6,N/A,1,Jonathan Villar
9,top,0,[],Tyler Thornburg,1,4,2,Jhonny Peralta,['Jhonny Peralta'],['N/A'],['N/A'],Walk,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Tyler Thornburg,2,0,3,Randal Grichuk,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,top,0,[],Tyler Thornburg,3,2,1,Kolten Wong,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Seunghwan Oh,1,0,2,Scooter Gennett,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Seunghwan Oh,2,2,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
9,bottom,0,[],Seunghwan Oh,3,1,3,Hernan Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,6,N/A,N/A,N/A
