p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Spence,,,,,,,,,,Josh Spence,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Giambi,,,,,,,,,,Jason Giambi,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,3,,0,0,5,Todd Helton,,,1.000,,.312,,,4,Todd,,,,,8,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Rockies,0,,0,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Ellis,,,,,,,,,,Mark Ellis,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Wigginton,,0,,PH,0,,0,0,1,Ty Wigginton,,,.000,,.254,,,3,Ty,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Alfonzo,,0,,C,1,,0,0,4,Eliezer Alfonzo,,2,.929,,.238,,,1,Eliezer,,,,,12,,,1,,,800,,1,,,1,,0,,1,,,1,1,0,0,5,Rockies,0,,0,
0,Betancourt,1,0,0,P,0,5,0,0,0,Rafael Betancourt,2,,.000,3,.000,1,16,0,Rafael,0,3,,0,0,1,,0,,18,101,,0,,,0,4.07,0,3,0,0,20,0,0,0,0,0,Rockies,0,,0,
9,Jimenez,2,0,4,P,0,9,0,0,0,Ubaldo Jimenez,6,,.000,0,.114,4,21,0,Ubaldo,0,2,,0,0,1,,0,,0,900,,0,,,0,4.46,0,3,0,4,45,0,0,0,0,0,Rockies,0,,0,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Lindstrom,0,0,0,P,0,3,0,0,0,Matt Lindstrom,2,,.000,3,.000,0,9,0,Matt,2,2,,0,0,1,,0,,11,903,,0,,,0,2.88,0,3,0,0,17,0,0,0,0,0,Rockies,0,,0,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,0,,LF,0,,0,0,0,Ryan Spilborghs,,,.000,,.219,,,0,Ryan,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,,0,
,Fowler,,0,,CF,0,,0,0,5,Dexter Fowler,,,.000,,.263,,,2,Dexter,,,,,0,,,0,,,200,,0,,,0,,1,,2,,,0,2,3,1,0,Rockies,0,,0,
,Smith,,0,,RF,3,,0,0,4,Seth Smith,,1,1.000,,.287,,,2,Seth,,,,,4,,,1,,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,0,,0,
,Tulowitzki,,0,,SS,1,,0,0,5,Troy Tulowitzki,,,1.000,,.285,,,2,Troy,,,,,0,,,0,,,400,,0,,,2,,1,,2,,,1,1,2,0,3,Rockies,0,,0,
,Blackmon,,,,,,,,,,Charlie Blackmon,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nelson,,0,,2B,0,,0,0,5,Chris Nelson,,1,.800,,.244,,,0,Chris,,,,,2,,,0,,,600,,1,,,2,,2,,3,,,0,2,1,0,1,Rockies,0,,0,
,Stewart,,0,,3B,0,,0,0,3,Ian Stewart,,2,1.000,,.147,,,0,Ian,,,,,1,,,2,,,700,,0,,,1,,1,,1,,,0,1,0,0,1,Rockies,0,,0,
,Daley,,,,,,,,,,Matt Daley,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morales,,,,,,,,,,Jose Morales,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Young Jr.,,0,,LF,1,,1,1,3,Eric Young Jr.,,2,.000,,.222,,,2,Eric,,,,,0,,,1,,,100,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,2,,0,
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
1,Rogers,1,0,1,P,0,17,0,0,3,Esmil Rogers,4,1,1.000,0,.333,1,38,0,Esmil,0,4,,0,0,5,,0,,0,901,,0,,true,2,7.31,0,15,2,1,61,0,0,0,0,0,Rockies,0,,0,
,Gonzalez,,,,,,,,,,Carlos Gonzalez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Reynolds,,,,,,,,,,Matt Reynolds,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Brothers,0,0,0,P,0,3,0,0,0,Rex Brothers,1,,.000,0,.000,0,8,0,Rex,0,2,,0,0,1,,0,,7,102,,0,,,0,2.18,0,3,0,0,12,0,0,0,0,0,Rockies,0,,0,
