inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,bottom,0,[],Nathan Eovaldi,2,3,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Nathan Eovaldi,3,1,1,Stephen Drew,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Wade Miley,1,1,2,Elian Herrera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Wade Miley,2,1,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Wade Miley,3,1,1,Jerry Hairston,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nathan Eovaldi,1,1,1,Wade Miley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nathan Eovaldi,1,3,2,Gerardo Parra,['Gerardo Parra'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Nathan Eovaldi,3,0,1,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Wade Miley,1,1,1,Juan Rivera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Wade Miley,1,1,2,Luis Alfonso Cruz,['Luis Alfonso Cruz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Wade Miley,2,1,0,A.J. Ellis,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Wade Miley,3,1,0,Scott Van Slyke,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Nathan Eovaldi,0,1,0,Justin Upton,['Justin Upton'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Nathan Eovaldi,1,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Nathan Eovaldi,3,0,2,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Wade Miley,0,4,1,Tony Gwynn Jr.,['Tony Gwynn Jr.'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Wade Miley,2,1,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,[],Wade Miley,2,1,1,Elian Herrera,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,4,1,N/A,N/A
7,top,0,[],Brad Ziegler,2,4,2,Mark Ellis,['Mark Ellis'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Brad Ziegler,3,1,3,Jerry Hairston,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Scott Elbert,1,2,1,Miguel Montero,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Scott Elbert,2,1,3,Aaron Hill,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Scott Elbert,3,1,0,Stephen Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,1,3,2,Juan Rivera,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,2,0,3,Luis Alfonso Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Brad Ziegler,3,0,0,A.J. Ellis,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ronald Belisario,1,1,2,Ryan Roberts,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ronald Belisario,2,1,3,Gerardo Parra,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Ronald Belisario,3,0,2,Willie Bloomquist,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Craig Breslow,0,2,2,James Loney,['James Loney'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Craig Breslow,1,1,1,Tony Gwynn Jr.,['N/A'],['James Loney'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Craig Breslow,2,0,2,Bobby Abreu,['N/A'],['N/A'],['James Loney'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Craig Breslow,2,4,2,Elian Herrera,['Elian Herrera'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Craig Breslow,3,0,2,Mark Ellis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Kenley Jansen,1,0,3,Justin Upton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Kenley Jansen,2,1,3,Jason Kubel,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,bottom,0,[],Kenley Jansen,3,1,3,Paul Goldschmidt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
