p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Springer,,,,,,,,,,George Springer,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Marisnick,,1,,CF,1,,0,0,3,Jake Marisnick,,1,1.000,,.246,,,0,Jake,,,,,2,,,0,.670,,900,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.387,0,.283
,Singleton,,0,,PH-DH,0,,0,0,1,Jon Singleton,,,.000,,.150,,,0,Jon,,,,,0,,,0,.427,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.200,0,.227
3,Keuchel,9,0,1,P,0,26,0,0,0,Dallas Keuchel,11,,1.000,0,.333,3,67,0,Dallas,0,8,,0,1,6,,0,.666,0,,,0,55,true,0,2.14,0,18,0,3,101,0,0,0,0,0,Astros,0,.333,0,.333
,Straily,,,,,,,,,,Dan Straily,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Velasquez,,,,,,,,,,Vince Velasquez,,,,,,,,,Vince,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Gattis,,0,,DH,0,,0,0,4,Evan Gattis,,,.000,,.246,,,0,Evan,,,,,0,,,0,.729,,400,,0,,,0,,0,,2,,,0,1,2,0,1,Astros,0,.455,0,.274
,Tucker,,0,,RF,0,,0,0,5,Preston Tucker,,1,1.000,,.252,,,1,Preston,,,,,2,,,0,.750,,200,,0,,,0,,1,,4,,,1,2,0,0,2,Astros,0,.434,0,.316
,Correa,,0,,SS,1,,0,0,4,Carlos Correa,,2,1.000,,.304,,,2,Carlos,,,,,2,,,1,.904,,300,,0,,,5,,0,,0,,,0,2,1,0,0,Astros,0,.571,0,.333
,McCullers,,,,,,,,,,Lance McCullers,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
