p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Swisher,,0,,RF,0,,0,0,3,Nick Swisher,,2,1.000,,.311,,,1,Nick,,,,,2,,,1,1.171,,600,,0,,,0,,0,,0,,,0,1,1,0,0,Yankees,0,.756,0,.415
,Jackson,,,,,,,,,,Steven Jackson,,,,,,,,,Steven,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Albaladejo,,,,,,,,,,Jonathan Albaladejo,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Coke,,,,,,,,,,Phil Coke,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,0,,CF,0,,0,0,4,Brett Gardner,,2,1.000,,.245,,,2,Brett,,,,,1,,,0,.594,,900,,0,,,0,,0,,1,,,0,1,1,0,2,Yankees,1,.306,0,.288
,Cabrera,,0,,RF,0,,0,0,0,Melky Cabrera,,,.000,,.294,,,0,Melky,,,,,0,,,0,1.015,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.647,0,.368
,Ramirez,,,,,,,,,,Edwar Ramirez,,,,,,,,,Edwar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabrera,,1,,SS,1,,0,0,4,Orlando Cabrera,,4,1.000,,.216,,,4,Orlando,,,,,2,,,0,.543,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.255,0,.288
,Garciaparra,,,,,,,,,,Nomar Garciaparra,,,,,,,,,Nomar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Giambi,,0,,1B,3,,0,0,4,Jason Giambi,,,1.000,,.229,,,1,Jason,,,,,8,,,0,.619,,300,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.292,0,.327
,Springer,,,,,,,,,,Russ Springer,,,,,,,,,Russ,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Chavez,,0,,3B,2,,0,0,4,Eric Chavez,,2,1.000,,.107,,,3,Eric,,,,,0,,,0,.281,,700,,0,,,2,,0,,0,,,0,0,0,0,0,Athletics,0,.143,0,.138
,Cust,,0,,DH,1,,0,0,4,Jack Cust,,1,.000,,.304,,,0,Jack,,,,,0,,,0,.907,,500,,0,,,0,,0,,2,,,0,1,0,0,0,Athletics,0,.478,0,.429
,Duchscherer,,,,,,,,,,Justin Duchscherer,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Holliday,,0,,LF,2,,0,0,4,Matt Holliday,,1,1.000,,.265,,,1,Matt,,,,,2,,,0,.696,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Athletics,0,.388,0,.308
,Ellis,,0,,2B,1,,0,0,4,Mark Ellis,,2,1.000,,.239,,,2,Mark,,,,,0,,,0,.583,,600,,0,,,5,,1,,1,,,0,0,0,0,2,Athletics,1,.283,0,.300
,Crosby,,,,,,,,,,Bobby Crosby,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Wuertz,,,,,,,,,,Michael Wuertz,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Casilla,1,0,0,P,0,4,0,0,0,Santiago Casilla,0,,.000,0,.000,0,8,0,Santiago,0,1,,0,0,1,,0,.000,3,,,0,52,,0,1.93,0,3,0,0,13,0,0,0,0,0,Athletics,0,.000,0,.000
,Davis,,0,,CF,1,,0,0,3,Rajai Davis,,,1.000,,.235,,,2,Rajai,,,,,2,,,0,.513,,900,,0,,,1,,0,,2,,,0,0,0,0,0,Athletics,0,.235,0,.278
,Sweeney,,0,,RF,0,,0,0,5,Ryan Sweeney,,3,1.000,,.246,,,5,Ryan,,,,,2,,,0,.615,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Athletics,0,.298,0,.317
,Giese,,,,,,,,,,Dan Giese,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Suzuki,,0,,C,0,,0,0,4,Kurt Suzuki,,,1.000,,.327,,,0,Kurt,,,,,8,,,0,.741,,800,,0,,,0,,1,,4,,,0,0,0,0,1,Athletics,0,.388,0,.353
,Powell,,,,,,,,,,Landon Powell,,,,,,,,,Landon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
1,Eveland,9,0,4,P,0,24,0,0,0,Dana Eveland,0,,.000,0,.000,4,54,0,Dana,0,3,,0,0,4,,0,.000,0,,true,0,27,,0,7.36,0,12,0,4,99,0,0,0,0,0,Athletics,0,.000,0,.000
,Ziegler,,,,,,,,,,Brad Ziegler,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gallagher,,,,,,,,,,Sean Gallagher,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Bailey,1,0,0,P,0,7,0,0,0,Andrew Bailey,2,,1.000,0,.000,1,21,0,Andrew,0,2,,1,0,2,,0,.000,0,,,0,52,,1,0.87,0,6,0,1,28,0,0,0,0,0,Athletics,0,.000,0,.000
,Devine,,,,,,,,,,Joey Devine,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Buck,,0,,PH,0,,0,0,1,Travis Buck,,1,.000,,.200,,,1,Travis,,,,,0,,,0,.533,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.200,0,.333
,Braden,,,,,,,,,,Dallas Braden,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Anderson,,,,,,,,,,Brett Anderson,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Copeland,,,,,,,,,,Ben Copeland,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
0,Outman,1,0,0,P,0,4,0,0,0,Josh Outman,0,,.000,0,.000,0,11,0,Josh,0,2,,0,0,1,,0,.000,0,,,1,53,,0,5.79,0,3,0,0,16,0,0,0,0,0,Athletics,0,.000,0,.000
,Cahill,,,,,,,,,,Trevor Cahill,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
