p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Grichuk,,0,,CF,1,,0,0,4,Randal Grichuk,,1,1.000,,.245,,,3,Randal,,,,,4,,,0,.790,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.495,0,.295
,Adams,,0,,PH,0,,0,0,1,Matt Adams,,,.000,,.250,,,0,Matt,,,,,0,,,0,.777,,906,,0,,,0,,1,,1,,,0,0,0,0,0,Cardinals,0,.468,0,.309
,Hazelbaker,,0,,RF,0,,0,0,2,Jeremy Hazelbaker,,1,1.000,,.242,,,0,Jeremy,,,,,1,,,0,.799,,600,,0,,,0,,1,,1,,,0,1,0,0,0,Cardinals,0,.495,0,.304
,Piscotty,,,,,,,,,,Stephen Piscotty,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Rosenthal,,,,,,,,,,Trevor Rosenthal,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Carpenter,,0,,1B,2,,0,0,4,Matt Carpenter,,,1.000,,.275,,,2,Matt,,,,,4,,,0,.890,,100,,0,,,1,,0,,1,,,0,0,1,0,0,Cardinals,0,.508,0,.382
,Gyorko,,0,,3B,2,,0,0,4,Jedd Gyorko,,1,1.000,,.243,,,4,Jedd,,,,,0,,,0,.795,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,.489,0,.306
,Tuivailala,,,,,,,,,,Sam Tuivailala,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Martinez,,,,,,,,,,Carlos Martinez,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mayers,,,,,,,,,,Mike Mayers,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Garcia,,0,,PH-2B,0,,0,0,1,Greg Garcia,,,1.000,,.265,,,0,Greg,,,,,0,,,0,.753,,401,,0,,,1,,0,,0,,,0,0,1,0,0,Cardinals,0,.365,0,.388
,Maness,,,,,,,,,,Seth Maness,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
4,Weaver,7,0,1,P,0,14,0,0,1,Luke Weaver,1,,.500,0,.385,6,28,0,Luke,0,1,,1,0,2,,0,.770,0,900,true,1,13,,1,4.54,0,6,1,6,41,0,0,0,0,0,Cardinals,0,.385,0,.385
,Kelly,,0,,C,0,,0,1,3,Carson Kelly,,1,1.000,,.200,,,2,Carson,,,,,8,,,0,.573,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,.300,0,.273
,Wacha,,,,,,,,,,Michael Wacha,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Alex Reyes,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Bowman,,,,,,,,,,Matt Bowman,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Diaz,,0,,SS,0,,0,1,4,Aledmys Diaz,,1,1.000,,.303,,,3,Aledmys,,,,,1,,,0,.881,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Cardinals,0,.513,0,.368
