inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
2,bottom,0,[],Jake Odorizzi,2,4,0,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jake Odorizzi,3,1,3,Dustin Ackley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brandon Maurer,1,2,2,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brandon Maurer,2,3,2,Matt Joyce,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Brandon Maurer,3,2,0,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jake Odorizzi,1,3,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jake Odorizzi,2,3,3,Brad Miller,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jake Odorizzi,3,1,2,James Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Brandon Maurer,1,2,3,David DeJesus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Brandon Maurer,1,2,1,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Brandon Maurer,2,1,2,James Loney,['James Loney'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Brandon Maurer,2,4,1,Wil Myers,['Wil Myers'],['James Loney'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Brandon Maurer,2,4,2,Desmond Jennings,['Desmond Jennings'],['Wil Myers'],['James Loney'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,1,['James Loney'],Brandon Maurer,2,4,2,Yunel Escobar,['Yunel Escobar'],['Desmond Jennings'],['Wil Myers'],Walk,N/A,0,1,1,N/A,N/A
4,top,1,['Wil Myers'],Dominic Leone,2,1,1,Ryan Hanigan,['N/A'],['Yunel Escobar'],['Desmond Jennings'],Wild Pitch,N/A,0,2,N/A,N/A,N/A
4,top,0,[],Dominic Leone,3,1,3,Ryan Hanigan,['N/A'],['Yunel Escobar'],['Desmond Jennings'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Jake Odorizzi,1,3,3,Stefen Romero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Jake Odorizzi,2,1,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
4,bottom,0,[],Jake Odorizzi,3,2,1,Corey Hart,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dominic Leone,1,2,1,Matt Joyce,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dominic Leone,1,2,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
5,top,0,[],Dominic Leone,3,2,3,David DeJesus,['N/A'],['N/A'],['N/A'],Strikeout - DP,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jake Odorizzi,1,3,2,Justin Smoak,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jake Odorizzi,2,1,0,Kyle Seager,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
5,bottom,0,[],Jake Odorizzi,3,0,1,Dustin Ackley,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Dominic Leone,1,1,3,Evan Longoria,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Dominic Leone,2,3,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,top,0,[],Dominic Leone,3,2,3,Wil Myers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jake Odorizzi,1,2,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jake Odorizzi,2,3,2,Brad Miller,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jake Odorizzi,2,1,1,James Jones,['James Jones'],['N/A'],['N/A'],Single,N/A,0,2,N/A,N/A,N/A
6,bottom,0,[],Jake Odorizzi,3,2,3,Stefen Romero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Tom Wilhelmsen,1,0,0,Desmond Jennings,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Tom Wilhelmsen,1,2,1,Yunel Escobar,['N/A'],['Yunel Escobar'],['N/A'],Field Error,N/A,0,2,N/A,N/A,Brad Miller
7,top,0,[],Tom Wilhelmsen,2,3,3,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Tom Wilhelmsen,2,4,0,Matt Joyce,['Matt Joyce'],['N/A'],['N/A'],Intent Walk,N/A,0,2,N/A,N/A,N/A
7,top,0,[],Tom Wilhelmsen,3,0,1,Sean Rodriguez,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jake McGee,0,4,2,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jake McGee,1,0,0,Corey Hart,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,2,N/A,N/A,N/A
7,bottom,0,[],Jake McGee,3,3,2,Justin Smoak,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Charlie Furbush,1,0,3,David DeJesus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Charlie Furbush,1,4,1,Evan Longoria,['Evan Longoria'],['N/A'],['N/A'],Walk,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Charlie Furbush,2,2,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,top,0,[],Charlie Furbush,3,2,3,Wil Myers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,1,0,1,Kyle Seager,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,1,1,2,Dustin Ackley,['N/A'],['Dustin Ackley'],['N/A'],Double,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,2,3,3,John Buck,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
8,bottom,0,[],Joel Peralta,3,3,2,Michael Saunders,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Danny Farquhar,1,1,1,Desmond Jennings,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Danny Farquhar,2,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
9,top,0,[],Danny Farquhar,3,1,3,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],Grant Balfour,1,2,2,James Jones,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],Grant Balfour,2,2,3,Stefen Romero,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,2,N/A,N/A,N/A
9,bottom,0,[],Grant Balfour,3,1,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,2,N/A,N/A,N/A
