p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Tomlin,,,,,,,,,,Josh Tomlin,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Buck,,0,,RF,1,,0,0,3,Travis Buck,,,1.000,,.252,,,0,Travis,,,,,1,,,0,.669,,600,,0,,,0,,0,,2,,,0,0,0,0,2,Indians,0,.374,0,.295
,Crowe,,,,,,,,,,Trevor Crowe,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Santana,,0,,1B,1,,0,0,4,Carlos Santana,,1,1.000,,.230,,,0,Carlos,,,,,11,,,0,.779,,400,,0,,,0,,0,,2,,,1,2,0,0,2,Indians,0,.421,0,.358
,Carrasco,,,,,,,,,,Carlos Carrasco,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
6,Masterson,4,0,1,P,0,27,0,0,4,Justin Masterson,6,2,.000,0,.167,1,65,0,Justin,0,5,,1,0,8,,0,.334,0,900,,0,74,true,0,2.85,0,24,1,1,102,0,0,1,0,0,Indians,0,.167,0,.167
,Brantley,,0,,LF,2,,0,0,5,Michael Brantley,,2,.000,,.266,,,1,Michael,,,,,0,,,0,.709,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Indians,0,.380,0,.329
,Herrmann,,,,,,,,,,Frank Herrmann,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Smith,,,,,,,,,,Joe Smith,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Chisenhall,,0,,3B,2,,0,0,4,Lonnie Chisenhall,,,1.000,,.333,,,1,Lonnie,,,,,1,,,0,.833,,700,,0,,,3,,0,,1,,,0,0,1,0,0,Indians,0,.500,0,.333
,White,,,,,,,,,,Alex White,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pestano,,,,,,,,,,Vinnie Pestano,,,,,,,,,Vinnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Judy,,,,,,,,,,Josh Judy,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Phelps,,,,,,,,,,Cord Phelps,,,,,,,,,Cord,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
