p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Solano,,,,,,,,,,Jhonatan Solano,,,,,,,,,Jhonatan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Storen,2,0,0,P,0,4,0,0,0,Drew Storen,0,,.000,1,.000,0,8,0,Drew,0,0,,0,0,1,,0,.000,4,903,,0,49,,0,5.79,0,3,0,0,13,0,0,0,0,0,Nationals,0,.000,0,.000
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Lombardozzi,,0,,PH,0,,0,0,1,Steve Lombardozzi,,,.000,,.263,,,0,Steve,,,,,0,,,0,.624,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.342,0,.282
,Rendon,,0,,3B,1,,0,0,3,Anthony Rendon,,,1.000,,.167,,,2,Anthony,,,,,0,,,1,.433,,700,,0,,,3,,0,,1,,,0,1,1,0,0,Nationals,0,.222,0,.211
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harper,,0,,LF,1,,1,0,3,Bryce Harper,,,1.000,,.373,,,1,Bryce,,,,,1,,,1,1.236,,300,,0,,,0,,0,,2,,,1,2,0,0,2,Nationals,0,.783,0,.453
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Miller,,,,,,,,,,Corky Miller,,,,,,,,,Corky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Izturis,,0,,PH,0,,0,0,1,Cesar Izturis,,,.000,,.192,,,0,Cesar,,,,,0,,,0,.468,,703,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.192,0,.276
,Ludwick,,,,,,,,,,Ryan Ludwick,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,0,,0,0,4,Brandon Phillips,,2,1.000,,.276,,,1,Brandon,,,,,2,,,0,.783,,400,,0,,,1,,0,,3,,,0,0,0,0,1,Reds,0,.459,0,.324
,Choo,,0,,CF,2,,0,0,3,Shin-Soo Choo,,,1.000,,.360,,,0,Shin-Soo,,,,,3,,,1,1.088,,100,,0,,,0,,0,,1,,,1,1,0,0,1,Reds,0,.584,0,.504
1,Simon,4,0,2,P,0,14,0,0,1,Alfredo Simon,2,1,.000,0,.500,2,33,1,Alfredo,0,1,,1,0,3,,0,1.000,1,901,,0,42,,0,4.91,0,9,0,2,54,0,0,0,0,0,Reds,0,.500,0,.500
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hannahan,,0,,3B,0,,0,0,3,Jack Hannahan,,1,.750,,.333,,,2,Jack,,,,,2,,,0,.777,,700,,1,,,1,,0,,1,,,0,0,1,0,0,Reds,0,.417,0,.360
0,Marshall,0,0,0,P,0,3,0,0,0,Sean Marshall,0,,.000,0,.000,0,9,0,Sean,0,2,,0,0,1,,0,.000,1,702,,0,55,,0,0.00,0,3,0,0,11,0,0,0,0,0,Reds,0,.000,0,.000
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cozart,,0,,SS,1,,0,0,4,Zack Cozart,,1,1.000,,.198,,,3,Zack,,,,,1,,,0,.584,,200,,0,,,3,,0,,1,,,0,0,1,0,0,Reds,0,.363,0,.221
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Paul,,0,,LF,0,,0,0,2,Xavier Paul,,2,1.000,,.303,,,2,Xavier,,,,,1,,,1,.785,,601,,0,,,0,,0,,0,,,0,0,1,0,0,Reds,0,.424,0,.361
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Frazier,,0,,PH-3B,0,,0,0,2,Todd Frazier,,,1.000,,.250,,,0,Todd,,,,,1,,,0,.845,,902,,0,,,0,,0,,1,,,0,0,1,0,1,Reds,0,.512,0,.333
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,1,,0,0,4,Jay Bruce,,1,.000,,.255,,,2,Jay,,,,,0,,,0,.674,,500,,0,,,0,,0,,1,,,0,1,1,0,0,Reds,0,.353,0,.321
,Votto,,0,,1B,2,,0,0,4,Joey Votto,,1,1.000,,.278,,,1,Joey,,,,,7,,,0,.901,,300,,0,,,1,,1,,1,,,0,1,0,0,0,Reds,0,.456,0,.445
,LeCure,,,,,,,,,,Sam LeCure,,,,,,,,,Sam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Robinson,,,,,,,,,,Derrick Robinson,,,,,,,,,Derrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
1,Leake,6,0,3,P,0,18,0,0,1,Mike Leake,1,,1.000,0,.364,4,44,0,Mike,0,1,,0,0,3,,0,.909,0,900,true,0,31,,1,4.34,0,9,0,3,71,0,0,1,0,0,Reds,0,.545,0,.364
,Heisey,,0,,LF,0,,0,0,1,Chris Heisey,,2,1.000,,.173,,,1,Chris,,,,,2,,,0,.488,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.293,0,.195
,Mesoraco,,0,,C,3,,0,0,4,Devin Mesoraco,,,1.000,,.250,,,3,Devin,,,,,5,,,0,.692,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Reds,0,.325,0,.367
3,Hoover,0,0,0,P,0,3,0,0,0,J.J. Hoover,0,,.000,0,.000,0,10,0,J.J.,0,1,,0,0,1,,0,.000,1,701,,0,54,,0,3.55,0,3,0,0,16,0,0,0,0,0,Reds,0,.000,0,.000
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cingrani,,,,,,,,,,Tony Cingrani,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
