p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,O'Day,0,0,0,P,0,3,0,0,0,Darren O'Day,2,,.000,0,.000,0,7,0,Darren,1,0,,0,0,1,,0,.000,12,,,0,53,,0,1.82,0,3,0,0,12,0,0,0,0,0,Rangers,0,.000,0,.000
,Kotsay,,,,,,,,,,Mark Kotsay,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ortiz,,0,,DH,1,,0,0,4,David Ortiz,,2,.000,,.224,,,1,David,,,,,0,,,0,.726,,400,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,.413,0,.313
,Smoltz,,,,,,,,,,John Smoltz,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Varitek,,0,,C,1,,0,0,4,Jason Varitek,,1,1.000,,.230,,,3,Jason,,,,,7,,,0,.801,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Red Sox,0,.461,0,.340
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Drew,,0,,RF,2,,0,0,4,J.D. Drew,,1,1.000,,.236,,,3,J.D.,,,,,1,,,0,.806,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.446,0,.360
,Lowell,,0,,3B,2,,0,0,3,Mike Lowell,,,1.000,,.289,,,1,Mike,,,,,2,,,1,.800,,700,,0,,,0,,0,,1,,,0,0,0,0,1,Red Sox,0,.471,0,.329
,Penny,,,,,,,,,,Brad Penny,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
4,Beckett,7,0,1,P,0,31,0,0,0,Josh Beckett,11,,1.000,0,.200,4,68,0,Josh,0,7,,0,0,8,,0,1.000,0,,true,0,58,,1,3.42,0,24,0,4,104,0,0,0,0,0,Red Sox,0,.800,0,.200
,Green,,,,,,,,,,Nick Green,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Baldelli,,,,,,,,,,Rocco Baldelli,,,,,,,,,Rocco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bay,,0,,LF,1,,0,0,1,Jason Bay,,,1.000,,.254,,,0,Jason,,,,,2,,,3,.887,,500,,0,,,0,,0,,0,,,0,1,0,0,0,Red Sox,1,.511,0,.376
,Youkilis,,0,,1B,2,,0,0,4,Kevin Youkilis,,,1.000,,.303,,,0,Kevin,,,,,9,,,0,.992,,300,,0,,,1,,1,,1,,,0,0,1,0,1,Red Sox,0,.574,0,.418
,Ramirez,,,,,,,,,,Ramon Ramirez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bailey,,,,,,,,,,Jeff Bailey,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Delcarmen,,,,,,,,,,Manny Delcarmen,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Kottaras,,,,,,,,,,George Kottaras,,,,,,,,,George,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,0,,CF,3,,0,0,4,Jacoby Ellsbury,,1,1.000,,.290,,,1,Jacoby,,,,,2,,,0,.727,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.388,0,.339
,Bard,,,,,,,,,,Daniel Bard,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Pedroia,,0,,2B,3,,0,0,4,Dustin Pedroia,,,1.000,,.301,,,1,Dustin,,,,,1,,,0,.798,,200,,0,,,6,,0,,1,,,0,1,0,0,0,Red Sox,0,.422,0,.376
,Gonzalez,,,,,,,,,,Miguel Gonzalez,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Masterson,,,,,,,,,,Justin Masterson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lowrie,,0,,SS,2,,0,0,3,Jed Lowrie,,,1.000,,.107,,,2,Jed,,,,,0,,,0,.417,,900,,0,,,4,,1,,1,,,0,0,0,0,0,Red Sox,0,.250,0,.167
,Matsuzaka,,,,,,,,,,Daisuke Matsuzaka,,,,,,,,,Daisuke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Okajima,,,,,,,,,,Hideki Okajima,,,,,,,,,Hideki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
