p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Swisher,,0,,RF,0,,0,0,3,Nick Swisher,,,.000,,.306,,,0,Nick,,,,,0,,,2,.971,,200,,0,,,0,,0,,1,,,0,1,2,0,0,Yankees,0,.577,0,.394
,Granderson,,,,,,,,,,Curtis Granderson,,,,,,,,,Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Logan,1,0,2,P,0,5,0,0,0,Boone Logan,0,,.000,0,.000,1,8,0,Boone,0,0,,0,0,1,,0,.000,3,,,0,45,,0,3.38,0,3,0,1,18,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,0,,CF,0,,0,0,3,Brett Gardner,,3,1.000,,.333,,,4,Brett,,,,,2,,,1,.824,,800,,0,,,0,,0,,0,,,0,0,0,0,1,Yankees,0,.406,0,.418
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cervelli,,0,,PR-C,0,,0,0,0,Francisco Cervelli,,,1.000,,.400,,,0,Francisco,,,,,3,,,0,.948,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.467,0,.481
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Aceves,,,,,,,,,,Alfredo Aceves,,,,,,,,,Alfredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Russo,,,,,,,,,,Kevin Russo,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
1,Chamberlain,0,0,0,P,0,3,0,0,0,Joba Chamberlain,0,,.000,0,.000,0,10,0,Joba,2,3,,0,0,1,,0,.000,5,,,0,56,,0,2.45,0,3,0,0,14,0,0,0,0,0,Yankees,0,.000,0,.000
2,Robertson,2,0,1,P,0,8,0,0,0,David Robertson,0,,.000,2,.000,0,21,0,David,0,2,,0,0,1,2/3,0,.000,2,,,0,52,,0,10.61,0,5,0,0,36,0,0,0,0,0,Yankees,0,.000,0,.000
