inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,bottom,0,[],Erik Bedard,1,1,2,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,1,0,0,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Erik Bedard,2,1,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,2,['Carlos Ruiz'],Erik Bedard,2,3,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,1,2,N/A,N/A
3,bottom,0,[],Erik Bedard,3,1,1,John Mayberry,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,1,3,3,Garrett Jones,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,2,0,1,Casey McGehee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,3,0,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,1,0,1,Mike Fontenot,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,2,0,3,Vance Worley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Erik Bedard,3,0,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,1,3,2,Clint Barmes,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,1,0,0,Michael McKenry,['N/A'],['Michael McKenry'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,2,0,1,Erik Bedard,['N/A'],['N/A'],['Michael McKenry'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,3,2,2,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,0,1,1,Placido Polanco,['Placido Polanco'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,0,4,2,Hunter Pence,['Hunter Pence'],['Placido Polanco'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,1,1,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,2,1,3,Shane Victorino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Erik Bedard,3,1,2,Ty Wigginton,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Vance Worley,1,2,0,Neil Walker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Vance Worley,1,1,0,Andrew McCutchen,['N/A'],['Andrew McCutchen'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Vance Worley,2,2,2,Garrett Jones,['N/A'],['N/A'],['Andrew McCutchen'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,1,['Andrew McCutchen'],Vance Worley,2,2,2,Casey McGehee,['Casey McGehee'],['N/A'],['N/A'],Single,N/A,4,2,1,N/A,N/A
6,top,0,[],Vance Worley,3,2,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Erik Bedard,1,0,0,John Mayberry,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Erik Bedard,2,3,3,Mike Fontenot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Erik Bedard,3,0,2,Vance Worley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Vance Worley,0,4,2,Clint Barmes,['Clint Barmes'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Vance Worley,0,2,1,Michael McKenry,['Michael McKenry'],['Clint Barmes'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,1,['Clint Barmes'],Vance Worley,0,1,1,Drew Sutton,['N/A'],['Drew Sutton'],['Michael McKenry'],Double,N/A,4,3,1,N/A,N/A
7,top,0,[],Michael Schwimer,1,1,0,Jose Tabata,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Michael Schwimer,3,0,2,Neil Walker,['N/A'],['N/A'],['N/A'],Double Play,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Juan Cruz,1,2,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Juan Cruz,2,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Juan Cruz,3,3,3,Hunter Pence,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,0,0,0,Andrew McCutchen,['N/A'],['Andrew McCutchen'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,1,0,0,Josh Harrison,['N/A'],['N/A'],['N/A'],Bunt Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,2,1,0,Casey McGehee,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Antonio Bastardo,3,3,3,Pedro Alvarez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,[],Juan Cruz,0,0,2,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,1,N/A,N/A
8,bottom,0,[],Juan Cruz,0,4,1,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Juan Cruz,0,1,1,Ty Wigginton,['Ty Wigginton'],['Shane Victorino'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Tony Watson,1,1,3,John Mayberry,['N/A'],['N/A'],['Shane Victorino'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Tony Watson,3,1,1,Hector Luna,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,1,0,3,Clint Barmes,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,1,[],Jonathan Papelbon,1,2,2,Michael McKenry,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,4,1,N/A,N/A
9,top,0,[],Jonathan Papelbon,2,2,2,Alex Presley,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jonathan Papelbon,3,2,3,Jose Tabata,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
