p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Wood,,0,,3B,0,,0,0,3,Brandon Wood,,1,1.000,,.120,,,0,Brandon,,,,,0,,,0,,,800,,0,,,2,,0,,1,,,0,1,1,0,0,Angels,0,,0,
0,Arredondo,2,0,0,P,0,8,0,0,0,Jose Arredondo,2,,.000,0,.000,0,20,0,Jose,0,2,,0,0,2,1/3,0,,1,,,0,,true,0,1.08,0,7,0,0,35,0,0,0,0,0,Angels,0,,0,
,Rolen,,0,,3B,0,,0,1,4,Scott Rolen,,,1.000,,.310,,,1,Scott,,,,,1,,,0,,,400,,0,,,1,,0,,3,,,0,0,1,0,0,Blue Jays,0,,0,
,Stewart,,0,,PH-LF,0,,0,0,2,Shannon Stewart,,1,1.000,,.258,,,1,Shannon,,,,,2,,,0,,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,,0,
,Zaun,,,,,,,,,,Gregg Zaun,,,,,,,,,Gregg,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Ryan,3,0,1,P,0,7,0,0,0,B.J. Ryan,1,,.000,1,.000,2,10,0,B.J.,12,1,,0,0,0,2/3,0,,1,,true,0,,,0,1.53,0,2,0,2,20,0,0,0,0,0,Blue Jays,0,,0,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Barajas,,0,,C,1,,0,0,3,Rod Barajas,,1,1.000,,.298,,,3,Rod,,,,,10,,,1,,,600,,0,,,0,,0,,1,,,1,1,0,0,1,Blue Jays,0,,0,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
5,Burnett,3,0,3,P,0,30,0,0,0,A.J. Burnett,5,,1.000,0,.000,2,62,0,A.J.,0,8,,1,0,8,,0,,0,,,0,,,1,4.32,0,24,0,2,102,0,0,0,0,0,Blue Jays,0,,0,
,Wilkerson,,0,,RF,0,,0,0,4,Brad Wilkerson,,1,1.000,,.227,,,3,Brad,,,,,1,,,0,,,700,,0,,,0,,1,,1,,,0,0,2,0,0,Blue Jays,0,,0,
,Wells,,,,,,,,,,Vernon Wells,,,,,,,,,Vernon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Eckstein,,1,,SS,2,,0,0,3,David Eckstein,,1,1.000,,.267,,,1,David,,,,,2,,,1,,,100,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
,Downs,,,,,,,,,,Scott Downs,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Scutaro,,0,,2B,2,,0,0,4,Marco Scutaro,,,1.000,,.272,,,1,Marco,,,,,0,,,0,,,200,,0,,,4,,0,,1,,,0,0,2,0,1,Blue Jays,0,,1,
,Overbay,,0,,1B,0,,0,0,3,Lyle Overbay,,2,1.000,,.278,,,2,Lyle,,,,,8,,,1,,,500,,0,,,2,,1,,1,,,0,0,1,0,0,Blue Jays,0,,0,
,Mench,,0,,DH,1,,0,0,3,Kevin Mench,,2,.000,,.235,,,1,Kevin,,,,,0,,,1,,,800,,0,,,0,,0,,0,,,0,1,0,0,0,Blue Jays,0,,0,
,Tallet,,,,,,,,,,Brian Tallet,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rios,,0,,CF,0,,0,0,5,Alex Rios,,4,1.000,,.262,,,3,Alex,,,,,2,,,0,,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Blue Jays,0,,0,
,Camp,,,,,,,,,,Shawn Camp,,,,,,,,,Shawn,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Wolfe,,,,,,,,,,Brian Wolfe,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Hill,,,,,,,,,,Aaron Hill,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Carlson,,,,,,,,,,Jesse Carlson,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Accardo,,,,,,,,,,Jeremy Accardo,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Inglett,,0,,LF,0,,0,0,2,Joe Inglett,,1,.000,,.267,,,0,Joe,,,,,0,,,0,,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Blue Jays,0,,0,
,Thigpen,,,,,,,,,,Curtis Thigpen,,,,,,,,,Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
