inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
6,bottom,0,[],Jeff Niemann,3,0,0,David Ortiz,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
7,top,0,[],Ramon Ramirez,1,3,2,Jason Bartlett,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
7,top,0,[],Ramon Ramirez,1,3,1,Carl Crawford,['Carl Crawford'],['N/A'],['N/A'],Single,N/A,0,8,N/A,N/A,N/A
7,top,0,[],Ramon Ramirez,2,1,1,Ben Zobrist,['N/A'],['Carl Crawford'],['N/A'],Groundout,N/A,0,8,N/A,N/A,N/A
7,top,0,[],Ramon Ramirez,3,0,1,Evan Longoria,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,8,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,1,0,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,8,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,2,1,3,J.D. Drew,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,8,N/A,N/A,N/A
7,bottom,0,[],Jeff Niemann,2,3,2,Bill Hall,['Bill Hall'],['N/A'],['N/A'],Single,N/A,0,8,N/A,N/A,N/A
7,bottom,2,['Bill Hall'],Jeff Niemann,2,2,0,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,8,2,N/A,N/A
7,bottom,0,[],Jeff Niemann,3,0,0,Marco Scutaro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,8,N/A,N/A,N/A
8,top,0,[],Ramon Ramirez,1,3,2,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
8,top,0,[],Ramon Ramirez,2,0,1,Melvin Upton,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,8,N/A,N/A,N/A
8,top,0,[],Ramon Ramirez,2,1,1,Pat Burrell,['N/A'],['Pat Burrell'],['N/A'],Double,N/A,2,8,N/A,N/A,N/A
8,top,0,[],Ramon Ramirez,3,0,2,Reid Brignac,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,8,N/A,N/A,N/A
8,bottom,0,[],Andy Sonnanstine,1,0,2,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
8,bottom,0,[],Andy Sonnanstine,2,0,0,Jason Varitek,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,8,N/A,N/A,N/A
8,bottom,0,[],Andy Sonnanstine,3,3,2,Kevin Youkilis,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
9,top,0,[],Scott Schoeneweis,0,4,2,Dioner Navarro,['Dioner Navarro'],['N/A'],['N/A'],Walk,N/A,2,8,N/A,N/A,N/A
9,top,0,[],Scott Schoeneweis,1,1,0,Jason Bartlett,['Jason Bartlett'],['N/A'],['N/A'],Forceout,N/A,2,8,N/A,N/A,N/A
9,top,0,[],Scott Schoeneweis,1,4,1,Carl Crawford,['Carl Crawford'],['Jason Bartlett'],['N/A'],Walk,N/A,2,8,N/A,N/A,N/A
9,top,0,[],Scott Schoeneweis,2,0,1,Ben Zobrist,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,8,N/A,N/A,N/A
9,top,0,[],Scott Schoeneweis,3,0,2,Evan Longoria,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
9,bottom,0,[],Andy Sonnanstine,1,3,2,David Ortiz,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,8,N/A,N/A,N/A
9,bottom,0,[],Andy Sonnanstine,2,1,0,Adrian Beltre,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
9,bottom,0,[],Andy Sonnanstine,3,0,0,J.D. Drew,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,8,N/A,N/A,N/A
