p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Chapman,,,,,,,,,,Aroldis Chapman,,,,,,,,,Aroldis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Judge,,0,,RF,1,,0,0,4,Aaron Judge,,1,1.000,,.275,,,1,Aaron,,,,,4,,,0,.947,,200,,0,,,0,,0,,1,,,0,0,1,0,1,Yankees,0,.553,0,.394
,Shreve,,,,,,,,,,Chasen Shreve,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
4,German,2,0,0,P,0,24,0,0,0,Domingo German,2,,1.000,0,.000,2,67,0,Domingo,0,9,,1,1,7,,0,.500,0,,,0,75,true,0,4.77,0,21,0,1,96,0,0,0,0,0,Yankees,0,.000,0,.500
,Bird,,0,,1B,1,,0,0,3,Greg Bird,,1,1.000,,.211,,,1,Greg,,,,,6,,,1,.751,,700,,0,,,1,,0,,0,,,0,1,1,0,0,Yankees,0,.451,0,.300
1,Cole,0,0,0,P,0,6,0,0,0,A.J. Cole,2,,1.000,0,.333,0,17,0,A.J.,0,3,,0,0,2,,0,1.666,0,,,0,55,,1,6.17,0,6,0,0,28,0,0,0,0,0,Yankees,0,1.333,0,.333
,Sanchez,,0,,C,3,,0,0,4,Gary Sanchez,,,1.000,,.191,,,1,Gary,,,,,11,,,0,.722,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,.432,0,.290
,Andujar,,0,,3B,2,,0,0,4,Miguel Andujar,,,1.000,,.290,,,1,Miguel,,,,,1,,,0,.836,,800,,0,,,2,,0,,2,,,1,2,0,0,2,Yankees,0,.519,0,.317
,Heller,,,,,,,,,,Ben Heller,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Severino,,,,,,,,,,Luis Severino,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Frazier,,0,,LF,0,,0,0,3,Clint Frazier,,1,.000,,.364,,,2,Clint,,,,,0,,,0,.988,,900,,0,,,0,,0,,1,,,0,1,1,0,0,Yankees,0,.455,0,.533
,Loaisiga,,,,,,,,,,Jonathan Loaisiga,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Green,,,,,,,,,,Chad Green,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Torres,,0,,2B,0,,0,0,4,Gleyber Torres,,2,1.000,,.291,,,0,Gleyber,,,,,2,,,0,.912,,600,,0,,,0,,0,,2,,,1,1,0,0,1,Yankees,0,.566,0,.346
,Holder,,,,,,,,,,Jonathan Holder,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cruz,,0,,DH,0,,0,0,3,Nelson Cruz,,,.000,,.250,,,1,Nelson,,,,,0,,,0,.871,,400,,0,,,0,,0,,1,,,1,1,2,0,1,Mariners,0,.532,0,.339
,Span,,0,,LF,2,,0,0,3,Denard Span,,,1.000,,.255,,,0,Denard,,,,,4,,,0,.772,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.408,0,.364
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Cook,,,,,,,,,,Ryan Cook,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Nicasio,,,,,,,,,,Juan Nicasio,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Segura,,0,,SS,0,,0,0,4,Jean Segura,,2,1.000,,.336,,,1,Jean,,,,,0,,,0,.841,,200,,0,,,4,,0,,0,,,0,0,2,0,0,Mariners,0,.483,0,.358
,Colome,,,,,,,,,,Alex Colome,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gordon,,0,,2B,0,,0,0,4,Dee Gordon,,3,1.000,,.290,,,0,Dee,,,,,3,,,0,.673,,100,,0,,,2,,1,,1,,,0,1,0,0,0,Mariners,0,.363,0,.310
,Haniger,,0,,RF-CF,3,,0,0,4,Mitch Haniger,,,1.000,,.265,,,1,Mitch,,,,,1,,,0,.856,,300,,0,,,0,,0,,0,,,0,0,1,0,1,Mariners,1,.504,0,.352
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,0,,0,0,3,Kyle Seager,,,1.000,,.222,,,1,Kyle,,,,,2,,,0,.678,,500,,0,,,1,,0,,0,,,0,0,3,0,0,Mariners,0,.408,0,.270
,Zunino,,0,,C,0,,0,0,3,Mike Zunino,,1,1.000,,.204,,,0,Mike,,,,,8,,,0,.698,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Mariners,0,.437,0,.261
,Gamel,,0,,PH-RF,1,,0,0,1,Ben Gamel,,,.000,,.295,,,0,Ben,,,,,0,,,0,.771,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.403,0,.368
,Healy,,0,,1B,2,,0,0,3,Ryon Healy,,,1.000,,.254,,,0,Ryon,,,,,5,,,0,.762,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.478,0,.284
0,Rumbelow,3,0,0,P,0,8,0,0,0,Nick Rumbelow,0,,.000,0,.000,1,27,0,Nick,0,3,,1,0,1,2/3,0,.000,0,,,0,38,,0,3.38,0,5,0,1,37,0,0,0,0,0,Mariners,0,.000,0,.000
4,Gonzales,8,0,1,P,0,27,0,0,0,Marco Gonzales,7,,.000,0,.000,6,66,0,Marco,0,5,,3,0,6,1/3,0,.000,0,,true,0,29,,0,3.80,0,19,0,6,90,0,0,0,0,0,Mariners,0,.000,0,.000
,Elias,,,,,,,,,,Roenis Elias,,,,,,,,,Roenis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bradford,,,,,,,,,,Chasen Bradford,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Diaz,,,,,,,,,,Edwin Diaz,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Heredia,,0,,CF,2,,0,0,2,Guillermo Heredia,,,1.000,,.238,,,0,Guillermo,,,,,1,,,0,.682,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Mariners,0,.343,0,.339
