p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Towles,,,,,,,,,,J.R. Towles,,,,,,,,,J.R.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Schafer,,,,,,,,,,Jordan Schafer,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Bogusevic,,,,,,,,,,Brian Bogusevic,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Sosa,,,,,,,,,,Henry Sosa,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wallace,,0,,PH,1,,0,0,1,Brett Wallace,,,.000,,.266,,,1,Brett,,,,,0,,,0,.716,,603,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.373,0,.343
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
2,Del Rosario,0,0,0,P,0,2,0,0,0,Enerio Del Rosario,0,,.000,1,.000,0,8,0,Enerio,0,1,,0,0,0,2/3,0,.000,2,901,,0,53,,0,4.44,0,2,0,0,11,0,0,0,0,0,Astros,0,.000,0,.000
9,Norris,9,0,1,P,0,28,0,0,2,Bud Norris,6,2,1.000,0,.125,6,78,4,Bud,0,5,,2,1,5,1/3,0,.310,0,900,true,0,32,,0,3.83,0,16,0,5,121,0,0,1,0,0,Astros,0,.167,0,.143
,Martinez,,0,,LF,0,,0,0,3,J.D. Martinez,,1,1.000,,.293,,,1,J.D.,,,,,5,,,1,.827,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Astros,0,.496,0,.331
2,Carpenter,1,0,0,P,0,4,0,0,0,David Carpenter,0,,.000,1,.000,0,7,0,David,1,1,,0,0,1,,0,.000,3,604,,0,52,,0,3.26,0,3,0,0,8,0,0,0,0,0,Astros,0,.000,0,.000
,Altuve,,0,,2B,0,,0,0,4,Jose Altuve,,3,1.000,,.296,,,1,Jose,,,,,0,,,0,.700,,200,,0,,,4,,0,,0,,,0,0,1,0,0,Astros,0,.389,0,.311
,Paredes,,0,,3B,2,,0,0,4,Jimmy Paredes,,1,1.000,,.296,,,3,Jimmy,,,,,1,,,0,.771,,500,,0,,,2,,0,,0,,,0,0,1,0,0,Astros,0,.435,0,.336
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Shuck,,0,,RF,1,,0,0,2,J.B. Shuck,,1,.000,,.239,,,0,J.B.,,,,,0,,,0,.623,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.283,0,.340
,Counsell,,0,,SS,1,,0,0,5,Craig Counsell,,3,1.000,,.169,,,3,Craig,,,,,1,,,0,.491,,800,,0,,,2,,0,,1,,,1,1,0,0,2,Brewers,0,.218,0,.273
,Hawkins,,,,,,,,,,LaTroy Hawkins,,,,,,,,,LaTroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kotsay,,0,,RF,1,,0,0,4,Mark Kotsay,,1,.500,,.262,,,1,Mark,,,,,1,,,0,.664,,500,,1,,,0,,2,,2,,,0,0,0,0,1,Brewers,0,.346,0,.318
,Hairston,,0,,2B,1,,0,1,4,Jerry Hairston,,1,1.000,,.274,,,3,Jerry,,,,,2,,,0,.720,,200,,0,,,3,,0,,1,,,0,0,1,0,0,Brewers,0,.378,0,.342
,Wolf,,,,,,,,,,Randy Wolf,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Wilson,,0,,PH,1,,0,0,1,Josh Wilson,,,.000,,.232,,,0,Josh,,,,,0,,,0,.633,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.366,0,.267
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,5,Prince Fielder,,2,1.000,,.297,,,4,Prince,,,,,9,,,0,.960,,400,,0,,,0,,0,,1,,,0,0,1,0,2,Brewers,0,.552,0,.408
6,Narveson,4,0,4,P,0,23,0,0,2,Chris Narveson,10,,.000,0,.152,2,51,1,Chris,0,4,,1,0,5,,0,.384,0,900,,0,51,true,0,4.26,0,15,0,2,93,0,0,2,0,0,Brewers,0,.196,0,.188
,Weeks Jr.,,,,,,,,,,Rickie Weeks Jr.,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McGehee,,0,,1B,0,,0,0,0,Casey McGehee,,,1.000,,.239,,,0,Casey,,,,,1,,,0,.660,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.365,0,.295
7,Loe,0,0,0,P,0,6,0,0,1,Kameron Loe,3,,1.000,7,.000,0,16,1,Kameron,1,1,,0,0,2,,0,.000,16,902,,0,57,,1,3.44,0,6,0,0,22,0,0,1,0,0,Brewers,0,.000,0,.000
,Betancourt,,,,,,,,,,Yuniesky Betancourt,,,,,,,,,Yuniesky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kottaras,,0,,C,1,,0,0,5,George Kottaras,,,1.000,,.273,,,1,George,,,,,6,,,0,.823,,700,,0,,,0,,1,,4,,,1,2,0,1,2,Brewers,0,.500,0,.323
,Kintzler,,,,,,,,,,Brandon Kintzler,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Axford,,,,,,,,,,John Axford,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Parra,,,,,,,,,,Manny Parra,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
0,De La Cruz,0,0,0,P,0,3,0,0,0,Frankie De La Cruz,0,,.000,0,.000,0,6,0,Frankie,0,0,,0,0,1,,0,.000,0,905,,0,53,,0,2.08,0,3,0,0,10,0,0,0,0,0,Brewers,0,.000,0,.000
,Stetter,,,,,,,,,,Mitch Stetter,,,,,,,,,Mitch,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gallardo,,,,,,,,,,Yovani Gallardo,,,,,,,,,Yovani,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Marcum,,,,,,,,,,Shaun Marcum,,,,,,,,,Shaun,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Maldonado,,0,,C,0,,0,0,0,Martin Maldonado,,,1.000,,.000,,,0,Martin,,,,,1,,,0,.000,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.000,0,.000
,Braun,,0,,LF,1,,0,0,5,Ryan Braun,,,1.000,,.331,,,4,Ryan,,,,,2,,,0,.982,,300,,0,,,0,,0,,1,,,0,1,3,0,0,Brewers,0,.582,0,.400
,Gomez,,0,,PR-CF,1,,0,0,1,Carlos Gomez,,,.000,,.219,,,2,Carlos,,,,,0,,,0,.645,,501,,0,,,0,,0,,0,,,0,1,0,0,0,Brewers,0,.376,0,.269
,Morgan,,0,,CF-RF,0,,0,1,3,Nyjer Morgan,,2,1.000,,.307,,,0,Nyjer,,,,,3,,,1,.779,,100,,0,,,0,,0,,1,,,0,2,0,0,0,Brewers,2,.424,0,.355
8,Estrada,1,0,0,P,0,4,0,0,0,Marco Estrada,4,,.000,3,.250,0,12,0,Marco,0,1,,0,0,1,,0,.583,4,903,,0,52,,0,4.20,0,3,0,0,15,0,0,0,0,0,Brewers,0,.333,0,.250
,Green,,0,,3B,3,,0,0,5,Taylor Green,,,1.000,,.571,,,2,Taylor,,,,,1,,,0,1.285,,600,,0,,,4,,1,,2,,,0,1,0,0,1,Brewers,0,.714,0,.571
,Saito,,,,,,,,,,Takashi Saito,,,,,,,,,Takashi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Schafer,,0,,PH,0,,0,0,1,Logan Schafer,,,.000,,.000,,,1,Logan,,,,,0,,,0,.000,,904,,0,,,0,,0,,0,,,0,0,1,0,0,Brewers,0,.000,0,.000
,Lucroy,,,,,,,,,,Jonathan Lucroy,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
