p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Marmol,0,0,0,P,0,3,0,0,0,Carlos Marmol,2,,.000,2,.000,0,12,0,Carlos,6,0,,0,0,1,,0,,22,803,,0,,,0,2.95,0,3,0,0,16,0,0,0,0,0,Cubs,0,,0,
,Fukudome,,0,,RF,1,,0,0,4,Kosuke Fukudome,,4,1.000,,.269,,,2,Kosuke,,,,,2,,,0,,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,,0,
0,Samardzija,1,0,0,P,0,2,0,0,0,Jeff Samardzija,0,,.000,1,.000,0,4,0,Jeff,1,1,,0,0,0,1/3,0,,1,801,,0,,,0,1.54,0,1,0,0,8,0,0,0,0,0,Cubs,0,,0,
1,Carpenter,6,0,2,P,1,22,0,0,2,Chris Carpenter,0,,1.000,0,.000,4,40,3,Chris,0,2,,0,0,5,1/3,0,,0,800,true,0,,,2,1.88,0,16,0,2,66,0,0,1,0,0,Cardinals,0,,0,
,Isringhausen,,,,,,,,,,Jason Isringhausen,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Villone,0,0,0,P,0,1,0,0,0,Ron Villone,1,,.000,1,.000,0,1,0,Ron,1,0,,0,0,0,,0,,11,801,,0,,,0,5.26,0,0,0,0,2,0,0,0,0,0,Cardinals,0,,0,
,Glaus,,0,,3B,1,,0,0,3,Troy Glaus,,,1.000,,.269,,,2,Troy,,,,,2,,,1,,,500,,0,,,3,,0,,0,,,0,0,2,0,0,Cardinals,0,,0,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mulder,,,,,,,,,,Mark Mulder,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,,,,,,,,,Rick Ankiel,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kennedy,,0,,2B,1,,0,0,3,Adam Kennedy,,,.750,,.273,,,2,Adam,,,,,1,,,0,,,700,,1,,,2,,0,,1,,,0,0,1,0,0,Cardinals,1,,0,
,Lopez,,0,,2B,1,,0,0,2,Felipe Lopez,,1,1.000,,.234,,,0,Felipe,,,,,0,,,0,,,802,,0,,,2,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Franklin,,,,,,,,,,Ryan Franklin,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Izturis,,0,,SS,1,,0,0,4,Cesar Izturis,,1,1.000,,.249,,,1,Cesar,,,,,2,,,0,,,900,,0,,,3,,0,,1,,,0,1,1,0,0,Cardinals,1,,0,
,Pineiro,,,,,,,,,,Joel Pineiro,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,2,,0,0,3,Albert Pujols,,,1.000,,.350,,,2,Albert,,,,,11,,,1,,,300,,0,,,0,,1,,1,,,0,0,0,0,1,Cardinals,0,,0,
,Ludwick,,0,,RF,1,,0,0,4,Ryan Ludwick,,1,.500,,.306,,,3,Ryan,,,,,1,,,0,,,400,,1,,,0,,0,,1,,,0,0,1,0,0,Cardinals,0,,0,
,Duncan,,,,,,,,,,Chris Duncan,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Miles,,0,,PH,0,,0,0,1,Aaron Miles,,1,.000,,.315,,,0,Aaron,,,,,0,,,0,,,702,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
,Wellemeyer,,,,,,,,,,Todd Wellemeyer,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,0,,0,0,4,Yadier Molina,,3,1.000,,.305,,,0,Yadier,,,,,4,,,0,,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Cardinals,0,,0,
,Johnson,,,,,,,,,,Tyler Johnson,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
2,Thompson,3,0,0,P,0,6,0,0,0,Brad Thompson,4,,1.000,1,.143,2,12,0,Brad,0,1,,0,0,1,2/3,0,,1,701,,0,,,2,4.34,0,5,0,2,17,0,0,0,0,0,Cardinals,0,,0,
,Schumaker,,0,,CF,2,,0,0,5,Skip Schumaker,,2,1.000,,.300,,,1,Skip,,,,,2,,,0,,,100,,0,,,1,,0,,1,,,0,0,0,0,0,Cardinals,0,,0,
,Barton,,,,,,,,,,Brian Barton,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Kinney,,,,,,,,,,Josh Kinney,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
1,Garcia,0,0,0,P,0,3,0,0,0,Jaime Garcia,1,,.000,0,.000,0,7,0,Jaime,0,1,,0,0,1,,0,,2,703,,0,,,0,3.27,0,3,0,0,8,0,0,0,0,0,Cardinals,0,,0,
,McClellan,,,,,,,,,,Kyle McClellan,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Perez,,,,,,,,,,Chris Perez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Mather,,0,,LF,1,,0,0,3,Joe Mather,,,1.000,,.248,,,0,Joe,,,,,1,,,1,,,200,,0,,,0,,1,,1,,,0,1,1,0,1,Cardinals,0,,0,
