p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Francisco,,0,,RF,1,,0,0,5,Ben Francisco,,2,1.000,,.254,,,2,Ben,,,,,2,,,0,.742,,600,,0,,,0,,1,,1,,,0,2,1,0,2,Phillies,0,.415,0,.327
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,PH,1,,0,0,1,Domonic Brown,,,.000,,.231,,,1,Domonic,,,,,0,,,0,.592,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.359,0,.233
,Ausmus,,0,,C,1,,0,0,4,Brad Ausmus,,,1.000,,.207,,,3,Brad,,,,,5,,,1,.544,,800,,0,,,0,,0,,1,,,0,0,2,0,0,Dodgers,0,.241,0,.303
,Castro,,,,,,,,,,Juan Castro,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,,,,,,,,,Manny Ramirez,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Dotel,,,,,,,,,,Octavio Dotel,,,,,,,,,Octavio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belliard,,0,,3B,2,,0,0,3,Ronnie Belliard,,1,1.000,,.227,,,1,Ronnie,,,,,1,,,0,.659,,500,,0,,,3,,0,,1,,,0,1,0,0,2,Dodgers,0,.348,1,.311
,Lilly,,,,,,,,,,Ted Lilly,,,,,,,,,Ted,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Weaver,,,,,,,,,,Jeff Weaver,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,0,,0,0,1,Casey Blake,,,.500,,.250,,,0,Casey,,,,,0,,,0,.736,,501,,1,,,1,,0,,1,,,0,1,0,0,1,Dodgers,0,.408,0,.328
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Podsednik,,0,,LF,0,,0,0,5,Scott Podsednik,,4,1.000,,.305,,,1,Scott,,,,,3,,,1,.741,,100,,0,,,0,,0,,2,,,0,2,0,0,0,Dodgers,0,.390,0,.351
,Gibbons,,0,,PH,0,,0,0,1,Jay Gibbons,,,.000,,.500,,,0,Jay,,,,,0,,,0,1.300,,905,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.800,0,.500
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,SS,1,,0,0,4,Jamey Carroll,,1,1.000,,.280,,,0,Jamey,,,,,2,,,1,.703,,700,,0,,,3,,0,,2,,,0,0,0,0,2,Dodgers,1,.324,0,.379
1,Kuo,0,0,0,P,0,1,0,0,0,Hung-Chih Kuo,3,,.000,1,.000,0,1,0,Hung-Chih,3,0,,0,0,0,1/3,0,.000,17,901,,0,51,,0,0.90,0,1,0,0,2,0,0,0,0,0,Dodgers,0,.000,0,1.000
,Loney,,0,,1B,1,,0,0,4,James Loney,,,1.000,,.288,,,5,James,,,,,7,,,1,.761,,400,,0,,,0,,0,,1,,,0,2,2,0,0,Dodgers,0,.419,0,.342
1,Belisario,4,0,0,P,0,4,0,0,0,Ronald Belisario,1,,.000,1,.000,4,12,0,Ronald,1,0,,0,0,0,,0,.000,12,902,,0,26,,0,4.91,0,0,0,4,19,0,0,0,0,0,Dodgers,0,.000,0,.000
2,Sherrill,0,0,1,P,0,3,0,0,0,George Sherrill,1,,.000,3,.000,0,4,0,George,0,0,,0,0,0,2/3,0,.000,3,904,,0,51,,0,6.83,0,2,0,0,11,0,0,0,0,0,Dodgers,0,.000,0,1.000
,Martin,,,,,,,,,,Russell Martin,,,,,,,,,Russell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Theriot,,0,,2B,2,,0,0,5,Ryan Theriot,,2,1.000,,.284,,,3,Ryan,,,,,2,,,1,.648,,200,,0,,,2,,0,,1,,,0,1,0,0,0,Dodgers,0,.326,0,.322
,Ethier,,0,,RF,0,,0,0,5,Andre Ethier,,2,.000,,.302,,,5,Andre,,,,,0,,,0,.884,,300,,0,,,0,,0,,2,,,0,1,1,0,0,Dodgers,0,.519,0,.365
0,Jansen,1,0,0,P,0,2,0,0,0,Kenley Jansen,0,,.000,0,.000,0,7,0,Kenley,1,0,,0,0,0,1/3,0,.000,1,903,,0,49,,0,0.00,0,1,0,0,11,0,0,0,0,0,Dodgers,0,.000,0,.000
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
4,Broxton,1,0,2,P,0,5,0,0,0,Jonathan Broxton,4,,.000,5,.000,4,10,0,Jonathan,21,0,,0,0,0,,0,.000,1,906,true,0,32,,0,3.50,0,0,0,3,22,0,0,0,0,0,Dodgers,0,.000,0,.000
,Kemp,,0,,CF,1,,0,0,5,Matt Kemp,,1,1.000,,.263,,,1,Matt,,,,,4,,,0,.777,,600,,0,,,0,,0,,3,,,1,1,0,0,4,Dodgers,0,.458,0,.319
,Monasterios,,,,,,,,,,Carlos Monasterios,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
7,Kershaw,6,1,2,P,0,28,0,0,3,Clayton Kershaw,10,3,.000,0,.047,2,72,4,Clayton,0,4,,0,0,6,2/3,0,.115,0,900,,0,56,,0,3.17,0,20,0,2,113,0,0,1,0,0,Dodgers,0,.047,0,.068
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
