p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Soto,,0,,LF,0,,0,0,5,Juan Soto,,3,1.000,,.308,,,1,Juan,,,,,1,,,0,.977,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,.556,0,.421
,Price,,,,,,,,,,David Price,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Nunez,,0,,2B,0,,0,0,4,Eduardo Nunez,,4,1.000,,.254,,,3,Eduardo,,,,,2,,,0,.657,,700,,0,,,2,,1,,2,,,1,1,0,0,3,Red Sox,0,.371,0,.286
,Pearce,,0,,1B,1,,0,0,4,Steve Pearce,,1,1.000,,.307,,,0,Steve,,,,,8,,,0,.892,,401,,0,,,1,,1,,2,,,0,1,0,0,1,Red Sox,0,.534,0,.358
,Martinez,,0,,RF,2,,0,0,5,J.D. Martinez,,,1.000,,.325,,,0,J.D.,,,,,2,,,0,1.031,,300,,0,,,0,,0,,2,,,1,2,1,0,4,Red Sox,0,.640,0,.391
,Leon,,0,,C,2,,0,0,3,Sandy Leon,,,1.000,,.248,,,0,Sandy,,,,,7,,,1,.696,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Red Sox,0,.402,0,.294
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Moreland,,0,,1B,0,,0,0,1,Mitch Moreland,,,1.000,,.288,,,0,Mitch,,,,,1,,,0,.887,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Red Sox,0,.533,0,.354
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Workman,0,0,0,P,0,3,0,0,0,Brandon Workman,1,,.000,0,.000,0,6,0,Brandon,0,1,,0,0,1,,0,.000,1,902,,0,47,true,0,0.75,0,3,0,0,9,0,0,0,0,0,Red Sox,0,.000,0,.000
,Kelly,,,,,,,,,,Joe Kelly,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Vazquez,,,,,,,,,,Christian Vazquez,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Cuevas,2,0,0,P,0,8,0,0,0,William Cuevas,0,,1.000,0,.000,1,21,0,William,0,0,,1,1,2,,0,.000,0,904,,0,39,,0,4.50,0,6,0,1,31,0,0,0,0,0,Red Sox,0,.000,0,.000
,Holt,,,,,,,,,,Brock Holt,,,,,,,,,Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Velazquez,,,,,,,,,,Hector Velazquez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
1,Hembree,2,0,0,P,0,6,0,0,1,Heath Hembree,3,,.000,0,.000,1,20,0,Heath,0,4,,1,0,1,1/3,0,.000,10,901,,0,39,,0,3.72,0,4,0,1,29,0,0,1,0,0,Red Sox,0,.000,0,.000
,Bogaerts,,0,,SS,0,,0,0,3,Xander Bogaerts,,1,1.000,,.276,,,0,Xander,,,,,0,,,2,.845,,500,,0,,,4,,0,,2,,,1,1,0,0,3,Red Sox,0,.504,0,.341
,Hernandez,,,,,,,,,,Marco Hernandez,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Rodriguez,,,,,,,,,,Eduardo Rodriguez,,,,,,,,,Eduardo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Swihart,,0,,PH,0,,0,0,1,Blake Swihart,,,.000,,.165,,,2,Blake,,,,,0,,,0,.414,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Red Sox,0,.190,0,.224
,Barnes,,,,,,,,,,Matt Barnes,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bradley,,,,,,,,,,Jackie Bradley,,,,,,,,,Jackie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Johnson,8,0,2,P,0,23,0,0,2,Brian Johnson,1,1,.000,0,.250,2,52,0,Brian,0,2,,0,0,4,2/3,0,.500,1,900,,0,44,,0,4.23,0,14,1,2,77,0,1,0,0,0,Red Sox,0,.250,0,.250
,Betts,,0,,CF,1,,0,0,4,Mookie Betts,,2,1.000,,.336,,,0,Mookie,,,,,3,,,1,1.101,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Red Sox,0,.672,0,.429
,Smith,,,,,,,,,,Carson Smith,,,,,,,,,Carson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Benintendi,,0,,LF,2,,0,0,5,Andrew Benintendi,,2,1.000,,.279,,,1,Andrew,,,,,1,,,0,.852,,200,,0,,,0,,0,,1,,,0,2,0,0,0,Red Sox,0,.492,0,.360
,Devers,,0,,3B,0,,0,0,3,Rafael Devers,,3,1.000,,.242,,,5,Rafael,,,,,2,,,1,.719,,600,,0,,,2,,0,,0,,,0,1,1,0,0,Red Sox,0,.432,0,.287
