p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
4,Stauffer,8,0,2,P,0,28,0,0,1,Tim Stauffer,1,,1.000,0,.150,7,61,0,Tim,0,4,,1,0,5,,0,.332,0,900,true,0,29,,1,3.99,0,15,1,5,104,0,1,0,0,0,Padres,0,.150,0,.182
,Phillips,,0,,C,1,,0,0,4,Kyle Phillips,,1,.889,,.211,,,1,Kyle,,,,,7,,,0,.707,,700,,1,,,1,,1,,1,,,0,1,1,0,0,Padres,0,.421,0,.286
0,Neshek,1,0,1,P,0,5,0,0,0,Pat Neshek,1,,.000,0,.000,0,10,0,Pat,0,2,,0,0,1,,0,.000,0,904,,0,52,,0,1.98,0,3,0,0,18,0,0,0,0,0,Padres,0,.000,0,.000
,Headley,,0,,3B,0,,0,0,3,Chase Headley,,,1.000,,.275,,,0,Chase,,,,,1,,,1,.754,,300,,0,,,4,,0,,1,,,0,0,2,0,1,Padres,0,.374,0,.380
,Patterson,,0,,RF,3,,0,0,3,Eric Patterson,,,1.000,,.175,,,1,Eric,,,,,1,,,0,.549,,100,,0,,,0,,0,,0,,,0,0,1,0,1,Padres,0,.288,1,.261
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,PH,1,,0,0,0,Chris Denorfia,,,.000,,.309,,,0,Chris,,,,,0,,,0,.808,,903,,0,,,0,,0,,0,,,0,0,0,0,1,Padres,0,.455,1,.353
2,Frieri,2,0,1,P,0,10,0,0,0,Ernesto Frieri,1,,1.000,0,.000,0,23,0,Ernesto,0,1,,0,0,2,,0,.000,1,902,,0,52,,1,1.86,0,6,0,0,41,0,0,0,0,0,Padres,0,.000,0,.000
,Maybin,,,,,,,,,,Cameron Maybin,,,,,,,,,Cameron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Luebke,,,,,,,,,,Cory Luebke,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,,,,,,,,,Nick Hundley,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baxter,,,,,,,,,,Mike Baxter,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Cunningham,,0,,PH,1,,0,0,1,Aaron Cunningham,,,.000,,.000,,,0,Aaron,,,,,0,,,0,.000,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.000,0,.000
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Tekotte,,0,,CF,2,,0,0,3,Blake Tekotte,,,.000,,.176,,,1,Blake,,,,,0,,,1,.686,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Padres,0,.353,0,.333
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gregerson,,,,,,,,,,Luke Gregerson,,,,,,,,,Luke,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Forsythe,,0,,2B,2,,0,0,4,Logan Forsythe,,,.857,,.167,,,1,Logan,,,,,5,,,0,.386,,800,,1,,,1,,0,,1,,,0,1,1,0,0,Padres,1,.167,0,.219
,Lee,,0,,LF,0,,0,0,4,Carlos Lee,,,.000,,.261,,,1,Carlos,,,,,0,,,1,.688,,400,,0,,,0,,1,,2,,,0,1,2,0,1,Astros,0,.393,0,.295
,Cancel,,,,,,,,,,Robinson Cancel,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Quintero,,,,,,,,,,Humberto Quintero,,,,,,,,,Humberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Michaels,,0,,LF,0,,0,0,1,Jason Michaels,,,.000,,.150,,,0,Jason,,,,,0,,,0,.484,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Astros,0,.275,0,.209
,Lyon,,,,,,,,,,Brandon Lyon,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Hall,,,,,,,,,,Bill Hall,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Myers,,,,,,,,,,Brett Myers,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Barmes,,0,,SS,3,,0,0,5,Clint Barmes,,1,.000,,.224,,,6,Clint,,,,,0,,,0,.667,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Astros,0,.336,0,.331
,Bourgeois,,,,,,,,,,Jason Bourgeois,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keppinger,,0,,2B,2,,0,0,4,Jeff Keppinger,,1,1.000,,.385,,,2,Jeff,,,,,1,,,0,.984,,500,,0,,,1,,0,,1,,,0,2,0,0,0,Astros,0,.577,0,.407
,Rodriguez,,,,,,,,,,Wandy Rodriguez,,,,,,,,,Wandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Aneury Rodriguez,,,,,,,,,Aneury,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
3,Fulchino,0,0,0,P,0,3,0,0,0,Jeff Fulchino,1,,.000,3,.000,0,5,0,Jeff,0,0,,0,0,1,,0,.000,4,901,,0,53,,0,4.07,0,3,0,0,11,0,0,0,0,0,Astros,0,.000,0,.000
2,Lopez,0,0,0,P,0,3,0,0,0,Wilton Lopez,1,,1.000,2,.000,0,9,0,Wilton,0,1,,0,0,1,,0,.000,7,401,,0,54,,1,2.74,0,3,0,0,12,0,0,0,0,0,Astros,0,.000,0,.000
,Sanchez,,,,,,,,,,Angel Sanchez,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Valdez,,,,,,,,,,Jose Valdez,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Pence,,0,,RF,0,,0,0,5,Hunter Pence,,2,1.000,,.315,,,1,Hunter,,,,,6,,,0,.858,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Astros,0,.498,0,.360
,Downs,,,,,,,,,,Matt Downs,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
1,Melancon,0,0,1,P,0,4,0,0,0,Mark Melancon,4,,.000,2,.000,0,9,0,Mark,5,2,true,0,0,1,,0,.000,3,402,,0,54,,0,1.91,0,3,0,0,16,0,0,0,0,0,Astros,0,.000,0,1.000
,Johnson,,0,,3B,0,,0,0,4,Chris Johnson,,1,1.000,,.223,,,3,Chris,,,,,2,,,1,.644,,700,,0,,,0,,0,,2,,,1,2,1,0,2,Astros,0,.380,0,.264
,Towles,,0,,C,0,,0,1,4,J.R. Towles,,2,1.000,,.200,,,4,J.R.,,,,,9,,,0,.638,,800,,0,,,0,,0,,1,,,0,0,1,0,1,Astros,0,.344,0,.294
,Bourn,,0,,CF,1,,0,1,4,Michael Bourn,,1,1.000,,.272,,,3,Michael,,,,,7,,,1,.710,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,0,.366,0,.344
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Arias,,,,,,,,,,Alberto Arias,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Wallace,,0,,1B,1,,0,0,4,Brett Wallace,,1,1.000,,.320,,,2,Brett,,,,,2,,,1,.860,,600,,0,,,0,,1,,2,,,0,0,0,0,1,Astros,0,.470,0,.390
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Del Rosario,,,,,,,,,,Enerio Del Rosario,,,,,,,,,Enerio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
4,Norris,6,2,2,P,0,26,0,0,2,Bud Norris,3,4,.000,0,.100,4,70,3,Bud,0,6,,0,0,6,,0,.293,0,900,,0,48,true,0,3.95,0,18,0,4,111,0,0,0,0,1,Astros,0,.150,0,.143
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
