p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pena,,0,,PH-DH,0,,0,0,2,Brayan Pena,,1,.000,,.333,,,2,Brayan,,,,,0,,,0,.904,,601,,0,,,0,,0,,1,,,1,1,0,0,1,Royals,0,.548,0,.356
,Callaspo,,0,,2B,0,,0,0,3,Alberto Callaspo,,,1.000,,.301,,,1,Alberto,,,,,4,,,1,.810,,700,,0,,,4,,0,,2,,,0,1,1,1,3,Royals,0,.456,0,.354
,Teahen,,0,,3B,0,,0,0,3,Mark Teahen,,1,1.000,,.289,,,0,Mark,,,,,1,,,1,.800,,500,,0,,,4,,0,,1,,,0,1,1,0,1,Royals,0,.450,0,.350
,Tejeda,,,,,,,,,,Robinson Tejeda,,,,,,,,,Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hernandez,,,,,,,,,,Luis Hernandez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Bannister,,,,,,,,,,Brian Bannister,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Butler,,0,,1B,2,,0,0,3,Billy Butler,,,1.000,,.286,,,1,Billy,,,,,7,,,1,.774,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.436,0,.338
3,Hochevar,9,0,2,P,0,28,0,0,0,Luke Hochevar,4,,.000,0,.000,4,57,0,Luke,0,3,,2,0,6,,0,.000,0,,,0,39,true,0,5.08,0,18,0,4,95,0,0,0,0,0,Royals,0,.000,0,.000
,Gordon,,,,,,,,,,Alex Gordon,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hulett,,,,,,,,,,Tug Hulett,,,,,,,,,Tug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Soria,0,0,0,P,0,3,0,0,0,Joakim Soria,2,,.000,2,.000,0,9,0,Joakim,11,2,true,0,0,1,,0,.000,0,,,0,55,,0,1.83,0,3,0,0,12,0,0,0,0,0,Royals,0,.000,0,.000
,Colon,,,,,,,,,,Bartolo Colon,,,,,,,,,Bartolo,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dye,,0,,DH,1,,0,0,4,Jermaine Dye,,1,.000,,.291,,,2,Jermaine,,,,,0,,,0,.924,,300,,0,,,0,,0,,1,,,1,1,1,0,2,White Sox,0,.562,0,.362
,Konerko,,0,,1B,1,,0,0,4,Paul Konerko,,2,1.000,,.295,,,2,Paul,,,,,3,,,0,.842,,400,,0,,,1,,0,,2,,,0,0,0,0,0,White Sox,0,.493,0,.349
,Thome,,0,,PH,1,,0,0,1,Jim Thome,,,.000,,.251,,,0,Jim,,,,,0,,,0,.892,,901,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.492,0,.400
,Castro,,0,,C,0,,0,0,2,Ramon Castro,,2,1.000,,.225,,,1,Ramon,,,,,5,,,1,.729,,500,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.422,0,.307
2,Dotel,1,0,1,P,0,7,0,0,0,Octavio Dotel,1,,.000,2,.000,1,17,0,Octavio,0,3,,1,0,1,2/3,0,.000,10,,,0,51,,0,3.34,0,5,0,1,27,0,0,0,0,0,White Sox,0,.000,0,.000
,Pierzynski,,0,,PH-C,1,,0,0,1,A.J. Pierzynski,,,1.000,,.299,,,0,A.J.,,,,,2,,,0,.786,,501,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.455,0,.331
,Linebrink,,,,,,,,,,Scott Linebrink,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Wise,,0,,RF,1,,0,0,4,Dewayne Wise,,,1.000,,.197,,,0,Dewayne,,,,,1,,,0,.532,,800,,0,,,0,,0,,1,,,0,0,2,0,1,White Sox,0,.276,0,.256
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Podsednik,,0,,LF,0,,0,0,4,Scott Podsednik,,3,1.000,,.312,,,3,Scott,,,,,2,,,1,.775,,100,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.407,0,.368
2,Thornton,2,0,0,P,0,5,0,0,0,Matt Thornton,4,,.000,3,.000,0,12,0,Matt,0,0,,0,0,1,,0,.000,12,,,0,49,,0,2.76,0,3,0,0,19,0,0,0,0,0,White Sox,0,.000,0,.000
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gobble,,,,,,,,,,Jimmy Gobble,,,,,,,,,Jimmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
6,Floyd,4,0,3,P,0,23,0,0,0,Gavin Floyd,6,,1.000,0,.000,5,54,0,Gavin,0,4,,0,1,5,1/3,0,.000,0,,true,0,41,,0,4.33,0,16,0,5,96,0,0,0,0,0,White Sox,0,.000,0,.000
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Nix,,0,,PH-2B,1,,0,0,1,Jayson Nix,,,.000,,.228,,,0,Jayson,,,,,0,,,0,.783,,601,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.489,0,.294
,Quentin,,,,,,,,,,Carlos Quentin,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Anderson,,0,,CF,0,,0,1,2,Brian Anderson,,,1.000,,.237,,,0,Brian,,,,,3,,,0,.645,,900,,0,,,0,,1,,1,,,0,0,1,0,0,White Sox,0,.320,0,.325
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Richard,,,,,,,,,,Clayton Richard,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Getz,,0,,2B,0,,0,1,2,Chris Getz,,1,1.000,,.244,,,1,Chris,,,,,3,,,0,.642,,600,,0,,,2,,0,,0,,,0,1,1,0,0,White Sox,0,.338,0,.304
,Ramirez,,0,,SS,2,,0,0,4,Alexei Ramirez,,,1.000,,.275,,,0,Alexei,,,,,2,,,0,.735,,200,,0,,,1,,1,,2,,,0,1,0,0,0,White Sox,0,.408,0,.327
,Beckham,,0,,3B,2,,0,0,4,Gordon Beckham,,,1.000,,.275,,,1,Gordon,,,,,2,,,0,.776,,700,,0,,,3,,0,,2,,,1,1,0,0,1,White Sox,0,.429,0,.347
,Poreda,,,,,,,,,,Aaron Poreda,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
