p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Haniger,,0,,RF,0,,0,0,5,Mitch Haniger,,2,1.000,,.294,,,6,Mitch,,,,,1,,,0,.969,,200,,0,,,0,,0,,2,,,0,1,1,0,0,Mariners,0,.588,0,.381
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Pazos,0,0,0,P,0,3,0,0,0,James Pazos,0,,.000,0,.000,0,16,0,James,0,0,,0,0,1,,0,.000,4,,,0,46,,0,1.26,0,3,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
,Seager,,0,,3B,0,,0,0,5,Kyle Seager,,1,.000,,.250,,,2,Kyle,,,,,0,,,0,.759,,500,,0,,,0,,2,,3,,,0,2,1,0,2,Mariners,0,.446,0,.313
,Zunino,,,,,,,,,,Mike Zunino,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gamel,,0,,LF,2,,0,0,5,Ben Gamel,,,.500,,.173,,,2,Ben,,,,,1,,,0,.477,,700,,1,,,0,,0,,0,,,0,0,3,0,0,Mariners,0,.231,0,.246
,Goeddel,,,,,,,,,,Erik Goeddel,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Healy,,0,,1B,1,,0,0,5,Ryon Healy,,1,1.000,,.272,,,2,Ryon,,,,,8,,,0,.899,,600,,0,,,0,,1,,2,,,1,1,1,0,3,Mariners,0,.593,0,.306
,Gonzales,,,,,,,,,,Marco Gonzales,,,,,,,,,Marco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lawrence,,,,,,,,,,Casey Lawrence,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bradford,,,,,,,,,,Chasen Bradford,,,,,,,,,Chasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Diaz,,,,,,,,,,Edwin Diaz,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Heredia,,,,,,,,,,Guillermo Heredia,,,,,,,,,Guillermo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
2,Altavilla,0,0,0,P,0,3,0,0,0,Dan Altavilla,2,,.000,1,.000,0,11,0,Dan,0,1,,0,0,1,,0,.000,4,,,0,47,,0,4.05,0,3,0,0,15,0,0,0,0,0,Mariners,0,.000,0,.000
