inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,bottom,0,[],Aaron Cook,3,2,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
5,top,0,[],Phil Hughes,1,3,3,Mike Aviles,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
5,top,0,[],Phil Hughes,1,4,2,Jacoby Ellsbury,['Jacoby Ellsbury'],['N/A'],['N/A'],Walk,N/A,6,3,N/A,N/A,N/A
5,top,0,[],Phil Hughes,2,1,3,Carl Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
5,top,0,[],Phil Hughes,3,0,1,Dustin Pedroia,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,3,N/A,N/A,N/A
5,bottom,0,[],Franklin Morales,1,1,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,3,N/A,N/A,N/A
5,bottom,0,[],Franklin Morales,2,1,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
5,bottom,0,[],Franklin Morales,2,4,1,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,6,3,N/A,N/A,N/A
5,bottom,0,[],Franklin Morales,3,0,1,Andruw Jones,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,3,N/A,N/A,N/A
6,top,0,[],Phil Hughes,1,2,1,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,3,N/A,N/A,N/A
6,top,0,[],Phil Hughes,2,1,2,Cody Ross,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,3,N/A,N/A,N/A
6,top,0,[],Phil Hughes,3,0,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,1,1,1,Eric Chavez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,2,1,0,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,2,4,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Walk,N/A,6,3,N/A,N/A,N/A
6,bottom,0,[],Franklin Morales,3,1,3,Derek Jeter,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
7,top,0,[],Phil Hughes,1,1,3,Will Middlebrooks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
7,top,0,[],Phil Hughes,2,0,1,Daniel Nava,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,3,N/A,N/A,N/A
7,top,0,[],Phil Hughes,3,1,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Pop Out,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Miller,1,0,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Miller,1,1,1,Robinson Cano,['Robinson Cano'],['N/A'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Miller,2,3,3,Mark Teixeira,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
7,bottom,0,[],Andrew Miller,3,3,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],David Robertson,1,1,0,Jacoby Ellsbury,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],David Robertson,2,0,0,Carl Crawford,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
8,top,0,[],David Robertson,2,1,1,Dustin Pedroia,['Dustin Pedroia'],['N/A'],['N/A'],Single,N/A,6,3,N/A,N/A,N/A
8,top,0,[],David Robertson,3,0,2,Adrian Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Mark Melancon,0,0,1,Andruw Jones,['N/A'],['Andruw Jones'],['N/A'],Double,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Mark Melancon,0,0,0,Eric Chavez,['Eric Chavez'],['N/A'],['N/A'],Hit By Pitch,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Mark Melancon,1,1,1,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['Andruw Jones'],Forceout,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Mark Melancon,2,0,1,Russell Martin,['Russell Martin'],['Ichiro Suzuki'],['N/A'],Fielders Choice Out,N/A,6,3,N/A,N/A,N/A
8,bottom,0,[],Mark Melancon,2,4,2,Derek Jeter,['Derek Jeter'],['Russell Martin'],['Ichiro Suzuki'],Walk,N/A,6,3,N/A,N/A,N/A
8,bottom,4,"['Ichiro Suzuki', 'Russell Martin', 'Derek Jeter']",Mark Melancon,2,1,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Home Run,N/A,10,3,4,N/A,N/A
8,bottom,0,[],Mark Melancon,3,0,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Groundout,N/A,10,3,N/A,N/A,N/A
9,top,0,[],Cody Eppley,1,0,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,3,N/A,N/A,N/A
9,top,0,[],Cody Eppley,2,2,3,Jarrod Saltalamacchia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,10,3,N/A,N/A,N/A
9,top,0,[],Cody Eppley,2,0,2,Will Middlebrooks,['Will Middlebrooks'],['N/A'],['N/A'],Single,N/A,10,3,N/A,N/A,N/A
9,top,0,[],Cody Eppley,2,2,2,Daniel Nava,['Daniel Nava'],['Will Middlebrooks'],['N/A'],Single,N/A,10,3,N/A,N/A,N/A
9,top,0,[],Cody Eppley,3,0,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Forceout,N/A,10,3,N/A,N/A,N/A
