inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
3,top,0,[],Ian Snell,2,2,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ian Snell,2,3,2,Todd Wellemeyer,['Todd Wellemeyer'],['Yadier Molina'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Ian Snell,3,0,2,Aaron Miles,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,1,1,0,Brian Bixler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,2,0,1,Ian Snell,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Todd Wellemeyer,3,1,0,Nate McLouth,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Snell,1,1,0,Skip Schumaker,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Snell,2,2,1,Rick Ankiel,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Snell,2,2,2,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Ian Snell,3,3,3,Chris Duncan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,0,0,1,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,0,2,2,Jason Bay,['Jason Bay'],['Freddy Sanchez'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,['Freddy Sanchez'],Todd Wellemeyer,0,0,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['Jason Bay'],Single,N/A,1,4,1,N/A,N/A
4,bottom,1,['Jason Bay'],Todd Wellemeyer,1,0,0,Xavier Nady,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,4,1,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,1,2,2,Adam LaRoche,['Adam LaRoche'],['Ryan Doumit'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,1,0,1,Jose Bautista,['Jose Bautista'],['Adam LaRoche'],['Ryan Doumit'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,2,1,3,Brian Bixler,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Todd Wellemeyer,3,3,3,Ian Snell,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Snell,1,2,1,Troy Glaus,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Snell,2,1,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Ian Snell,3,1,2,Adam Kennedy,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,1,2,2,Nate McLouth,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,1,1,1,Freddy Sanchez,['Freddy Sanchez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,2,['Freddy Sanchez'],Todd Wellemeyer,1,0,0,Jason Bay,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,4,2,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,2,0,0,Ryan Doumit,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,2,1,1,Xavier Nady,['N/A'],['Xavier Nady'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Todd Wellemeyer,3,1,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,1,1,2,Todd Wellemeyer,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,1,4,0,Aaron Miles,['Aaron Miles'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,2,0,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,2,3,2,Rick Ankiel,['N/A'],['Aaron Miles'],['N/A'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,2,4,2,Rick Ankiel,['Rick Ankiel'],['Aaron Miles'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Ian Snell,3,3,2,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Todd Wellemeyer,1,3,3,Jose Bautista,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Todd Wellemeyer,2,0,1,Brian Bixler,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Todd Wellemeyer,3,3,3,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Damaso Marte,1,1,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Damaso Marte,2,2,2,Troy Glaus,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Damaso Marte,3,2,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,1,0,1,Nate McLouth,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,2,1,2,Freddy Sanchez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Randy Flores,3,1,3,Jason Bay,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Damaso Marte,0,0,0,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Damaso Marte,2,2,3,Adam Wainwright,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Damaso Marte,3,0,0,Aaron Miles,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Anthony Reyes,0,1,2,Ryan Doumit,['Ryan Doumit'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Anthony Reyes,1,2,2,Xavier Nady,['N/A'],['Ryan Doumit'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Anthony Reyes,2,3,2,Adam LaRoche,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,1,['Ryan Doumit'],Anthony Reyes,2,1,1,Jose Bautista,['Jose Bautista'],['N/A'],['N/A'],Single,N/A,5,4,1,N/A,N/A
8,bottom,0,[],Anthony Reyes,2,1,2,Brian Bixler,['N/A'],['Brian Bixler'],['Jose Bautista'],Double,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,2,"['Jose Bautista', 'Brian Bixler']",Anthony Reyes,3,2,0,Doug Mientkiewicz,['N/A'],['N/A'],['N/A'],Single,N/A,7,4,2,N/A,N/A
9,top,0,[],Matt Capps,1,2,2,Skip Schumaker,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Matt Capps,2,0,0,Rick Ankiel,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Matt Capps,3,1,0,Albert Pujols,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
