inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
4,top,0,[],Josh Tomlin,2,1,2,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,2,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,2,2,0,Wilson Betemit,['N/A'],['Wilson Betemit'],['N/A'],Double,N/A,6,2,N/A,N/A,N/A
4,top,0,[],Josh Tomlin,3,0,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,2,N/A,N/A,N/A
4,bottom,0,[],Jeff Francis,0,1,0,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,6,2,N/A,N/A,N/A
4,bottom,0,[],Nate Adcock,1,1,3,Shelley Duncan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
4,bottom,0,[],Nate Adcock,2,1,3,Travis Hafner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
4,bottom,0,[],Nate Adcock,3,1,2,Orlando Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,6,2,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,1,1,0,Brayan Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,2,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,1,0,1,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,6,2,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,1,0,2,Jarrod Dyson,['Jarrod Dyson'],['Alcides Escobar'],['N/A'],Single,N/A,6,2,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,2,1,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,2,N/A,N/A,N/A
5,top,0,[],Josh Tomlin,3,3,2,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,2,N/A,N/A,N/A
5,bottom,0,[],Nate Adcock,1,2,2,Austin Kearns,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,2,N/A,N/A,N/A
5,bottom,0,[],Nate Adcock,2,1,0,Jack Hannahan,['N/A'],['N/A'],['N/A'],Groundout,N/A,6,2,N/A,N/A,N/A
5,bottom,0,[],Nate Adcock,3,3,3,Lou Marson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,1,1,2,Billy Butler,['N/A'],['N/A'],['N/A'],Flyout,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,2,2,3,Jeff Francoeur,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
6,top,0,[],Josh Tomlin,3,0,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,6,2,N/A,N/A,N/A
6,bottom,0,[],Nate Adcock,0,0,0,Grady Sizemore,['N/A'],['Grady Sizemore'],['N/A'],Double,N/A,6,2,N/A,N/A,N/A
6,bottom,0,[],Nate Adcock,1,0,1,Asdrubal Cabrera,['N/A'],['N/A'],['Grady Sizemore'],Groundout,N/A,6,2,N/A,N/A,N/A
6,bottom,0,[],Nate Adcock,1,4,0,Shin-Soo Choo,['Shin-Soo Choo'],['N/A'],['N/A'],Intent Walk,N/A,6,2,N/A,N/A,N/A
6,bottom,1,['Grady Sizemore'],N/A,1,1,1,Shelley Duncan,['N/A'],[],['N/A'],Passed Ball,N/A,7,2,N/A,N/A,Brayan Pena
6,bottom,0,[],N/A,1,2,1,Shelley Duncan,['N/A'],['N/A'],[],Stolen Base 3B,N/A,7,2,N/A,N/A,N/A
6,bottom,0,[],Nate Adcock,2,2,3,Shelley Duncan,['N/A'],['Shin-Soo Choo'],['Shin-Soo Choo'],Strikeout,N/A,7,2,N/A,N/A,N/A
6,bottom,0,[],Nate Adcock,3,0,0,Travis Hafner,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Rafael Perez,1,0,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Rafael Perez,1,4,1,Brayan Pena,['Brayan Pena'],['N/A'],['N/A'],Walk,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Rafael Perez,2,3,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Forceout,N/A,7,2,N/A,N/A,N/A
7,top,0,[],Rafael Perez,3,1,1,Jarrod Dyson,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Joakim Soria,0,4,0,Orlando Cabrera,['Orlando Cabrera'],['N/A'],['N/A'],Walk,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Joakim Soria,2,1,2,Austin Kearns,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,7,2,N/A,N/A,N/A
7,bottom,0,[],Joakim Soria,3,0,1,Jack Hannahan,['N/A'],['N/A'],['N/A'],Pop Out,N/A,7,2,N/A,N/A,N/A
8,top,0,[],Rafael Perez,1,0,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
8,top,0,[],Rafael Perez,2,0,1,Alex Gordon,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
8,top,0,[],Joe Smith,2,2,2,Billy Butler,['Billy Butler'],['N/A'],['N/A'],Single,N/A,7,2,N/A,N/A,N/A
8,top,0,[],Joe Smith,2,1,2,Jeff Francoeur,['N/A'],['Jeff Francoeur'],['Billy Butler'],Double,N/A,7,2,N/A,N/A,N/A
8,top,0,[],Joe Smith,3,1,3,Wilson Betemit,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
8,bottom,0,[],Jeremy Jeffress,1,1,0,Lou Marson,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,2,N/A,N/A,N/A
8,bottom,0,[],Jeremy Jeffress,2,1,3,Grady Sizemore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
8,bottom,0,[],Jeremy Jeffress,3,2,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Chad Durbin,1,0,1,Mike Aviles,['N/A'],['N/A'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Chad Durbin,2,0,1,Brayan Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Chad Durbin,2,2,2,Alcides Escobar,['Alcides Escobar'],['N/A'],['N/A'],Single,N/A,7,2,N/A,N/A,N/A
9,top,0,[],Chad Durbin,3,2,2,Jarrod Dyson,['N/A'],['Alcides Escobar'],['N/A'],Flyout,N/A,7,2,N/A,N/A,N/A
