p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Jackson,9,0,1,P,0,26,0,0,0,Zach Jackson,0,,.800,0,.000,7,50,0,Zach,0,2,,0,1,5,1/3,0,,0,,,1,,,3,6.35,0,16,0,7,76,0,0,0,0,0,Indians,0,,0,
,Francisco,,1,,LF,0,,0,0,5,Ben Francisco,,5,1.000,,.267,,,3,Ben,,,,,3,,,0,,,300,,0,,,0,,0,,0,,,0,1,2,0,0,Indians,0,,0,
,Cabrera,,0,,2B,2,,0,0,5,Asdrubal Cabrera,,1,1.000,,.247,,,0,Asdrubal,,,,,4,,,0,,,900,,0,,,4,,0,,2,,,1,1,0,0,2,Indians,0,,0,
2,Mastny,1,0,0,P,0,4,0,0,0,Tom Mastny,2,,.000,1,.000,0,10,0,Tom,0,2,,0,0,1,,0,,0,,,0,,true,0,11.50,0,3,0,0,15,0,0,0,0,0,Indians,0,,0,
0,Rundles,0,0,1,P,0,2,0,0,0,Rich Rundles,0,,.000,0,.000,0,7,0,Rich,0,0,,0,0,0,1/3,0,,1,,,0,,,0,2.70,0,1,0,0,13,0,0,0,0,0,Indians,0,,0,
,Meloan,,,,,,,,,,Jon Meloan,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
4,Lewis,1,0,0,P,0,7,0,0,0,Jensen Lewis,0,,1.000,1,.000,0,14,0,Jensen,9,1,,0,1,2,,0,,4,,,0,,,0,4.03,0,6,0,0,19,0,0,0,0,0,Indians,0,,0,
,Lewis,,,,,,,,,,Scott Lewis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sowers,,,,,,,,,,Jeremy Sowers,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Perez,,,,,,,,,,Rafael Perez,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Mujica,0,0,0,P,0,1,0,0,0,Edward Mujica,2,,.000,2,.000,0,2,0,Edward,0,0,,0,0,0,1/3,0,,1,,,0,,,0,7.15,0,1,0,0,2,0,0,0,0,0,Indians,0,,0,
,Kobayashi,,,,,,,,,,Masa Kobayashi,,,,,,,,,Masa,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
4,Guardado,1,0,1,P,0,5,0,0,0,Eddie Guardado,3,,.000,1,.000,1,16,0,Eddie,4,1,,1,0,1,,0,,25,,,0,,,0,4.28,0,3,0,1,26,0,0,0,0,0,Twins,0,,0,
0,Reyes,0,0,0,P,0,3,0,0,0,Dennys Reyes,3,,.000,3,.000,0,10,0,Dennys,0,2,,0,0,1,,0,,17,,,0,,,0,2.30,0,3,0,0,17,0,0,0,0,0,Twins,0,,0,
,Redmond,,,,,,,,,,Mike Redmond,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Cuddyer,,0,,DH,1,,0,0,3,Michael Cuddyer,,,.000,,.252,,,1,Michael,,,,,0,,,1,,,500,,0,,,0,,0,,1,,,0,0,1,0,1,Twins,0,,0,
2,Nathan,2,0,1,P,0,4,0,0,0,Joe Nathan,0,,.000,6,.000,3,9,0,Joe,36,0,,1,0,0,1/3,0,,0,,true,0,,,0,1.47,0,1,0,3,17,0,0,0,0,0,Twins,0,,0,
,Everett,,,,,,,,,,Adam Everett,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Punto,,1,,SS,0,,0,0,4,Nick Punto,,4,.800,,.287,,,4,Nick,,,,,1,,,1,,,800,,1,,,3,,0,,1,,,0,1,0,0,0,Twins,0,,0,
8,Guerrier,0,0,1,P,0,3,0,0,0,Matt Guerrier,6,,.000,4,.000,0,6,0,Matt,1,1,,0,0,0,2/3,0,,20,,,0,,,0,4.79,0,2,0,0,11,0,0,0,0,0,Twins,0,,0,
,Jorgensen,,,,,,,,,,Ryan Jorgensen,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,1,,0,0,3,Joe Mauer,,1,1.000,,.321,,,1,Joe,,,,,10,,,3,,,300,,0,,,2,,0,,1,,,0,1,0,0,1,Twins,0,,0,
,Morneau,,0,,1B,2,,0,0,6,Justin Morneau,,2,1.000,,.308,,,6,Justin,,,,,12,,,0,,,400,,0,,,1,,1,,1,,,0,0,1,0,2,Twins,0,,0,
7,Bonser,5,0,1,P,0,14,0,0,0,Boof Bonser,3,,.000,1,.000,0,31,0,Boof,0,3,,0,0,3,1/3,0,,1,,,0,,,0,5.91,0,10,0,0,51,0,0,0,0,0,Twins,0,,0,
,Young,,0,,LF,4,,0,0,5,Delmon Young,,2,.000,,.288,,,4,Delmon,,,,,0,,,0,,,600,,0,,,0,,0,,1,,,0,1,0,0,1,Twins,0,,1,
,Kubel,,0,,PH-DH,0,,0,0,1,Jason Kubel,,1,.000,,.276,,,0,Jason,,,,,0,,,1,,,502,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Harris,,,,,,,,,,Brendan Harris,,,,,,,,,Brendan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Buscher,,0,,3B,0,,0,0,3,Brian Buscher,,,1.000,,.311,,,0,Brian,,,,,0,,,1,,,700,,0,,,1,,0,,2,,,0,1,1,0,0,Twins,0,,0,
3,Liriano,6,0,2,P,0,17,0,0,0,Francisco Liriano,5,,1.000,0,.000,8,41,0,Francisco,0,4,,2,1,2,2/3,0,,0,,,0,,,1,3.62,0,8,0,4,72,0,0,0,0,0,Twins,0,,0,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Breslow,0,0,0,P,0,1,0,0,0,Craig Breslow,0,,.000,1,.000,0,1,0,Craig,1,0,,0,0,0,1/3,0,,4,,,0,,,0,2.08,0,1,0,0,2,0,0,0,0,0,Twins,0,,0,
,Pridie,,0,,PR-DH,0,,0,0,0,Jason Pridie,,,.000,,.000,,,0,Jason,,,,,0,,,0,,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,,0,
,Tolbert,,0,,2B-3B,1,,0,0,6,Matt Tolbert,,2,1.000,,.287,,,4,Matt,,,,,2,,,0,,,200,,0,,,6,,0,,3,,,0,2,1,0,1,Twins,0,,0,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Neshek,,,,,,,,,,Pat Neshek,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,RF,1,,0,1,4,Denard Span,,2,1.000,,.299,,,1,Denard,,,,,2,,,2,,,100,,0,,,0,,0,,1,,,0,2,0,0,0,Twins,0,,0,
,Casilla,,0,,PR-2B,0,,0,0,1,Alexi Casilla,,,1.000,,.289,,,0,Alexi,,,,,1,,,0,,,701,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,,0,
,Slowey,,,,,,,,,,Kevin Slowey,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Macri,,,,,,,,,,Matt Macri,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gomez,,0,,CF,1,,0,0,6,Carlos Gomez,,2,.667,,.254,,,4,Carlos,,,,,2,,,0,,,900,,1,,,0,,1,,2,,,0,1,1,0,3,Twins,1,,0,
0,Mijares,0,0,0,P,0,3,0,0,0,Jose Mijares,0,,.000,0,.000,0,4,0,Jose,0,0,,0,0,1,,0,,0,,,0,,,0,0.00,0,3,0,0,7,0,0,0,0,0,Twins,0,,0,
