p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Davis,,0,,CF,0,,0,0,3,Rajai Davis,,1,1.000,,.224,,,1,Rajai,,,,,3,,,0,.584,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.332,0,.252
,Janssen,,,,,,,,,,Casey Janssen,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Litsch,,,,,,,,,,Jesse Litsch,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Arencibia,,0,,C,1,,0,0,4,J.P. Arencibia,,1,1.000,,.219,,,1,J.P.,,,,,4,,,0,.718,,600,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.443,0,.275
,Lind,,0,,1B,0,,0,0,3,Adam Lind,,2,1.000,,.307,,,0,Adam,,,,,10,,,1,.913,,400,,0,,,1,,0,,1,,,0,0,0,0,0,Blue Jays,0,.556,0,.357
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Villanueva,5,0,4,P,0,29,0,0,0,Carlos Villanueva,5,,1.000,0,.000,3,57,0,Carlos,0,3,,0,0,6,2/3,0,.200,0,,,0,51,,1,3.24,0,20,0,3,106,0,0,0,0,0,Blue Jays,0,.000,0,.200
,Reyes,,,,,,,,,,Jo-Jo Reyes,,,,,,,,,Jo-Jo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Romero,,,,,,,,,,Ricky Romero,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Perez,3,0,0,P,0,6,0,0,0,Luis Perez,1,,.000,1,.000,1,13,0,Luis,0,1,,1,0,1,,0,.000,1,,true,0,44,,0,3.71,0,3,0,1,18,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Escobar,,,,,,,,,,Yunel Escobar,,,,,,,,,Yunel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Thames,,0,,RF,0,,0,0,4,Eric Thames,,2,1.000,,.319,,,0,Eric,,,,,2,,,0,.892,,200,,0,,,0,,0,,2,,,0,0,0,0,1,Blue Jays,0,.528,0,.364
,Ibanez,,0,,LF,3,,0,0,5,Raul Ibanez,,2,1.000,,.231,,,6,Raul,,,,,1,,,0,.666,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,.386,0,.280
,Polanco,,0,,3B,2,,0,0,4,Placido Polanco,,2,1.000,,.280,,,4,Placido,,,,,0,,,1,.689,,200,,0,,,4,,0,,0,,,0,0,0,0,0,Phillies,0,.354,0,.335
3,Halladay,8,0,1,P,0,34,0,0,0,Roy Halladay,11,,1.000,0,.073,3,76,0,Roy,0,8,,1,0,9,,0,.168,0,,,0,66,true,2,2.44,0,27,0,3,110,0,0,0,0,0,Phillies,0,.073,0,.095
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Baez,,,,,,,,,,Danys Baez,,,,,,,,,Danys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,,1.000,,.254,,,1,Jimmy,,,,,1,,,1,.697,,100,,0,,,4,,1,,2,,,0,1,0,0,1,Phillies,1,.368,0,.329
,Gload,,0,,1B,1,,0,0,4,Ross Gload,,1,1.000,,.304,,,3,Ross,,,,,12,,,0,.655,,800,,0,,,0,,0,,1,,,0,1,1,0,0,Phillies,0,.339,0,.316
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,0,,0,0,4,Chase Utley,,2,.833,,.286,,,3,Chase,,,,,2,,,1,.865,,300,,1,,,3,,0,,1,,,1,2,1,0,2,Phillies,0,.476,0,.389
,Valdez,,,,,,,,,,Wilson Valdez,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Madson,,,,,,,,,,Ryan Madson,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Victorino,,0,,CF,1,,0,0,4,Shane Victorino,,1,1.000,,.299,,,2,Shane,,,,,2,,,1,.886,,500,,0,,,0,,0,,2,,,0,0,0,0,1,Phillies,0,.515,0,.371
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,0,,DH,0,,0,0,4,Ryan Howard,,2,.000,,.253,,,3,Ryan,,,,,0,,,1,.834,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Phillies,0,.481,0,.353
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,0,,0,0,4,Carlos Ruiz,,2,1.000,,.247,,,2,Carlos,,,,,8,,,0,.686,,900,,0,,,0,,1,,2,,,0,1,0,0,0,Phillies,0,.338,0,.348
,Perez,,,,,,,,,,Juan Pablo Perez,,,,,,,,,Juan Pablo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Francisco,,,,,,,,,,Ben Francisco,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stutes,,,,,,,,,,Michael Stutes,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Bastardo,,,,,,,,,,Antonio Bastardo,,,,,,,,,Antonio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Mathieson,,,,,,,,,,Scott Mathieson,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Martinez,,,,,,,,,,Michael Martinez,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Brown,,0,,RF,1,,0,0,4,Domonic Brown,,1,1.000,,.217,,,1,Domonic,,,,,1,,,0,.704,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,0,.408,0,.296
,Carpenter,,,,,,,,,,Drew Carpenter,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
