p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,DeWitt,,,,,,,,,,Blake DeWitt,,,,,,,,,Blake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Upton,,0,,LF,1,,0,0,4,Justin Upton,,,1.000,,.261,,,1,Justin,,,,,2,,,0,.925,,300,,0,,,0,,0,,0,,,0,0,3,0,0,Braves,0,.550,0,.375
,Schafer,,0,,PH,0,,0,0,1,Jordan Schafer,,,.000,,.308,,,0,Jordan,,,,,0,,,0,.888,,905,,0,,,0,,0,,1,,,0,0,0,0,0,Braves,0,.462,0,.426
,Venters,,,,,,,,,,Jonny Venters,,,,,,,,,Jonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Varvaro,2,0,0,P,0,8,0,0,0,Anthony Varvaro,2,,.000,2,.000,0,17,0,Anthony,0,2,,0,0,2,,0,.000,1,903,,0,54,,0,2.45,0,6,0,0,26,0,0,0,0,0,Braves,0,.000,0,.000
,Uggla,,0,,2B,0,,0,1,2,Dan Uggla,,,.833,,.186,,,2,Dan,,,,,3,,,0,.702,,600,,1,,,2,,0,,0,,,0,0,2,0,0,Braves,0,.401,0,.301
,Francisco,,0,,3B,1,,0,0,3,Juan Francisco,,1,1.000,,.241,,,4,Juan,,,,,1,,,0,.685,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Braves,0,.398,0,.287
1,Walden,0,0,0,P,0,4,0,0,0,Jordan Walden,1,,.000,0,.000,0,11,0,Jordan,0,2,,0,0,1,,0,.000,1,904,,0,55,,0,4.50,0,3,0,0,16,0,0,0,0,0,Braves,0,.000,0,.000
,Avilan,,,,,,,,,,Luis Avilan,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Carpenter,1,0,4,P,1,12,0,0,1,David Carpenter,0,,.000,0,.000,0,26,0,David,0,1,,0,0,3,,0,.000,0,901,,0,54,,0,1.93,0,9,0,0,53,0,0,0,0,0,Braves,0,.000,0,.000
,Freeman,,0,,1B,1,,0,0,4,Freddie Freeman,,,.909,,.309,,,0,Freddie,,,,,8,,,0,.809,,400,,1,,,2,,0,,2,,,0,0,1,1,0,Braves,0,.434,0,.375
1,Gearrin,1,0,2,P,0,5,0,0,0,Cory Gearrin,2,,.000,2,.000,0,8,0,Cory,1,0,,0,0,1,,0,.000,1,906,,0,49,,0,1.88,0,3,0,0,21,0,0,0,0,0,Braves,0,.000,0,.000
,Heyward,,0,,RF,2,,0,0,3,Jason Heyward,,2,1.000,,.152,,,1,Jason,,,,,3,,,1,.553,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.253,0,.300
,Kimbrel,,,,,,,,,,Craig Kimbrel,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Teheran,,,,,,,,,,Julio Teheran,,,,,,,,,Julio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Beachy,,,,,,,,,,Brandon Beachy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Simmons,,0,,SS,1,,0,0,4,Andrelton Simmons,,2,1.000,,.249,,,1,Andrelton,,,,,4,,,0,.655,,100,,0,,,6,,0,,1,,,0,0,1,0,0,Braves,0,.373,0,.282
,Gattis,,,,,,,,,,Evan Gattis,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,,,,,,,,,Henry Blanco,,,,,,,,,Henry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Dickey,,,,,,,,,,R.A. Dickey,,,,,,,,,R.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Encarnacion,,0,,1B,0,,0,0,4,Edwin Encarnacion,,,1.000,,.265,,,0,Edwin,,,,,4,,,1,.852,,300,,0,,,0,,0,,3,,,0,0,1,0,0,Blue Jays,0,.510,0,.342
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,0,,RF,1,,0,0,4,Jose Bautista,,2,1.000,,.292,,,5,Jose,,,,,2,,,1,.976,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,.571,0,.405
,Izturis,,0,,3B,1,,0,0,4,Maicer Izturis,,4,1.000,,.207,,,2,Maicer,,,,,2,,,0,.552,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.311,0,.241
,Davis,,,,,,,,,,Rajai Davis,,,,,,,,,Rajai,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Janssen,0,0,0,P,0,3,0,0,0,Casey Janssen,0,,.000,0,.000,0,9,0,Casey,11,1,true,0,0,1,,0,.000,0,103,,0,54,,0,2.25,0,3,0,0,15,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Redmond,,,,,,,,,,Todd Redmond,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Delabar,,,,,,,,,,Steve Delabar,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Perez,0,0,0,P,0,8,0,0,0,Juan Pablo Perez,1,,.000,0,.000,0,24,0,Juan Pablo,0,4,,0,0,2,2/3,0,.000,0,901,,0,62,true,0,0.00,0,8,0,0,37,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Arencibia,,0,,C,1,,0,0,5,J.P. Arencibia,,3,1.000,,.239,,,6,J.P.,,,,,11,,,0,.744,,400,,0,,,0,,0,,0,,,0,0,1,0,1,Blue Jays,0,.489,0,.255
,Lind,,0,,PH,0,,0,0,1,Adam Lind,,2,.000,,.302,,,1,Adam,,,,,0,,,0,.894,,102,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.491,0,.403
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,0,,CF,2,,0,0,3,Colby Rasmus,,1,1.000,,.238,,,1,Colby,,,,,1,,,1,.741,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.435,0,.306
,Cabrera,,0,,LF,0,,0,0,3,Melky Cabrera,,,1.000,,.292,,,0,Melky,,,,,2,,,1,.731,,100,,0,,,0,,0,,3,,,0,1,0,0,2,Blue Jays,0,.392,0,.339
,Bonifacio,,0,,2B,1,,1,0,4,Emilio Bonifacio,,,1.000,,.211,,,1,Emilio,,,,,1,,,0,.579,,700,,0,,,2,,0,,2,,,0,1,1,0,0,Blue Jays,1,.338,0,.241
2,Rogers,3,2,2,P,0,15,0,0,0,Esmil Rogers,1,2,1.000,1,.000,0,39,0,Esmil,0,4,,0,1,3,1/3,0,.000,4,900,,0,56,,0,4.03,0,10,0,0,62,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Perez,,,,,,,,,,Luis Perez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Wagner,1,0,0,P,0,6,0,0,0,Neil Wagner,0,,1.000,0,.000,0,19,0,Neil,0,2,,0,0,2,,0,.000,1,101,,0,56,,1,0.00,0,6,0,0,29,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Drabek,,,,,,,,,,Kyle Drabek,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Kawasaki,,0,,SS,0,,0,0,2,Munenori Kawasaki,,,1.000,,.233,,,1,Munenori,,,,,2,,,2,.640,,800,,0,,,2,,0,,0,,,0,1,2,0,0,Blue Jays,0,.301,0,.339
,Gose,,0,,PH-LF,1,,0,0,1,Anthony Gose,,,1.000,,.267,,,0,Anthony,,,,,1,,,1,.722,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.333,0,.389
,Lawrie,,,,,,,,,,Brett Lawrie,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Jenkins,,,,,,,,,,Chad Jenkins,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Hutchison,,,,,,,,,,Drew Hutchison,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Loup,,,,,,,,,,Aaron Loup,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
