p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ladendorf,,0,,2B,0,,0,0,0,Tyler Ladendorf,,,1.000,,.071,,,0,Tyler,,,,,1,,,0,.164,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.071,0,.093
,Alvarez,,,,,,,,,,Henderson Alvarez,,,,,,,,,Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Eibner,,0,,RF,0,,0,0,0,Brett Eibner,,,.000,,.218,,,0,Brett,,,,,0,,,0,.694,,501,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.425,0,.269
,Lambo,,,,,,,,,,Andrew Lambo,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Parker,,,,,,,,,,Jarrod Parker,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Rzepczynski,,,,,,,,,,Marc Rzepczynski,,,,,,,,,Marc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Smolinski,,0,,CF,2,,0,0,2,Jake Smolinski,,,1.000,,.291,,,1,Jake,,,,,3,,,1,.820,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Athletics,0,.457,0,.363
,Sogard,,,,,,,,,,Eric Sogard,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Vogt,,,,,,,,,,Stephen Vogt,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hahn,,,,,,,,,,Jesse Hahn,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Coulombe,,,,,,,,,,Danny Coulombe,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Gray,,,,,,,,,,Sonny Gray,,,,,,,,,Sonny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Semien,,0,,SS,1,,0,0,4,Marcus Semien,,,1.000,,.235,,,0,Marcus,,,,,1,,,0,.750,,200,,0,,,4,,1,,1,,,0,1,2,0,0,Athletics,0,.452,0,.298
,Muncy,,0,,2B,1,,0,0,2,Max Muncy,,,1.000,,.220,,,1,Max,,,,,0,,,1,.629,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Athletics,0,.305,0,.324
,Phegley,,,,,,,,,,Josh Phegley,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Canha,,,,,,,,,,Mark Canha,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Healy,,0,,3B,1,,0,0,3,Ryon Healy,,1,1.000,,.229,,,2,Ryon,,,,,0,,,0,.654,,800,,0,,,4,,0,,0,,,0,0,1,0,0,Athletics,0,.398,0,.256
,Triggs,,,,,,,,,,Andrew Triggs,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Neal,,,,,,,,,,Zach Neal,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Bassitt,,,,,,,,,,Chris Bassitt,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Graveman,,,,,,,,,,Kendall Graveman,,,,,,,,,Kendall,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Maxwell,,0,,C,1,,0,0,3,Bruce Maxwell,,1,1.000,,.118,,,0,Bruce,,,,,4,,,0,.343,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Athletics,0,.176,0,.167
,Dull,,,,,,,,,,Ryan Dull,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Manaea,,,,,,,,,,Sean Manaea,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Athletics,,,,
,Hardy,,0,,SS,2,,0,0,4,J.J. Hardy,,1,1.000,,.278,,,1,J.J.,,,,,1,,,0,.725,,200,,0,,,1,,1,,1,,,0,0,0,0,0,Orioles,0,.411,0,.314
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,1,1.000,,.276,,,1,Adam,,,,,3,,,0,.782,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Orioles,0,.462,0,.320
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Trumbo,,0,,RF,1,,0,0,4,Mark Trumbo,,1,1.000,,.260,,,2,Mark,,,,,4,,,0,.830,,400,,0,,,0,,0,,0,,,0,0,2,0,0,Orioles,0,.520,0,.310
,Ondrusek,,,,,,,,,,Logan Ondrusek,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Wieters,,0,,DH,2,,0,0,3,Matt Wieters,,1,.000,,.231,,,3,Matt,,,,,0,,,0,.656,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.371,0,.285
,Davis,,0,,1B,1,,0,0,4,Chris Davis,,1,1.000,,.217,,,1,Chris,,,,,3,,,0,.765,,600,,0,,,0,,0,,2,,,0,0,0,0,0,Orioles,0,.434,0,.331
4,Gallardo,4,0,2,P,0,24,0,0,0,Yovani Gallardo,4,,.000,0,.667,1,56,0,Yovani,0,6,,0,0,6,,0,1.417,0,,true,0,67,,0,5.17,0,18,0,1,99,0,0,0,0,0,Orioles,0,.667,0,.750
,Pearce,,,,,,,,,,Steve Pearce,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Reimold,,0,,LF,0,,0,0,3,Nolan Reimold,,2,1.000,,.232,,,1,Nolan,,,,,2,,,0,.690,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.384,0,.306
,Worley,,,,,,,,,,Vance Worley,,,,,,,,,Vance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Flaherty,,,,,,,,,,Ryan Flaherty,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Alvarez,,,,,,,,,,Pedro Alvarez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Duensing,,,,,,,,,,Brian Duensing,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Miley,,,,,,,,,,Wade Miley,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Tillman,,,,,,,,,,Chris Tillman,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Britton,0,0,1,P,0,2,0,0,0,Zach Britton,2,,.000,0,.000,0,5,0,Zach,34,1,,0,0,0,1/3,0,.000,0,,,0,41,,0,0.57,0,1,0,0,11,0,0,0,0,0,Orioles,0,.000,0,.000
,O'Day,,,,,,,,,,Darren O'Day,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,McFarland,,,,,,,,,,T.J. McFarland,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
1,Brach,0,0,0,P,0,5,0,0,0,Brad Brach,6,,.000,4,.000,0,13,0,Brad,2,2,,0,0,1,2/3,0,.000,19,,,0,52,,0,1.21,0,5,0,0,16,0,0,0,0,0,Orioles,0,.000,0,.000
,Joseph,,0,,C,3,,0,0,3,Caleb Joseph,,,1.000,,.196,,,1,Caleb,,,,,10,,,0,.461,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Orioles,0,.215,0,.246
,Kim,,,,,,,,,,Hyun Soo Kim,,,,,,,,,Hyun Soo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Schoop,,0,,2B,0,,0,0,4,Jonathan Schoop,,3,1.000,,.283,,,1,Jonathan,,,,,1,,,0,.794,,500,,0,,,1,,0,,1,,,0,0,0,0,0,Orioles,0,.478,0,.316
,Givens,,,,,,,,,,Mychal Givens,,,,,,,,,Mychal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Rickard,,,,,,,,,,Joey Rickard,,,,,,,,,Joey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Gausman,,,,,,,,,,Kevin Gausman,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
,Machado,,0,,3B,1,,0,0,4,Manny Machado,,2,.000,,.304,,,1,Manny,,,,,0,,,0,.919,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Orioles,0,.556,0,.363
,Bundy,,,,,,,,,,Dylan Bundy,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Orioles,,,,
